## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-11.802 	-1118.413 	240.872 	4.709 	-21.539 	-1.158 	
601.647 	-2004.324 	18.250 	-4.568 	-64.551 	3.395 	
238.710 	-785.225 	319.211 	14.901 	-5.408 	33.283 	
393.900 	-12.611 	316.951 	19.478 	27.333 	13.306 	
488.398 	-1596.379 	51.601 	-18.488 	-4.023 	3.533 	
-29.351 	-1463.747 	55.173 	3.199 	-4.185 	-21.268 	
400.484 	-961.321 	-59.323 	-14.488 	-41.892 	35.108 	
177.758 	-1352.408 	-248.044 	-2.037 	-4.087 	-10.892 	
360.084 	-1570.154 	226.213 	-25.436 	-6.833 	10.605 	
313.466 	-1313.374 	95.454 	8.056 	-0.443 	10.094 	
-213.761 	-545.596 	-567.228 	21.477 	-15.225 	4.142 	
-1003.526 	-4702.593 	-4598.809 	-22.017 	-97.913 	-94.876 	
48.533 	-1536.162 	-109.269 	2.725 	-23.368 	-3.710 	
56.879 	-1343.288 	-108.864 	-14.756 	-16.960 	16.656 	
-11.099 	-1373.698 	229.176 	-3.213 	-5.454 	-3.775 	
1943.281 	1574.646 	-5414.557 	51.105 	52.394 	-160.472 	
-13.455 	-1575.132 	150.736 	9.942 	-26.173 	15.275 	
1243.118 	-2225.645 	625.569 	14.789 	-74.743 	21.471 	
482.723 	-1388.606 	-3079.059 	1.114 	-37.529 	-94.029 	
354.652 	-2891.222 	-1991.406 	4.017 	-122.781 	-125.651 	
-2165.388 	-773.963 	1677.988 	-45.534 	-21.494 	37.412 	
135.669 	-866.715 	-8.536 	-22.048 	-14.161 	1.158 	
2081.641 	-2347.227 	224.111 	33.576 	-59.303 	8.190 	
168.013 	-4359.742 	1541.327 	12.965 	-297.472 	143.392 	
456.641 	-2214.389 	220.625 	-25.349 	-55.062 	9.418 	
-70.013 	-1378.346 	103.200 	-4.581 	-3.628 	15.619 	
77.403 	-1271.867 	-83.185 	-26.825 	-0.186 	-9.177 	
155.431 	-1392.052 	4.453 	-29.254 	-31.624 	20.191 	
2859.329 	-6722.664 	3690.375 	70.936 	-163.396 	89.704 	
-5916.784 	-14069.831 	-15246.132 	-194.947 	-432.433 	-477.323 	
350.786 	-1387.743 	20.448 	-26.297 	-4.118 	-12.278 	
73.900 	-1410.382 	-15.779 	-41.298 	24.313 	12.252 	
-165.996 	-1939.174 	244.536 	-36.262 	-37.866 	2.023 	
-4496.243 	-12607.028 	-5574.710 	-101.855 	-287.776 	-127.301 	
895.830 	-3041.633 	5485.601 	19.940 	-85.302 	162.960 	
743.551 	-2126.374 	203.600 	-8.535 	-41.977 	-4.450 	
-358.244 	-81.474 	1523.524 	-39.808 	56.447 	93.431 	
322.252 	-915.639 	-12.263 	14.307 	-64.393 	22.655 	
197.200 	-669.660 	-118.883 	39.720 	-20.183 	-15.004 	
-30.519 	-1590.268 	171.807 	-24.526 	-1.155 	-12.782 	
353.744 	-1341.807 	-95.568 	15.021 	10.822 	-28.525 	
261.237 	-1017.531 	46.101 	19.693 	-17.586 	-11.122 	
220.250 	-568.893 	-107.587 	22.416 	-25.418 	4.629 	
194.504 	-1361.301 	262.001 	-2.192 	-7.304 	30.618 	
84.460 	-1763.557 	-70.300 	-16.743 	-30.188 	37.130 	
1385.385 	-1811.073 	2.622 	5.644 	-60.071 	3.532 	
5684.422 	5020.029 	1646.176 	131.351 	113.610 	37.791 	
677.225 	-2536.611 	-370.294 	-9.699 	-72.584 	-8.530 	
296.320 	-1342.963 	415.121 	-6.395 	-19.394 	1.020 	
5685.675 	-4435.245 	625.989 	134.575 	-109.845 	20.598 	
620.126 	-2188.269 	-489.933 	-8.560 	-64.161 	-11.529 	
552.208 	-9277.888 	-7737.612 	12.062 	-204.759 	-168.907 	
364.472 	-2803.445 	-37.007 	-9.488 	-64.554 	-0.462 	
103.714 	-1285.244 	66.064 	-12.398 	-28.847 	24.185 	
504.039 	552.697 	-850.438 	12.160 	2.874 	-15.459 	
-5891.936 	-16480.227 	31779.339 	-146.628 	-400.894 	777.154 	
236.949 	-1323.001 	78.838 	40.317 	-25.948 	-5.377 	
123.308 	-1356.778 	12.001 	-9.176 	-25.235 	-4.031 	
8149.271 	4747.546 	-5228.349 	193.403 	111.619 	-123.075 	
41.213 	-1414.000 	-166.097 	-16.305 	10.359 	-24.119 	
-66.537 	88.452 	1305.254 	6.393 	-7.243 	19.409 	
-12.145 	-1590.834 	185.479 	-54.684 	-11.737 	-17.057 	
77.277 	908.065 	-1293.472 	10.090 	10.281 	-21.625 	
1387.657 	-361.565 	-843.560 	151.864 	124.802 	-101.969 	
367.068 	-874.023 	-240.905 	-9.614 	-18.762 	-22.584 	
482.720 	-776.209 	27.647 	26.963 	-31.743 	10.085 	
-1046.572 	-2085.869 	1238.179 	-174.362 	-108.539 	177.195 	
-32.057 	-1666.050 	87.283 	4.608 	9.655 	1.370 	
-11951.921 	855.470 	-4004.212 	-266.959 	19.163 	-88.792 	
428.681 	-1410.725 	-94.372 	13.887 	0.002 	-19.622 	
9885.198 	-2309.697 	10469.901 	220.709 	-51.514 	233.903 	
195.509 	-1354.833 	163.781 	8.113 	-1.922 	-3.288 	
-627.140 	-301.157 	915.311 	-29.533 	5.597 	47.871 	
199.173 	-1421.559 	-199.705 	12.660 	-28.255 	-6.596 	
109.175 	-1382.753 	82.324 	-20.469 	-40.917 	4.875 	
232.885 	-1435.297 	-73.991 	-50.327 	-20.482 	7.879 	
473.297 	-1191.337 	294.159 	4.282 	-42.040 	40.723 	
95.651 	-1573.690 	-80.098 	-59.404 	-49.450 	21.686 	
437.563 	-492.282 	-27.414 	22.242 	-25.906 	6.274 	
718.363 	-1361.765 	30.512 	41.930 	-29.660 	-2.606 	
174.439 	-1289.715 	12.147 	4.380 	-54.584 	-20.211 	
439.213 	-880.495 	-17.730 	-2.970 	-0.120 	-9.940 	
80.867 	-1398.593 	-32.553 	6.222 	-18.488 	1.422 	
251.269 	-836.619 	152.040 	28.476 	-33.563 	3.761 	
7402.442 	-6823.726 	1998.523 	186.369 	-173.930 	55.379 	
381.662 	-2349.029 	-74.584 	-34.088 	-62.926 	1.807 	
359.748 	-344.831 	-3016.792 	13.035 	-7.772 	-57.102 	
208.235 	-1241.445 	-138.995 	-18.245 	-9.040 	21.755 	
-145.305 	-1208.603 	689.347 	-16.326 	-25.525 	2.129 	
624.485 	-1657.570 	-212.693 	-32.352 	-60.076 	-10.390 	
522.960 	8242.485 	8014.183 	5.275 	307.598 	289.714 	
-48.616 	-1575.049 	143.067 	2.758 	-41.191 	-17.830 	
343.759 	-713.505 	119.250 	-7.211 	-17.537 	-2.271 	
-310.271 	-463.789 	-1123.784 	11.644 	-18.374 	-12.893 	
156.114 	-1408.800 	0.030 	4.929 	-8.562 	17.629 	
232.974 	-1216.820 	-20.070 	0.433 	-0.173 	-36.364 	
53.685 	-1192.552 	31.105 	8.971 	-23.657 	26.208 	
532.632 	-10971.096 	-6522.116 	5.540 	-384.305 	-233.476 	
64.795 	-1221.844 	-48.019 	11.952 	-17.949 	11.411 	
-1058.701 	-2515.943 	472.902 	-72.664 	-79.199 	22.348 	
53.181 	-1378.355 	500.526 	-19.372 	-18.016 	53.246 	
258.074 	-2164.643 	-74.424 	-39.584 	-70.545 	7.417 	
145.590 	-1798.184 	-322.931 	-21.074 	-30.647 	7.923 	
107.124 	-1861.260 	20.796 	-31.128 	-28.170 	-9.055 	
1173.373 	339.054 	-741.942 	33.291 	62.957 	-36.025 	
33.881 	-1925.386 	242.328 	-48.117 	-39.307 	-6.261 	
406.418 	-878.346 	-37.524 	0.384 	-59.477 	14.728 	
-885.259 	8864.689 	1047.825 	-20.795 	189.693 	23.116 	
1061.006 	-964.773 	-98.517 	19.881 	-15.345 	-4.270 	
194.402 	-1344.938 	-89.328 	20.294 	-16.183 	13.345 	
1181.826 	-1555.900 	-75.027 	3.673 	-63.189 	3.559 	
-86.208 	-5213.601 	898.280 	-26.513 	-243.339 	55.265 	
428.433 	-749.141 	36.093 	20.206 	-19.730 	-9.186 	
822.635 	-2032.691 	334.561 	-13.180 	-55.954 	11.965 	
1364.929 	4991.625 	6054.641 	34.108 	130.712 	158.935 	
263.198 	-1799.152 	29.143 	-21.559 	-10.911 	8.440 	
87.820 	-2233.693 	-0.448 	-26.432 	-47.995 	-15.383 	
-3547.236 	3306.822 	1286.170 	-90.478 	80.659 	34.270 	
409.143 	-1989.656 	294.636 	-13.192 	-60.401 	17.537 	
397.870 	-366.166 	-13.196 	13.386 	-3.062 	-16.286 	
338.714 	-169.487 	-48.749 	12.732 	-5.116 	14.048 	
361793.622 	87774.295 	83509.611 	8125.858 	1972.107 	1874.604 	
185.460 	-1399.216 	-180.299 	10.996 	-15.121 	-10.560 	
-48.615 	-1444.278 	-285.099 	-9.320 	-10.783 	-15.882 	
92.095 	-1521.226 	-134.264 	-6.053 	5.509 	-16.429 	
-261.039 	-2055.851 	-268.735 	-39.840 	-55.246 	1.869 	
-122.693 	-1372.462 	-42.703 	-46.940 	-35.345 	-9.527 	
1443.268 	2238.308 	-2435.167 	31.730 	43.081 	-46.368 	
360.576 	2478.710 	-1927.898 	28.509 	284.665 	-151.321 	
283.938 	-975.145 	1244.093 	26.078 	61.677 	366.939 	
224.751 	-1295.596 	-72.474 	-12.217 	-34.254 	-13.524 	
1194.879 	522.306 	-1868.275 	29.106 	4.880 	-30.646 	
3894.285 	1567.259 	4723.154 	91.249 	36.448 	110.856 	
199.368 	-1730.057 	-151.491 	-3.883 	-3.784 	-15.503 	
-63.677 	369.763 	-204.015 	2.215 	-6.677 	-0.787 	
225.070 	-1620.251 	368.589 	-10.304 	-19.646 	-7.584 	
169.579 	-1401.290 	-133.221 	6.912 	-37.436 	0.623 	
91.327 	-1553.038 	151.654 	5.902 	-7.301 	7.376 	
-592.619 	-1155.751 	1540.211 	0.674 	-23.762 	20.354 	
190.003 	-1549.340 	53.464 	16.018 	-0.817 	-13.232 	
2779.293 	-3393.208 	-1503.360 	83.216 	-100.166 	-48.824 	
-10492.335 	-8812.526 	8653.775 	-257.749 	-213.673 	211.513 	
99.205 	-1233.946 	38.130 	-25.647 	3.508 	14.608 	
20.980 	-1587.985 	55.121 	-52.843 	-2.570 	19.200 	
126.383 	1478.070 	-268.651 	-16.668 	137.291 	-10.116 	
-123857.617 	-122929.883 	-83052.651 	-3418.740 	-3387.971 	-2289.171 	
332.171 	-333.905 	2568.105 	-2.173 	-6.016 	71.616 	
-129.250 	-2197.025 	-627.053 	-12.126 	-53.067 	-0.989 	
2279.120 	-2952.597 	-6370.366 	53.997 	-68.495 	-151.848 	
-28.406 	-1615.603 	135.116 	-11.271 	7.685 	-10.891 	
