## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-147.867 	-1.562 	28.620 	-35.108 	-45.882 	30.167 	
3.521 	-152.703 	129.528 	40.319 	-35.464 	11.063 	
63.220 	12.100 	-50.750 	80.713 	-73.252 	28.906 	
-37.801 	-11.338 	-0.780 	24.779 	-67.098 	58.813 	
54.388 	23.562 	0.482 	-55.242 	-19.705 	4.217 	
10.517 	135.359 	-10.924 	53.099 	-0.211 	-31.758 	
116.344 	-5.389 	-52.580 	15.899 	-64.352 	14.435 	
26.430 	-8.067 	-20.432 	-40.327 	33.787 	-67.044 	
115.608 	-11.933 	-8.241 	55.845 	6.510 	66.609 	
48.332 	41.582 	-42.220 	61.895 	-46.850 	24.283 	
-57.825 	-221.313 	-15.144 	-61.523 	-34.019 	-35.701 	
-24.074 	-448.994 	-447.335 	-28.246 	-107.725 	-107.652 	
-6.896 	-29.059 	-67.136 	-22.200 	48.633 	-23.545 	
40.498 	9.533 	43.369 	39.487 	1.559 	-44.136 	
-56.079 	-50.296 	-22.942 	13.202 	-15.792 	69.141 	
53.034 	-38.040 	-29.094 	27.153 	-54.917 	54.089 	
20.243 	7.198 	12.447 	-24.539 	-42.911 	-24.612 	
71.847 	11.002 	-37.023 	48.942 	-8.563 	-17.295 	
-65.600 	106.246 	56.533 	4.210 	24.939 	-41.276 	
11.557 	-31.560 	101.115 	-18.842 	-65.276 	-16.803 	
-26.424 	23.871 	-20.544 	-12.837 	39.604 	-0.858 	
-78.580 	15.137 	-28.574 	18.949 	-52.911 	12.205 	
25.536 	-93.147 	22.161 	40.727 	-6.349 	19.839 	
97.748 	52.179 	10.255 	40.146 	-23.120 	31.488 	
-10.920 	-108.457 	-33.087 	-42.863 	12.679 	25.980 	
71.350 	29.073 	-12.557 	58.601 	61.283 	0.717 	
-66.460 	-34.615 	-78.754 	10.801 	5.219 	-9.824 	
39.435 	-37.307 	-27.259 	61.666 	-85.679 	-37.164 	
44.382 	25.279 	-79.820 	-10.174 	-0.952 	-31.588 	
25.011 	-120.271 	62.512 	26.613 	-34.485 	9.653 	
-25.838 	44.576 	-0.492 	-0.584 	52.386 	3.296 	
18.477 	23.717 	-64.625 	-46.489 	-32.027 	29.152 	
-104.721 	-116.925 	56.329 	-21.439 	-47.338 	41.757 	
-133.984 	-306.652 	-131.669 	-108.325 	-296.465 	-131.491 	
-52.552 	-77.278 	-11.646 	-22.834 	7.634 	-44.007 	
-79.236 	-29.064 	4.635 	-16.888 	-30.547 	-57.819 	
24.170 	-50.559 	20.559 	9.102 	-5.777 	19.208 	
31.082 	-43.256 	-55.209 	-1.772 	57.141 	-45.210 	
63.609 	-59.968 	-156.316 	-30.668 	-18.600 	-16.580 	
30.391 	-27.473 	-32.527 	2.836 	-33.848 	23.245 	
46.699 	-68.982 	8.955 	-53.838 	-8.781 	16.025 	
64.945 	-2.462 	-91.996 	-44.073 	16.290 	-28.941 	
55.897 	-86.791 	-27.766 	7.300 	-64.813 	-53.740 	
-48.143 	8.266 	-14.094 	52.244 	15.409 	15.428 	
53.530 	-46.830 	85.846 	39.149 	57.588 	20.036 	
-36.970 	-43.958 	3.871 	11.097 	55.210 	4.415 	
20.870 	53.116 	3.751 	144.323 	168.702 	50.843 	
-2.236 	56.073 	-27.424 	56.576 	27.517 	16.477 	
17.136 	33.634 	-25.819 	18.672 	32.669 	47.565 	
82.010 	18.699 	8.794 	7.254 	43.790 	2.034 	
57.815 	24.989 	-22.754 	8.187 	-6.315 	-65.032 	
41.495 	-512.784 	-499.925 	10.458 	-211.270 	-175.805 	
94.747 	-37.606 	-39.901 	-6.315 	-78.399 	19.122 	
-58.118 	-5.357 	4.930 	25.198 	-42.729 	11.162 	
33.681 	-18.588 	-5.076 	43.822 	3.441 	-78.579 	
32.809 	46.430 	-13.460 	67.111 	-29.918 	-29.634 	
61.826 	-27.903 	31.846 	22.050 	0.194 	-52.620 	
21.932 	-1.801 	-7.641 	-19.680 	40.837 	-4.007 	
-61.606 	-50.485 	37.232 	44.520 	26.700 	-70.233 	
-34.345 	27.295 	29.216 	-50.759 	15.882 	-6.530 	
103.796 	-39.410 	-53.449 	-11.329 	-24.415 	-33.483 	
-30.305 	-24.496 	52.662 	53.473 	-17.350 	13.591 	
-110.841 	12.333 	-47.869 	-45.381 	63.163 	-63.910 	
142.835 	-118.054 	11.896 	22.784 	-24.044 	-40.454 	
40.581 	86.816 	89.537 	48.755 	36.613 	49.392 	
20.762 	-51.509 	65.738 	-19.628 	11.718 	69.071 	
17.313 	0.617 	-11.827 	52.429 	27.083 	90.786 	
1.954 	11.348 	9.903 	-46.654 	77.476 	53.486 	
-538.052 	33.393 	-208.755 	-273.981 	20.097 	-90.960 	
104.907 	-96.096 	16.684 	60.268 	8.451 	-28.626 	
454.630 	-112.040 	467.235 	224.633 	-51.687 	243.915 	
-73.112 	-123.349 	-18.311 	30.472 	22.593 	39.684 	
18.537 	21.389 	17.836 	33.638 	-8.182 	27.326 	
54.983 	-16.959 	21.149 	52.448 	57.122 	-74.261 	
