## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
1.413 	-1018.129 	213.486 	-11.038 	-17.440 	11.965 	
610.520 	-1644.261 	-2.787 	2.290 	-73.956 	5.015 	
174.633 	-780.419 	102.624 	8.283 	3.727 	51.549 	
292.396 	-169.256 	240.715 	19.408 	33.378 	16.318 	
557.676 	-1546.347 	23.974 	-7.984 	-15.341 	6.856 	
11.838 	-1429.901 	147.158 	-17.413 	-9.180 	-12.734 	
426.756 	-754.172 	-196.803 	4.390 	-37.172 	16.025 	
193.003 	-1321.818 	-81.300 	-4.814 	-13.698 	-53.579 	
461.225 	-1508.924 	136.900 	-12.993 	-16.742 	22.675 	
209.997 	-1277.732 	-11.422 	24.803 	-11.139 	28.224 	
-315.925 	-474.181 	-578.266 	17.666 	-12.247 	0.095 	
-888.618 	-4191.896 	-4103.781 	-22.082 	-98.074 	-95.098 	
110.435 	-1374.353 	-36.273 	-28.197 	-39.228 	-25.581 	
212.128 	-1271.175 	-100.885 	-37.491 	-9.700 	-28.804 	
43.973 	-1343.979 	202.266 	-17.105 	-5.449 	14.860 	
1676.822 	1301.350 	-4577.685 	51.151 	52.490 	-160.690 	
-27.660 	-1419.459 	79.241 	-9.378 	-36.199 	13.957 	
1160.124 	-1831.020 	509.292 	17.266 	-76.790 	23.280 	
476.813 	-1192.795 	-2586.814 	1.157 	-37.618 	-94.921 	
333.573 	-2249.098 	-1333.725 	4.077 	-123.756 	-126.890 	
-1925.895 	-662.051 	1481.900 	-46.407 	-21.442 	37.857 	
294.033 	-838.675 	-60.710 	-31.355 	2.767 	21.010 	
1902.292 	-2035.893 	180.705 	35.342 	-60.193 	8.481 	
100.564 	-2807.303 	792.880 	12.889 	-298.480 	143.930 	
582.607 	-1910.504 	164.704 	-22.650 	-61.867 	12.119 	
22.878 	-1358.831 	2.170 	-32.467 	-5.859 	21.219 	
291.669 	-1276.959 	1.825 	-41.059 	-6.059 	-22.649 	
219.540 	-1198.041 	-41.083 	-12.656 	-36.488 	-8.461 	
2489.454 	-5870.708 	3222.593 	71.007 	-163.550 	89.812 	
-4900.753 	-11816.071 	-12758.411 	-194.956 	-432.450 	-477.343 	
417.365 	-1331.686 	74.523 	5.606 	-14.811 	-6.490 	
329.743 	-1447.757 	-90.400 	-41.392 	-6.855 	22.382 	
39.283 	-1721.316 	221.594 	-42.568 	-46.726 	7.469 	
-3965.347 	-11107.099 	-4911.191 	-101.878 	-287.825 	-127.326 	
791.843 	-2596.832 	4635.612 	19.967 	-85.396 	163.240 	
778.807 	-1893.976 	222.816 	-4.781 	-47.336 	-2.749 	
-148.792 	-378.351 	1031.909 	-40.651 	57.605 	95.486 	
