## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
241.747 	-363.625 	87.277 	83.602 	-9.525 	-20.595 	
73.779 	-20.723 	-116.105 	-22.080 	-13.412 	6.148 	
326.426 	-479.153 	105.848 	53.567 	-24.227 	-34.104 	
306.045 	-171.692 	14.929 	35.755 	-29.416 	-21.430 	
270.569 	35.600 	39.064 	4.182 	-32.794 	4.083 	
187.735 	-135.193 	47.425 	47.852 	5.365 	-10.252 	
354.852 	-341.258 	-26.667 	25.348 	-49.541 	-0.651 	
286.781 	-227.273 	-82.462 	-5.084 	-47.777 	25.178 	
342.600 	-220.066 	-15.943 	31.679 	-31.853 	80.808 	
296.516 	-233.310 	-26.688 	-0.260 	-39.337 	43.744 	
-426.516 	-312.475 	-323.248 	-13.834 	-1.832 	-19.936 	
-311.154 	-1645.967 	-1627.784 	-23.031 	-100.313 	-98.154 	
266.844 	-137.903 	30.836 	35.046 	-22.469 	-19.605 	
248.626 	-150.440 	-32.221 	28.809 	-68.548 	9.407 	
224.933 	-232.851 	63.861 	65.461 	-33.998 	14.301 	
348.453 	-81.080 	-381.871 	53.202 	59.500 	-173.730 	
275.983 	-169.031 	-22.196 	-6.965 	-42.768 	-49.742 	
63.513 	-198.153 	-193.782 	46.319 	-3.733 	-8.435 	
369.393 	-250.633 	121.996 	16.198 	-23.741 	-25.131 	
240.470 	-282.481 	17.232 	27.834 	-48.662 	-30.498 	
-624.940 	-129.599 	447.700 	-58.137 	-18.913 	44.124 	
418.109 	-2.131 	-49.878 	-3.360 	-30.503 	4.359 	
692.907 	-378.561 	-56.538 	80.044 	-70.307 	7.794 	
402.918 	-172.771 	28.714 	37.758 	-52.340 	11.139 	
258.575 	-255.447 	64.556 	8.167 	5.536 	16.607 	
240.502 	-142.778 	-37.658 	98.396 	-6.258 	41.402 	
243.324 	-123.140 	-43.073 	60.434 	-44.043 	15.625 	
259.217 	-107.289 	-17.832 	89.508 	-72.056 	-6.918 	
650.550 	-1633.323 	891.904 	72.263 	-167.110 	92.302 	
123.620 	-673.592 	-458.506 	-196.624 	-434.572 	-480.419 	
287.186 	-91.773 	-95.801 	29.688 	-19.783 	-4.071 	
226.031 	-77.778 	-100.603 	4.604 	-24.602 	8.733 	
243.676 	-249.502 	98.159 	71.373 	6.767 	-45.258 	
-1338.436 	-3688.074 	-1628.882 	-102.289 	-288.651 	-127.732 	
274.194 	-375.016 	352.736 	19.070 	-88.247 	182.285 	
211.802 	-196.445 	-84.674 	24.824 	-35.689 	-21.995 	
310.019 	-165.220 	-39.004 	26.236 	-40.813 	37.936 	
448.841 	-369.739 	-96.644 	49.502 	-54.035 	12.757 	
486.006 	-154.564 	-23.798 	30.489 	-46.353 	-32.422 	
201.382 	-209.527 	50.987 	20.770 	-11.986 	48.264 	
223.907 	-171.294 	-56.691 	63.415 	-38.726 	39.346 	
321.204 	-261.158 	-136.452 	13.018 	-29.211 	-25.168 	
259.633 	-299.203 	-151.570 	44.521 	-66.536 	-0.841 	
336.052 	-84.616 	30.956 	18.540 	-51.047 	-25.177 	
247.279 	-312.014 	158.610 	52.263 	-17.370 	19.853 	
453.651 	-28.465 	-58.329 	87.135 	-26.100 	-5.697 	
1601.315 	1482.699 	470.653 	133.047 	115.822 	38.388 	
98.419 	-67.914 	32.801 	41.663 	-16.490 	9.153 	
291.699 	-170.736 	141.071 	41.462 	-55.736 	19.193 	
1475.722 	-1009.700 	-14.809 	140.110 	-112.888 	20.812 	
-48.617 	-150.709 	195.642 	35.271 	-24.315 	13.255 	
178.549 	-2927.623 	-2497.610 	12.057 	-205.805 	-169.927 	
241.470 	-76.973 	-1.805 	72.262 	-55.884 	-1.583 	
361.105 	-220.778 	-171.258 	40.107 	-26.062 	-10.521 	
115.044 	162.530 	-223.956 	8.492 	34.061 	-30.509 	
-1351.531 	-4066.379 	7714.247 	-146.661 	-400.973 	777.327 	
330.557 	-314.930 	-65.027 	74.023 	-49.735 	33.562 	
298.041 	-181.010 	-42.051 	51.137 	-89.683 	-20.542 	
2150.180 	1283.284 	-1410.494 	194.568 	112.554 	-123.882 	
317.789 	-250.539 	76.950 	-19.319 	-41.483 	-28.658 	
-178.928 	121.107 	500.330 	-3.615 	9.007 	36.597 	
178.053 	-146.871 	95.871 	54.664 	-27.124 	-19.894 	
-189.706 	427.693 	-512.914 	4.571 	24.474 	-31.108 	
301.328 	-188.571 	15.805 	51.625 	-47.173 	-70.739 	
431.700 	-125.326 	68.616 	3.903 	-59.877 	-36.325 	
435.881 	-225.266 	-49.450 	11.406 	-44.096 	24.504 	
324.247 	-187.220 	-119.145 	54.062 	-16.114 	33.442 	
506.273 	-532.680 	8.935 	30.224 	-105.878 	12.126 	
-3676.382 	260.719 	-1251.892 	-267.926 	19.307 	-89.094 	
324.405 	-326.656 	19.241 	81.263 	-23.924 	-23.507 	
3045.253 	-713.952 	3220.708 	221.335 	-51.586 	234.621 	
209.443 	-225.909 	-25.305 	-0.964 	-52.127 	56.389 	
365.141 	-245.509 	-65.793 	62.251 	-58.185 	6.968 	
232.082 	-177.893 	-69.717 	60.188 	-29.679 	9.510 	
242.547 	-144.193 	35.577 	52.529 	10.931 	5.894 	
438.061 	-183.654 	-33.337 	30.942 	-49.817 	13.353 	
-175.990 	-108.874 	-289.017 	0.205 	-19.012 	-22.164 	
389.947 	-65.477 	137.927 	40.286 	11.309 	17.820 	
400.635 	-338.077 	-31.685 	38.886 	-65.855 	8.535 	
317.000 	-143.743 	4.478 	46.832 	22.107 	21.951 	
289.017 	-66.642 	-33.344 	34.627 	-41.043 	10.713 	
360.500 	-112.576 	-62.995 	5.812 	-66.182 	52.672 	
357.340 	-213.499 	-24.204 	53.867 	-10.855 	27.476 	
301.966 	-259.266 	-18.295 	25.997 	-86.830 	-20.443 	
1611.490 	-1422.224 	278.544 	189.112 	-176.122 	56.042 	
184.146 	-183.382 	-32.116 	48.948 	27.417 	14.221 	
-29.352 	-136.151 	-1121.776 	10.815 	-4.939 	-69.184 	
203.213 	-110.609 	-80.284 	62.722 	-28.565 	-31.606 	
329.426 	-242.523 	28.441 	49.235 	-66.269 	-47.052 	
386.713 	50.449 	180.246 	49.820 	-11.985 	12.683 	
320.870 	-306.651 	-38.405 	24.173 	-7.992 	7.725 	
144.742 	-168.622 	6.993 	24.640 	-36.872 	36.295 	
254.064 	-343.307 	33.377 	7.035 	-46.633 	-24.144 	
-451.036 	-45.723 	-442.840 	-7.689 	-6.725 	-32.903 	
272.863 	-194.330 	98.144 	12.674 	-32.945 	-20.784 	
294.210 	-279.670 	-84.866 	-4.229 	-28.008 	-11.948 	
279.522 	-181.651 	-185.686 	23.525 	-38.969 	19.752 	
369.881 	-207.631 	3.338 	17.949 	-19.955 	-19.450 	
291.462 	-224.712 	-4.468 	82.961 	-36.506 	2.041 	
