## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
595.382 	-426.975 	-155.857 	-1.830 	-18.028 	-32.899 	
27.583 	-184.726 	-46.846 	4.481 	-38.979 	14.241 	
440.186 	-701.755 	-254.677 	-13.761 	-19.797 	-41.698 	
365.682 	-662.553 	18.093 	-28.166 	-80.290 	-22.184 	
349.374 	-386.741 	19.224 	20.155 	-110.917 	-6.131 	
611.440 	-419.896 	-75.896 	38.644 	-88.732 	-5.456 	
333.017 	-622.441 	17.634 	-64.062 	-21.946 	14.420 	
456.202 	-587.522 	28.322 	24.262 	-60.371 	-30.846 	
407.672 	-424.663 	110.132 	7.406 	-59.281 	-31.623 	
510.229 	-482.159 	-64.704 	35.278 	-58.362 	-15.301 	
-477.928 	-327.037 	-430.915 	-3.425 	-3.194 	-15.205 	
-451.012 	-2257.704 	-2224.859 	-22.659 	-99.341 	-96.759 	
483.216 	-533.670 	26.862 	13.755 	-79.787 	9.566 	
525.038 	-452.531 	-15.854 	-7.098 	-50.489 	-7.264 	
636.019 	-424.123 	-15.026 	18.373 	-53.999 	-44.482 	
669.181 	261.189 	-1405.551 	51.783 	54.181 	-163.853 	
528.105 	-525.281 	4.214 	60.135 	-33.811 	31.891 	
460.694 	-309.705 	-117.963 	75.677 	-45.002 	34.553 	
448.126 	-451.340 	-636.866 	2.759 	-37.237 	-110.396 	
525.439 	-478.957 	-42.607 	19.034 	-15.405 	29.915 	
-963.740 	-249.865 	709.751 	-52.942 	-20.193 	41.566 	
367.347 	-499.482 	-12.257 	7.689 	-138.163 	10.565 	
1082.625 	-805.178 	0.438 	53.150 	-67.221 	9.780 	
371.367 	-482.807 	-5.131 	-21.845 	-50.824 	14.624 	
492.165 	-388.218 	-123.212 	58.952 	-66.598 	-20.775 	
657.622 	-459.987 	93.881 	34.253 	-64.427 	1.451 	
465.428 	-483.386 	-28.708 	-12.881 	-55.771 	-12.996 	
508.414 	-664.543 	1.673 	-17.280 	-74.125 	-8.011 	
1091.514 	-2650.689 	1452.718 	71.645 	-165.110 	90.895 	
-1074.781 	-3329.589 	-3390.733 	-195.104 	-432.721 	-477.680 	
497.934 	-552.379 	13.536 	41.014 	-98.613 	-0.090 	
452.328 	-507.678 	39.253 	66.154 	-113.789 	18.874 	
542.285 	-329.613 	-158.893 	26.314 	-49.974 	-9.680 	
-1964.899 	-5456.556 	-2411.383 	-102.084 	-288.255 	-127.536 	
397.940 	-912.793 	1407.585 	20.253 	-86.742 	167.412 	
564.961 	-633.485 	73.415 	48.095 	-97.695 	33.213 	
496.518 	-537.776 	-12.204 	31.476 	-82.476 	20.491 	
462.612 	-721.477 	58.797 	-39.754 	-34.061 	19.555 	
407.028 	-535.034 	-83.133 	-36.566 	-75.569 	35.083 	
470.447 	-428.009 	-7.684 	51.479 	-88.917 	-35.112 	
611.722 	-546.328 	42.626 	19.913 	-66.611 	-10.533 	
439.628 	-565.300 	43.079 	23.882 	-90.192 	34.833 	
450.483 	-627.557 	96.023 	-14.118 	-19.596 	41.195 	
444.943 	-569.620 	-64.252 	30.041 	-56.495 	16.726 	
550.511 	-458.250 	0.316 	21.481 	-36.070 	-76.355 	
866.959 	-298.067 	-69.464 	51.102 	-54.746 	0.682 	
2414.384 	2189.027 	705.010 	132.268 	114.734 	38.100 	
480.980 	-343.177 	24.055 	69.117 	-81.990 	-15.555 	
491.032 	-555.616 	-72.678 	7.814 	-46.631 	-68.248 	
2323.428 	-1695.917 	112.783 	137.027 	-111.243 	20.776 	
253.643 	-356.479 	204.422 	61.131 	-48.105 	-15.155 	
252.549 	-4187.936 	-3537.953 	12.073 	-205.345 	-169.475 	
531.273 	-812.196 	-9.411 	5.541 	-117.436 	-2.291 	
468.881 	-493.297 	32.437 	-1.103 	-98.304 	56.385 	
