## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
30.603 	-985.067 	185.474 	-20.808 	-19.922 	19.548 	
601.707 	-1504.413 	-11.732 	8.263 	-78.106 	4.148 	
165.192 	-789.136 	-0.208 	1.253 	5.919 	59.902 	
256.830 	-233.596 	209.132 	19.239 	36.745 	18.121 	
568.821 	-1514.948 	10.592 	-4.656 	-18.806 	8.070 	
47.105 	-1409.162 	163.758 	-21.419 	-13.604 	-4.984 	
413.894 	-687.504 	-219.290 	9.559 	-35.184 	8.439 	
214.814 	-1297.495 	-32.272 	-13.855 	-18.025 	-5.030 	
480.646 	-1474.662 	92.539 	-8.071 	-20.488 	25.337 	
173.457 	-1254.318 	-59.472 	12.488 	-14.428 	19.939 	
-347.098 	-452.549 	-577.136 	16.218 	-11.280 	-1.321 	
-847.975 	-4011.434 	-3928.774 	-22.109 	-98.142 	-95.188 	
175.184 	-1296.550 	15.071 	-42.851 	-45.069 	-28.852 	
279.006 	-1249.547 	-34.209 	-34.714 	-14.679 	-42.150 	
72.437 	-1331.488 	168.649 	-16.214 	-9.657 	21.108 	
1582.714 	1204.758 	-4282.019 	51.172 	52.535 	-160.787 	
-1.748 	-1350.139 	52.865 	-18.970 	-39.187 	14.829 	
1127.264 	-1688.980 	465.698 	18.504 	-77.665 	24.144 	
474.668 	-1123.566 	-2411.854 	1.176 	-37.655 	-95.320 	
326.045 	-2020.936 	-1099.655 	4.109 	-124.361 	-127.659 	
-1840.205 	-622.641 	1412.093 	-46.767 	-21.407 	38.047 	
349.475 	-845.384 	-95.899 	-28.635 	5.641 	12.442 	
1836.584 	-1924.861 	164.993 	36.116 	-60.534 	8.604 	
76.970 	-2257.516 	527.730 	12.735 	-299.406 	144.426 	
622.881 	-1794.094 	141.465 	-21.062 	-64.748 	13.153 	
93.507 	-1343.969 	-35.810 	-44.698 	-10.934 	19.441 	
358.371 	-1260.739 	42.144 	-29.990 	-9.730 	-19.361 	
247.642 	-1135.075 	-16.817 	-18.248 	-31.952 	-16.655 	
2358.815 	-5569.810 	3057.349 	71.037 	-163.616 	89.858 	
-4542.142 	-11020.604 	-11880.365 	-194.960 	-432.457 	-477.352 	
397.426 	-1299.696 	79.383 	16.220 	-20.670 	1.245 	
396.717 	-1428.122 	-123.486 	-33.340 	-14.627 	13.822 	
119.575 	-1630.957 	204.938 	-44.727 	-51.740 	10.832 	
-3777.940 	-10577.645 	-4676.974 	-101.888 	-287.846 	-127.336 	
755.104 	-2439.715 	4335.232 	19.979 	-85.438 	163.364 	
786.076 	-1805.002 	227.064 	-3.084 	-49.425 	-1.836 	
-73.581 	-484.894 	855.130 	-41.162 	58.270 	96.815 	
204.739 	-580.268 	-125.567 	13.595 	-22.731 	8.683 	
-28.377 	-594.799 	-5.833 	21.711 	-1.452 	-15.677 	
207.082 	-1513.988 	158.675 	-35.957 	-21.155 	14.419 	
170.274 	-1283.703 	55.536 	19.610 	-12.016 	-8.819 	
162.769 	-930.688 	64.931 	19.162 	-4.513 	22.686 	
100.857 	-460.800 	-131.673 	10.339 	-4.845 	0.667 	
196.157 	-1271.756 	-42.136 	-2.436 	-35.881 	-3.503 	
230.380 	-1485.083 	-290.677 	-24.065 	-47.535 	22.997 	
1327.526 	-1379.542 	-22.484 	11.011 	-62.333 	3.579 	
4757.800 	4218.441 	1379.564 	131.486 	113.764 	37.834 	
