## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
128.474 	-1371.162 	94.771 	25.736 	-39.111 	-36.262 	
538.696 	-2535.139 	48.768 	-8.837 	-55.645 	3.609 	
379.582 	-886.808 	539.144 	15.711 	-16.397 	18.140 	
565.340 	203.254 	423.719 	19.024 	21.849 	11.050 	
234.523 	-1509.896 	33.126 	-41.104 	28.582 	-8.944 	
209.651 	-1439.401 	-50.841 	38.058 	10.184 	-3.824 	
256.211 	-1398.984 	191.685 	-14.623 	-56.067 	2.484 	
203.290 	-1398.231 	-60.861 	17.944 	-20.316 	51.595 	
85.208 	-1554.963 	187.691 	-30.295 	10.653 	-24.298 	
312.234 	-1288.767 	30.351 	17.366 	2.641 	-21.007 	
4.611 	-708.745 	-499.597 	27.810 	-22.181 	11.156 	
-1198.909 	-5572.157 	-5440.990 	-21.940 	-97.711 	-94.596 	
99.797 	-1530.514 	-4.284 	4.761 	17.902 	18.248 	
248.578 	-1477.298 	69.958 	39.497 	-25.590 	-4.286 	
71.839 	-1427.078 	40.390 	25.805 	-8.263 	-39.244 	
2397.394 	2039.953 	-6840.047 	51.055 	52.290 	-160.222 	
41.122 	-1751.074 	160.952 	11.642 	-8.618 	-11.026 	
1362.924 	-2878.402 	807.290 	12.419 	-72.263 	19.581 	
492.376 	-1721.805 	-3910.138 	1.059 	-37.440 	-93.012 	
390.048 	-3978.930 	-3103.737 	3.952 	-122.013 	-124.712 	
-2565.140 	-965.189 	2007.940 	-44.470 	-21.520 	36.840 	
49.169 	-1137.399 	-34.577 	0.180 	-47.989 	-2.727 	
2370.354 	-2868.810 	295.265 	31.522 	-58.091 	7.840 	
283.311 	-7001.644 	2814.592 	12.968 	-296.940 	143.091 	
222.381 	-2664.537 	288.250 	-26.908 	-46.734 	6.042 	
84.704 	-1425.494 	126.615 	43.617 	-7.720 	-17.519 	
