## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
101.227 	-923.123 	114.926 	-30.761 	-24.129 	31.224 	
562.844 	-1284.857 	-20.533 	20.124 	-81.509 	2.700 	
182.833 	-795.640 	-166.813 	-11.642 	1.577 	51.888 	
204.608 	-344.660 	153.871 	18.427 	44.425 	22.297 	
572.222 	-1451.083 	-13.697 	3.129 	-27.120 	9.021 	
121.498 	-1361.493 	163.781 	-31.979 	-21.265 	5.415 	
378.831 	-596.033 	-227.197 	14.787 	-31.003 	-2.716 	
261.587 	-1219.271 	-2.336 	-21.144 	-38.373 	-17.839 	
491.638 	-1407.244 	22.622 	0.317 	-29.398 	25.351 	
165.769 	-1210.769 	-81.190 	-5.259 	-19.592 	-2.655 	
-388.685 	-423.346 	-570.581 	13.888 	-9.900 	-3.429 	
-786.908 	-3740.493 	-3665.936 	-22.157 	-98.255 	-95.337 	
292.941 	-1153.594 	83.368 	-26.621 	-48.560 	-17.776 	
360.878 	-1200.184 	85.891 	-22.886 	-18.408 	-37.804 	
133.288 	-1297.950 	96.949 	-28.518 	-15.139 	30.927 	
1441.474 	1059.699 	-3838.155 	51.208 	52.617 	-160.958 	
71.951 	-1235.382 	10.110 	-35.003 	-44.039 	15.686 	
1073.055 	-1472.680 	396.929 	20.920 	-79.162 	25.784 	
471.383 	-1019.581 	-2147.895 	1.204 	-37.721 	-96.042 	
314.637 	-1675.866 	-745.064 	4.154 	-125.959 	-129.556 	
-1710.360 	-563.676 	1306.674 	-47.365 	-21.330 	38.376 	
413.433 	-865.743 	-109.334 	-20.345 	9.774 	-0.866 	
1735.138 	-1757.110 	140.975 	37.456 	-61.067 	8.809 	
43.543 	-1426.972 	126.587 	10.310 	-303.571 	147.003 	
676.496 	-1608.927 	102.968 	-17.512 	-69.575 	14.774 	
238.174 	-1283.689 	-80.961 	-62.192 	-32.170 	11.727 	
413.273 	-1219.049 	77.583 	-8.391 	-18.051 	-5.812 	
317.822 	-1057.444 	37.539 	-40.254 	-34.816 	-20.826 	
2162.745 	-5118.218 	2809.310 	71.088 	-163.730 	89.938 	
-4004.211 	-9827.375 	-10563.260 	-194.966 	-432.470 	-477.368 	
333.315 	-1219.602 	56.405 	29.801 	-37.311 	16.045 	
481.731 	-1374.992 	-143.872 	-28.711 	-23.662 	2.070 	
246.639 	-1474.995 	164.992 	-47.189 	-61.635 	18.636 	
-3496.794 	-9783.388 	-4325.611 	-101.905 	-287.882 	-127.354 	
699.951 	-2203.878 	3884.189 	20.000 	-85.514 	163.588 	
790.597 	-1663.993 	229.784 	-0.112 	-52.860 	-0.050 	
41.751 	-647.434 	583.631 	-42.646 	59.591 	100.442 	
177.120 	-536.786 	-139.101 	6.142 	-8.583 	1.199 	
-73.895 	-598.229 	34.769 	10.835 	3.519 	-13.296 	
310.863 	-1439.481 	108.610 	-39.438 	-33.861 	21.421 	
158.937 	-1242.160 	56.289 	-7.305 	-17.363 	24.946 	
180.639 	-935.329 	19.814 	-13.358 	-2.077 	18.369 	
80.886 	-459.973 	-128.645 	3.652 	4.586 	-2.956 	
230.786 	-1173.579 	-7.289 	-21.636 	-33.958 	-19.565 	
299.515 	-1348.033 	-343.025 	-25.841 	-51.639 	14.621 	
1294.207 	-1206.042 	-32.063 	12.901 	-63.532 	2.982 	
4394.921 	3904.445 	1275.144 	131.554 	113.843 	37.856 	
753.248 	-1786.029 	-271.322 	-4.884 	-81.452 	-12.240 	
329.941 	-1126.695 	243.704 	-0.367 	-24.297 	38.075 	
4363.392 	-3356.464 	423.717 	135.041 	-110.110 	20.642 	
676.418 	-1516.985 	-342.032 	-1.393 	-73.641 	-20.077 	
