## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-11.088 	-1045.485 	228.637 	-5.522 	-18.322 	7.866 	
611.808 	-1755.404 	4.536 	-0.475 	-71.092 	4.448 	
189.700 	-776.945 	176.632 	11.160 	0.962 	45.183 	
322.201 	-119.819 	264.828 	19.472 	31.200 	15.187 	
542.897 	-1567.220 	33.969 	-11.212 	-11.850 	6.094 	
-10.676 	-1441.871 	124.711 	-12.186 	-6.869 	-16.463 	
430.038 	-812.294 	-167.338 	-0.359 	-38.760 	22.546 	
187.817 	-1336.354 	-155.012 	-2.666 	-6.301 	-41.708 	
438.309 	-1532.244 	169.489 	-16.883 	-13.721 	19.757 	
253.109 	-1295.146 	30.475 	27.074 	-10.568 	23.793 	
-287.952 	-493.589 	-577.210 	18.827 	-13.082 	1.283 	
-922.450 	-4342.190 	-4249.499 	-22.061 	-98.022 	-95.028 	
75.242 	-1431.057 	-69.824 	-18.501 	-34.465 	-17.822 	
153.155 	-1286.476 	-131.936 	-38.934 	-12.018 	-9.527 	
19.903 	-1353.009 	220.168 	-13.742 	-5.968 	8.748 	
1755.217 	1381.785 	-4823.944 	51.136 	52.458 	-160.619 	
-36.034 	-1472.650 	100.533 	-1.418 	-32.830 	14.000 	
1185.912 	-1948.213 	544.495 	16.403 	-76.127 	22.664 	
478.576 	-1250.435 	-2732.084 	1.143 	-37.589 	-94.626 	
339.806 	-2438.504 	-1527.855 	4.056 	-123.388 	-126.421 	
-1996.814 	-694.937 	1539.817 	-46.128 	-21.464 	37.713 	
242.273 	-836.279 	-32.901 	-34.161 	-1.627 	13.422 	
1956.016 	-2127.948 	193.632 	34.763 	-59.918 	8.387 	
120.360 	-3264.471 	1013.313 	12.933 	-298.042 	143.698 	
547.078 	-2003.629 	182.634 	-23.667 	-59.667 	11.279 	
-19.839 	-1366.075 	34.485 	-23.391 	-3.843 	20.777 	
218.429 	-1281.680 	-27.862 	-52.143 	-0.264 	-14.209 	
202.626 	-1256.824 	-46.727 	-8.002 	-40.077 	0.792 	
2598.280 	-6121.368 	3360.235 	70.984 	-163.500 	89.777 	
-5199.590 	-12478.951 	-13490.105 	-194.953 	-432.444 	-477.336 	
418.757 	-1352.386 	59.348 	-5.393 	-12.725 	-13.564 	
254.812 	-1455.250 	-66.190 	-50.489 	0.111 	14.081 	
-24.547 	-1790.349 	231.388 	-40.698 	-43.462 	5.399 	
-4121.505 	-11548.282 	-5106.357 	-101.871 	-287.809 	-127.318 	
822.442 	-2727.708 	4885.763 	19.958 	-85.365 	163.147 	
770.506 	-1965.258 	218.115 	-6.026 	-45.680 	-3.365 	
-210.862 	-290.392 	1177.648 	-40.347 	57.177 	94.704 	
264.881 	-693.266 	-82.555 	19.553 	-50.493 	14.948 	
63.277 	-613.658 	-60.303 	32.180 	-10.032 	-16.371 	
86.681 	-1566.049 	188.435 	-35.042 	-10.643 	2.537 	
272.075 	-1329.516 	-4.916 	29.897 	-15.332 	-21.365 	
196.664 	-967.487 	74.496 	13.807 	-7.405 	-7.395 	
146.515 	-494.398 	-123.573 	16.831 	-14.967 	3.856 	
195.845 	-1332.246 	104.193 	3.695 	-4.797 	57.514 	
153.986 	-1633.774 	-198.502 	-21.120 	-40.202 	31.458 	
1359.942 	-1587.909 	-10.438 	8.258 	-61.250 	3.563 	
5201.086 	4601.945 	1507.112 	131.415 	113.683 	37.811 	
710.835 	-2264.894 	-337.170 	-8.494 	-75.232 	-9.531 	
315.794 	-1267.499 	390.641 	-4.132 	-21.541 	12.427 	
5190.337 	-4030.996 	550.185 	134.719 	-109.927 	20.612 	
648.688 	-1947.017 	-443.581 	-6.850 	-67.086 	-13.789 	
507.830 	-8524.537 	-7116.151 	12.064 	-204.799 	-168.950 	
398.992 	-2561.321 	-35.266 	-9.263 	-67.163 	-0.490 	
251.317 	-1260.610 	-43.916 	-37.052 	11.881 	18.925 	
458.929 	539.746 	-792.347 	12.369 	4.198 	-16.141 	
-5352.513 	-15005.390 	28920.288 	-146.628 	-400.896 	777.160 	
92.609 	-1222.255 	46.155 	29.025 	-26.631 	21.599 	
192.279 	-1280.067 	50.966 	-23.710 	-27.826 	-11.779 	
7437.695 	4336.863 	-4775.526 	193.444 	111.648 	-123.101 	
132.727 	-1441.634 	-48.690 	-33.299 	3.907 	-37.625 	
-89.683 	113.225 	1231.983 	6.167 	-6.200 	20.459 	
186.169 	-1527.727 	206.704 	-53.540 	-21.682 	1.922 	
40.353 	868.811 	-1212.927 	9.976 	11.074 	-22.176 	
825.389 	-822.477 	-465.547 	154.331 	125.857 	-104.043 	
387.388 	-823.432 	-132.443 	-2.336 	-10.446 	-36.702 	
365.274 	-679.145 	-14.407 	36.325 	-18.764 	10.872 	
-403.004 	-1685.214 	584.223 	-175.794 	-109.454 	178.581 	
-33.671 	-1676.208 	99.516 	-4.551 	-3.422 	-4.433 	
-10969.744 	784.963 	-3677.535 	-266.999 	19.168 	-88.805 	
350.498 	-1395.714 	-14.971 	28.421 	-8.333 	-21.599 	
9073.197 	-2120.181 	9609.358 	220.733 	-51.516 	233.929 	
172.891 	-1343.248 	136.694 	-1.884 	-5.960 	22.724 	
-516.223 	-323.700 	736.988 	-30.845 	6.716 	49.140 	
149.734 	-1313.695 	-92.110 	5.411 	-28.187 	-42.169 	
204.315 	-1232.563 	7.753 	-28.436 	-37.338 	30.441 	
376.744 	-1326.967 	-92.019 	-30.631 	-33.902 	-0.631 	
440.220 	-1035.972 	120.910 	15.776 	-41.223 	55.736 	
307.706 	-1349.387 	-133.786 	-55.303 	-67.099 	4.503 	
352.337 	-409.840 	-45.491 	24.415 	-18.128 	3.303 	
542.083 	-1246.069 	35.785 	54.470 	-33.634 	-0.156 	
145.221 	-1164.014 	-1.314 	-1.431 	-38.978 	4.715 	
419.995 	-885.424 	12.532 	12.491 	2.332 	-5.340 	
86.745 	-1321.999 	-19.696 	-10.232 	-22.124 	-8.395 	
158.532 	-729.317 	118.247 	21.556 	-24.514 	13.994 	
6716.703 	-6183.772 	1794.759 	186.434 	-173.980 	55.397 	
504.535 	-2108.235 	-80.580 	-32.568 	-68.103 	1.429 	
