## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
37.157 	-978.832 	179.241 	-21.920 	-20.723 	21.090 	
598.946 	-1480.420 	-12.936 	9.721 	-78.381 	3.730 	
165.175 	-791.095 	-18.873 	-1.472 	6.827 	61.952 	
250.939 	-244.963 	203.521 	19.194 	37.415 	18.484 	
570.198 	-1509.033 	8.056 	-4.279 	-19.812 	8.451 	
53.868 	-1404.876 	165.135 	-22.702 	-14.356 	-3.998 	
410.838 	-676.781 	-221.685 	10.372 	-34.768 	7.192 	
219.015 	-1292.389 	-30.774 	-14.229 	-17.390 	-5.106 	
482.989 	-1468.288 	84.733 	-7.215 	-21.100 	25.560 	
170.058 	-1249.883 	-65.108 	9.695 	-14.547 	16.907 	
-352.032 	-449.115 	-576.695 	15.970 	-11.123 	-1.556 	
-841.196 	-3981.345 	-3899.589 	-22.114 	-98.154 	-95.203 	
188.799 	-1282.409 	23.863 	-45.878 	-47.199 	-28.493 	
289.522 	-1244.951 	-21.114 	-33.815 	-15.262 	-43.238 	
77.581 	-1328.429 	162.019 	-17.354 	-10.271 	22.147 	
1567.025 	1188.651 	-4232.723 	51.176 	52.543 	-160.805 	
4.320 	-1338.045 	48.288 	-20.610 	-39.712 	15.030 	
1121.556 	-1665.147 	458.272 	18.736 	-77.819 	24.304 	
474.307 	-1112.021 	-2382.620 	1.179 	-37.662 	-95.393 	
324.785 	-1982.791 	-1060.494 	4.115 	-124.487 	-127.818 	
-1825.858 	-616.079 	1400.423 	-46.830 	-21.400 	38.081 	
358.039 	-847.161 	-99.301 	-27.292 	6.025 	9.856 	
1825.491 	-1906.294 	162.352 	36.254 	-60.592 	8.626 	
73.073 	-2165.692 	483.434 	12.684 	-299.638 	144.554 	
629.290 	-1774.166 	137.406 	-20.747 	-65.254 	13.328 	
107.554 	-1340.402 	-41.698 	-46.923 	-12.394 	18.999 	
367.234 	-1257.437 	47.811 	-27.925 	-11.801 	-17.652 	
253.414 	-1125.379 	-11.556 	-19.437 	-31.317 	-17.680 	
2337.036 	-5519.649 	3029.799 	71.042 	-163.627 	89.866 	
-4482.373 	-10888.025 	-11734.022 	-194.960 	-432.458 	-477.353 	
392.165 	-1293.140 	78.792 	18.106 	-22.132 	2.620 	
406.819 	-1423.470 	-127.488 	-32.587 	-15.707 	12.279 	
133.340 	-1614.946 	201.512 	-45.072 	-52.718 	11.521 	
-3746.704 	-10489.399 	-4637.936 	-101.890 	-287.850 	-127.338 	
748.979 	-2413.521 	4285.146 	19.981 	-85.446 	163.387 	
786.974 	-1789.794 	227.601 	-2.778 	-49.786 	-1.663 	
-60.945 	-502.778 	825.407 	-41.272 	58.400 	97.097 	
200.687 	-573.538 	-128.094 	12.836 	-21.181 	7.806 	
-34.866 	-594.458 	-1.050 	20.621 	-0.784 	-15.525 	
218.125 	-1507.329 	154.116 	-36.095 	-22.287 	15.323 	
164.752 	-1279.849 	57.884 	16.347 	-13.148 	-6.577 	
159.361 	-932.941 	58.550 	0.745 	10.400 	16.092 	
97.781 	-459.463 	-131.822 	9.723 	-3.878 	0.301 	
197.153 	-1260.692 	-40.662 	-4.154 	-36.372 	-6.025 	
237.795 	-1470.429 	-297.599 	-24.308 	-48.059 	22.158 	
1324.111 	-1360.416 	-23.581 	11.269 	-62.437 	3.579 	
4717.489 	4183.563 	1367.965 	131.493 	113.772 	37.837 	
738.968 	-1982.189 	-299.674 	-6.666 	-78.607 	-10.940 	
326.960 	-1185.036 	321.220 	-1.976 	-23.254 	25.880 	
4694.409 	-3626.412 	474.326 	134.897 	-110.028 	20.629 	
669.366 	-1693.856 	-387.320 	-4.174 	-70.683 	-17.010 	
463.446 	-7771.024 	-6494.517 	12.065 	-204.848 	-169.001 	
432.463 	-2308.512 	-33.342 	-8.903 	-70.403 	-0.568 	
346.055 	-1271.216 	-93.301 	-34.674 	-3.977 	10.933 	
412.948 	521.562 	-731.536 	12.663 	5.736 	-16.929 	
-4813.085 	-13530.543 	26061.216 	-146.630 	-400.899 	777.166 	
35.965 	-1127.431 	-48.500 	2.802 	-25.549 	26.095 	
311.638 	-1164.744 	52.211 	-39.149 	-33.066 	13.006 	
6725.954 	3926.060 	-4322.599 	193.493 	111.685 	-123.132 	
260.282 	-1416.957 	93.634 	-32.255 	-19.600 	-36.219 	
-111.714 	133.973 	1154.486 	5.787 	-5.065 	21.700 	
378.939 	-1431.182 	175.263 	-50.678 	-30.610 	15.144 	
4.123 	826.501 	-1130.107 	9.708 	11.987 	-22.885 	
254.260 	-1281.607 	-70.550 	-30.914 	16.447 	26.718 	
361.114 	-803.960 	18.604 	15.776 	-0.185 	-39.831 	
231.948 	-638.987 	-54.310 	35.542 	-2.523 	13.191 	
252.081 	-1278.007 	-71.700 	3.051 	-14.119 	29.713 	
-0.803 	-1646.603 	113.413 	-13.023 	-12.530 	-2.928 	
-9987.408 	714.432 	-3350.808 	-267.046 	19.175 	-88.820 	
224.527 	-1331.237 	44.582 	41.634 	-31.368 	-3.574 	
8261.098 	-1930.653 	8748.708 	220.763 	-51.520 	233.961 	
219.920 	-1272.111 	-4.568 	-13.283 	-29.743 	46.730 	
-399.371 	-351.152 	553.107 	-32.835 	8.315 	50.946 	
198.280 	-1159.189 	21.553 	-21.613 	-38.177 	-17.811 	
314.901 	-1101.599 	-57.356 	-25.264 	-29.860 	6.222 	
454.713 	-1191.946 	-72.263 	-10.950 	-39.917 	-10.579 	
360.475 	-896.163 	-106.867 	29.407 	-41.243 	60.723 	
486.160 	-1098.958 	-119.773 	-41.041 	-68.454 	-11.092 	
259.499 	-361.500 	-48.771 	25.137 	-7.623 	-0.884 	
339.441 	-1119.981 	26.083 	18.210 	-34.096 	-5.926 	
194.807 	-1030.477 	-18.776 	-26.389 	-36.939 	3.918 	
347.807 	-910.467 	15.822 	25.087 	9.818 	4.883 	
186.324 	-1225.382 	3.973 	-48.175 	-33.700 	-7.039 	
98.799 	-662.558 	46.220 	8.652 	-11.056 	25.641 	
6030.697 	-5543.616 	1590.923 	186.514 	-174.042 	55.419 	
619.844 	-1846.895 	-84.777 	-29.846 	-74.131 	0.786 	
263.975 	-288.800 	-2592.384 	12.986 	-7.439 	-58.331 	
321.317 	-1194.927 	-138.931 	-12.918 	-4.026 	-26.073 	
-4.540 	-1024.093 	635.576 	-21.898 	-24.650 	13.280 	
808.327 	-1190.192 	-103.530 	-16.061 	-66.264 	-18.415 	
484.148 	5978.953 	5882.288 	5.275 	307.692 	289.792 	
83.534 	-1270.561 	186.121 	-37.104 	-41.100 	8.485 	
373.666 	-643.244 	-9.064 	3.949 	-1.990 	24.877 	
-388.264 	-335.378 	-1015.361 	9.421 	-16.527 	-16.641 	
171.757 	-1181.772 	-83.141 	-14.570 	-35.110 	-4.647 	
196.422 	-1267.188 	82.222 	-1.668 	0.699 	18.424 	
159.164 	-1122.763 	-151.796 	-32.908 	-1.935 	9.653 	
491.859 	-8143.106 	-4804.046 	5.544 	-384.419 	-233.541 	
160.008 	-1082.174 	-44.487 	-37.647 	-18.952 	-10.280 	
-514.296 	-1924.473 	304.946 	-75.761 	-81.949 	23.470 	
226.390 	-1241.789 	30.369 	-24.269 	-15.302 	17.733 	
536.681 	-1601.414 	-119.308 	-34.551 	-83.880 	4.001 	
302.113 	-1527.467 	-327.452 	-20.770 	-43.527 	-7.940 	
337.769 	-1609.920 	79.162 	-26.339 	-36.921 	-10.339 	
920.849 	-134.465 	-471.771 	35.833 	66.168 	-37.712 	
392.490 	-1581.768 	246.787 	-47.851 	-55.053 	6.809 	
335.236 	-541.915 	-76.253 	16.522 	-26.971 	2.031 	
-732.169 	7468.455 	877.677 	-20.819 	189.845 	23.135 	
869.863 	-859.853 	-62.500 	33.209 	-13.005 	-5.468 	
226.857 	-1218.647 	12.360 	-22.618 	-17.302 	-43.047 	
1124.703 	-1085.097 	-97.249 	12.397 	-64.455 	2.358 	
109.163 	-3419.851 	490.869 	-26.608 	-244.426 	55.522 	
281.686 	-668.750 	47.429 	16.896 	-3.083 	2.000 	
898.846 	-1602.202 	232.387 	-6.868 	-61.319 	15.724 	
1113.891 	4029.396 	4884.795 	34.132 	130.855 	159.066 	
388.368 	-1654.516 	-37.227 	-11.920 	-29.374 	8.265 	
295.627 	-1850.914 	106.839 	-27.406 	-55.703 	-12.677 	
-2880.628 	2712.357 	1033.762 	-90.738 	80.949 	34.346 	
483.703 	-1501.945 	134.411 	-4.185 	-74.668 	27.630 	
295.002 	-423.388 	85.310 	14.575 	20.158 	-8.780 	
244.654 	-177.123 	-149.132 	12.815 	8.288 	12.741 	
302005.846 	73264.091 	69716.804 	8125.859 	1972.107 	1874.604 	
121.627 	-1166.905 	14.759 	-7.789 	-35.025 	-38.917 	
106.963 	-1329.233 	-85.679 	-34.918 	-23.971 	-40.849 	
201.169 	-1395.674 	70.886 	-26.772 	-42.491 	-30.397 	
61.301 	-1619.606 	-262.569 	-48.220 	-64.319 	-4.999 	
348.806 	-1118.537 	29.916 	-22.307 	-28.715 	1.800 	
1209.062 	1919.257 	-2092.321 	31.937 	43.678 	-46.850 	
150.861 	380.189 	-812.314 	28.497 	286.175 	-152.192 	
238.377 	-1000.664 	-31.199 	-11.610 	-35.381 	8.437 	
233.309 	-1127.735 	75.591 	-2.490 	-8.729 	-1.539 	
978.653 	482.873 	-1638.462 	29.693 	5.894 	-31.891 	
3222.250 	1298.589 	3906.648 	91.437 	36.593 	111.106 	
223.433 	-1623.674 	-6.222 	-4.674 	-26.017 	-21.759 	
-75.766 	402.875 	-196.726 	0.960 	-2.192 	-1.201 	
293.825 	-1436.969 	352.886 	-8.611 	-30.089 	12.766 	
179.652 	-1218.949 	26.653 	-23.045 	-6.134 	-26.945 	
92.310 	-1424.441 	52.714 	-14.697 	-28.176 	15.512 	
-591.535 	-980.783 	1381.228 	-1.051 	-23.803 	22.953 	
99.631 	-1438.993 	103.996 	6.074 	-29.527 	1.560 	
2164.499 	-2654.046 	-1142.635 	83.972 	-100.817 	-49.276 	
-8595.734 	-7240.273 	7097.400 	-257.795 	-213.704 	211.548 	
351.142 	-1282.101 	-87.749 	-10.189 	6.861 	-5.656 	
423.927 	-1436.336 	-82.777 	-48.285 	-40.113 	17.707 	
249.295 	459.717 	-193.825 	-16.693 	140.104 	-10.264 	
-98703.492 	-98002.147 	-66209.578 	-3418.740 	-3387.971 	-2289.171 	
347.881 	-291.423 	2035.455 	-2.089 	-5.485 	73.296 	
