## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
595.345 	-421.673 	-145.155 	2.220 	-16.425 	-36.854 	
26.390 	-172.980 	-51.187 	3.311 	-37.660 	14.075 	
444.270 	-695.449 	-241.511 	-12.861 	-21.359 	-44.194 	
373.145 	-636.877 	25.232 	-20.552 	-86.309 	-24.247 	
343.266 	-353.444 	21.008 	19.626 	-106.420 	-5.607 	
598.855 	-393.058 	-74.068 	43.438 	-86.348 	-6.486 	
352.082 	-614.451 	13.128 	-60.448 	-30.080 	14.760 	
448.178 	-567.909 	36.927 	28.232 	-67.307 	-25.352 	
405.328 	-407.105 	119.151 	7.828 	-55.313 	-27.226 	
499.369 	-464.127 	-59.054 	35.736 	-58.739 	-21.264 	
-476.810 	-326.075 	-426.218 	-3.871 	-3.087 	-15.437 	
-444.062 	-2227.243 	-2195.189 	-22.677 	-99.378 	-96.807 	
479.115 	-509.695 	21.768 	11.509 	-76.974 	25.380 	
527.141 	-438.245 	-14.294 	-6.887 	-43.389 	-2.960 	
629.628 	-407.836 	-1.452 	23.324 	-52.254 	-44.043 	
653.302 	244.565 	-1355.294 	51.812 	54.268 	-164.015 	
508.736 	-514.779 	-5.993 	67.012 	-35.479 	34.498 	
437.446 	-296.488 	-128.264 	75.918 	-41.242 	32.629 	
447.258 	-439.944 	-602.872 	2.908 	-37.108 	-111.386 	
518.742 	-473.835 	-51.656 	25.179 	-18.101 	28.608 	
-947.480 	-243.681 	696.993 	-53.131 	-20.146 	41.667 	
365.521 	-457.400 	-14.745 	2.775 	-134.705 	5.487 	
1066.225 	-784.532 	-2.560 	53.843 	-67.471 	9.778 	
377.381 	-468.560 	-10.066 	-16.517 	-43.978 	17.877 	
474.156 	-368.259 	-116.178 	58.700 	-63.467 	-24.792 	
646.604 	-440.326 	93.143 	37.645 	-63.820 	3.380 	
469.215 	-466.624 	-24.560 	-12.123 	-53.092 	-13.900 	
513.258 	-641.166 	3.875 	-14.052 	-78.314 	-6.464 	
1069.547 	-2600.062 	1424.846 	71.667 	-165.168 	90.936 	
-1014.967 	-3196.926 	-3244.286 	-195.113 	-432.738 	-477.700 	
483.430 	-519.788 	13.273 	52.686 	-117.958 	3.165 	
432.289 	-473.111 	32.887 	65.041 	-111.544 	22.228 	
533.989 	-314.761 	-155.530 	27.799 	-46.888 	-12.276 	
-1933.602 	-5368.183 	-2372.283 	-102.091 	-288.269 	-127.543 	
391.729 	-886.191 	1356.226 	20.264 	-86.806 	167.642 	
549.611 	-603.105 	62.892 	52.144 	-100.549 	35.450 	
486.501 	-511.595 	-17.829 	33.286 	-88.742 	15.994 	
474.406 	-710.394 	52.424 	-37.129 	-38.201 	21.906 	
418.625 	-511.787 	-93.280 	-38.671 	-75.848 	31.192 	
454.516 	-401.664 	3.036 	52.624 	-83.082 	-35.175 	
604.791 	-525.706 	45.566 	25.323 	-67.888 	-8.661 	
432.143 	-537.357 	31.214 	24.727 	-90.580 	42.832 	
454.411 	-621.001 	82.762 	-11.417 	-23.171 	45.267 	
435.531 	-551.554 	-68.848 	31.342 	-61.183 	13.276 	
543.081 	-447.529 	22.814 	26.760 	-34.375 	-71.255 	
851.086 	-281.376 	-69.647 	52.450 	-54.138 	0.506 	
2373.830 	2153.847 	693.328 	132.294 	114.769 	38.109 	
459.688 	-318.732 	28.612 	69.748 	-77.491 	-14.159 	
488.459 	-541.420 	-51.270 	9.420 	-46.184 	-70.657 	
2281.407 	-1661.806 	106.413 	137.113 	-111.292 	20.780 	
235.012 	-342.051 	208.701 	60.391 	-46.041 	-12.792 	
248.848 	-4124.980 	-3485.994 	12.073 	-205.362 	-169.491 	
529.054 	-775.752 	-8.817 	9.144 	-119.931 	-1.461 	
468.985 	-464.080 	14.721 	0.068 	-92.314 	59.263 	
180.259 	314.408 	-378.746 	12.713 	20.290 	-23.867 	
-2205.753 	-6401.861 	12241.786 	-146.644 	-400.934 	777.243 	
531.106 	-543.017 	103.737 	-8.988 	-26.464 	-0.230 	
457.824 	-685.089 	24.105 	-3.657 	-68.507 	16.306 	
3281.750 	1937.388 	-2130.782 	194.033 	112.102 	-123.489 	
402.882 	-506.145 	-109.974 	44.126 	-66.079 	11.287 	
-184.076 	157.260 	695.798 	1.221 	3.713 	30.990 	
600.619 	-522.549 	-129.353 	45.294 	-80.256 	-21.743 	
-153.795 	555.113 	-684.023 	7.371 	19.631 	-27.922 	
545.364 	-434.923 	-142.594 	24.490 	-52.578 	25.981 	
265.101 	-577.930 	-86.189 	-29.399 	-83.495 	25.026 	
315.646 	-470.687 	11.878 	-8.219 	-75.656 	-22.280 	
440.882 	-444.954 	132.391 	-2.339 	-84.078 	11.237 	
432.006 	-1021.334 	70.965 	-28.143 	-63.505 	9.110 	
-5235.693 	372.980 	-1770.443 	-267.518 	19.246 	-88.968 	
531.912 	-455.892 	-104.626 	-9.453 	-11.607 	2.510 	
4333.607 	-1014.331 	4586.285 	221.062 	-51.555 	234.298 	
428.414 	-533.328 	127.099 	47.777 	-57.569 	-19.955 	
368.707 	-649.076 	33.965 	-47.695 	-37.043 	-11.323 	
497.885 	-560.591 	73.220 	6.427 	-77.223 	-19.927 	
510.004 	-429.496 	-65.289 	-9.658 	-96.851 	7.409 	
288.239 	-466.092 	8.627 	-35.835 	-57.062 	-5.552 	
-133.030 	-239.023 	-390.617 	13.629 	-26.028 	-12.542 	
557.388 	-120.390 	155.896 	22.090 	-26.414 	-6.475 	
362.375 	-719.089 	18.717 	-52.733 	-35.213 	2.323 	
444.262 	-492.197 	-78.967 	20.260 	-112.537 	-9.660 	
451.493 	-634.153 	-39.955 	7.045 	-92.109 	-13.373 	
335.637 	-686.868 	-16.866 	-15.498 	-87.828 	-28.195 	
395.973 	-526.809 	-34.668 	21.075 	-101.642 	1.828 	
456.443 	-572.827 	6.984 	-13.908 	-26.608 	20.105 	
2707.587 	-2443.731 	603.746 	187.563 	-174.873 	55.689 	
622.496 	-328.485 	12.588 	62.964 	-70.776 	-8.803 	
38.014 	-167.986 	-1510.051 	12.117 	-5.924 	-64.539 	
516.817 	-630.966 	-33.559 	27.530 	-91.399 	48.837 	
435.544 	-527.881 	-94.420 	-7.815 	-35.325 	37.293 	
636.737 	-113.742 	194.782 	35.084 	-41.947 	-6.183 	
390.550 	499.892 	723.673 	5.308 	309.685 	291.259 	
526.280 	-509.499 	16.080 	59.136 	-77.679 	-49.769 	
211.356 	-591.298 	111.839 	-41.976 	-54.070 	23.220 	
-474.912 	-93.951 	-621.181 	-1.062 	-9.817 	-28.296 	
474.180 	-577.256 	-113.820 	44.011 	-80.909 	-6.261 	
445.213 	-452.113 	75.611 	43.091 	-58.553 	10.055 	
480.689 	-520.329 	145.377 	28.206 	-78.030 	37.470 	
392.866 	-1298.057 	-644.646 	5.709 	-387.036 	-235.606 	
502.031 	-474.519 	-9.044 	-23.690 	-82.228 	5.841 	
536.304 	-442.237 	-26.738 	7.223 	-99.922 	20.140 	
494.440 	-556.206 	-71.343 	39.316 	-31.642 	-15.338 	
513.215 	-112.712 	11.233 	36.805 	-54.853 	-15.952 	
554.687 	-335.175 	183.606 	25.259 	-66.935 	-8.776 	
520.074 	-518.317 	-17.380 	15.532 	-56.682 	-30.528 	
494.018 	-500.069 	-15.722 	34.777 	-45.717 	3.866 	
677.234 	-440.262 	-199.368 	40.604 	-61.802 	14.133 	
296.393 	-601.464 	-19.372 	-18.521 	-70.085 	24.915 	
-361.120 	4087.134 	465.662 	-20.941 	190.640 	23.224 	
-55.088 	-512.810 	42.305 	9.420 	-41.624 	-2.082 	
433.760 	-446.424 	-37.871 	2.832 	-71.178 	-32.926 	
601.603 	-58.032 	-81.641 	49.577 	-38.495 	-6.217 	
557.758 	-498.839 	-9.516 	38.347 	-43.489 	0.233 	
379.534 	-614.088 	11.036 	-19.959 	-74.567 	-22.264 	
560.391 	-373.937 	-140.151 	79.291 	-65.423 	10.873 	
505.715 	1696.418 	2050.158 	34.295 	131.858 	160.047 	
282.703 	-347.139 	56.104 	50.030 	-73.913 	20.087 	
434.995 	-356.547 	-153.677 	34.175 	-71.655 	44.599 	
-1256.533 	1261.053 	419.991 	-92.317 	82.714 	34.790 	
106.198 	-101.942 	13.555 	9.863 	-38.809 	-12.986 	
371.964 	-548.921 	18.578 	-0.501 	-82.452 	-2.402 	
359.066 	-601.967 	26.762 	-42.830 	-25.727 	17.537 	
157518.714 	38197.762 	36384.187 	8125.859 	1972.107 	1874.604 	
469.555 	-554.148 	-142.209 	39.613 	-40.452 	-6.895 	
591.920 	-453.249 	-102.402 	34.294 	-23.511 	24.288 	
474.821 	-518.244 	-153.783 	11.420 	-55.047 	-37.630 	
659.747 	-377.732 	183.453 	19.805 	-46.889 	-13.068 	
520.233 	-652.567 	-76.266 	7.628 	-82.412 	5.072 	
635.978 	1121.235 	-1241.954 	32.458 	46.652 	-49.318 	
420.309 	-459.071 	44.424 	-41.980 	-25.560 	46.298 	
414.285 	-516.170 	-7.678 	-3.318 	-37.815 	19.922 	
493.297 	-555.634 	-64.125 	3.277 	-95.367 	-6.015 	
435.690 	339.776 	-1026.546 	31.296 	11.229 	-38.123 	
1588.887 	641.710 	1920.529 	92.532 	37.532 	112.685 	
522.226 	-437.992 	-56.635 	9.756 	-55.096 	87.643 	
