## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
489.809 	-607.289 	-183.709 	-31.004 	-42.152 	15.793 	
146.344 	-514.452 	30.182 	42.797 	-83.666 	4.325 	
336.918 	-765.039 	-378.138 	-18.964 	-5.588 	-2.926 	
154.856 	-792.274 	-46.776 	-26.164 	-1.498 	0.365 	
429.771 	-1043.211 	-52.865 	18.939 	-78.381 	-1.946 	
553.549 	-945.012 	-10.645 	-47.410 	-81.645 	24.266 	
211.823 	-488.037 	-83.511 	36.447 	17.368 	-23.239 	
524.969 	-762.992 	18.730 	-8.781 	-41.857 	32.151 	
390.986 	-916.907 	-122.492 	5.978 	-83.340 	-12.240 	
457.689 	-860.153 	42.108 	-57.311 	-69.742 	13.627 	
-474.661 	-352.465 	-506.248 	4.317 	-5.607 	-10.619 	
-582.162 	-2834.607 	-2786.202 	-22.393 	-98.785 	-96.033 	
445.283 	-852.100 	-82.322 	0.871 	-19.280 	-2.788 	
433.224 	-946.065 	8.406 	-6.871 	-57.770 	42.360 	
515.643 	-834.844 	-177.654 	-42.870 	-79.008 	1.174 	
969.681 	573.458 	-2353.786 	51.435 	53.207 	-162.024 	
562.029 	-751.590 	-11.485 	-32.312 	-51.383 	-14.150 	
809.327 	-719.582 	115.033 	41.457 	-83.236 	37.715 	
459.592 	-671.379 	-1246.404 	1.503 	-37.962 	-100.853 	
427.770 	-735.629 	66.515 	-35.731 	-60.016 	-7.477 	
-1263.254 	-369.521 	946.987 	-50.107 	-20.823 	39.986 	
395.025 	-942.797 	32.399 	25.300 	-17.854 	-6.414 	
1363.096 	-1185.249 	56.750 	44.230 	-63.646 	9.493 	
105.310 	-742.927 	-7.292 	-40.032 	-0.314 	-7.438 	
711.078 	-875.376 	-63.484 	18.362 	-90.300 	21.204 	
694.239 	-837.796 	20.122 	-20.059 	-60.970 	-22.575 	
361.780 	-832.525 	-25.809 	-4.679 	-48.832 	11.555 	
391.518 	-852.310 	-16.094 	-0.726 	-2.441 	14.130 	
1507.881 	-3609.925 	1980.437 	71.346 	-164.336 	90.359 	
-2210.908 	-5849.555 	-6172.436 	-195.011 	-432.556 	-477.474 	
458.363 	-820.350 	13.212 	-51.649 	-14.472 	-8.398 	
