## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-103.485 	33.801 	-1.583 	-65.835 	-30.044 	34.417 	
-31.884 	-113.295 	111.541 	36.051 	-50.769 	29.490 	
-13.434 	63.424 	-54.464 	76.042 	-37.382 	-26.428 	
-42.484 	39.603 	-46.348 	-15.202 	-34.726 	34.321 	
79.121 	17.848 	-15.683 	0.444 	28.185 	21.288 	
-35.494 	122.309 	18.214 	45.757 	28.881 	-30.804 	
81.381 	44.567 	-51.989 	58.822 	-39.068 	-15.018 	
54.088 	-35.066 	32.930 	-15.887 	24.901 	-29.736 	
40.039 	-18.776 	-61.014 	95.371 	3.747 	34.915 	
-8.390 	58.906 	-49.473 	60.830 	8.435 	3.469 	
1.544 	-181.489 	17.628 	-66.912 	-54.603 	-34.962 	
2.867 	-349.030 	-347.333 	-30.820 	-110.110 	-110.029 	
13.449 	-59.455 	-17.173 	-25.309 	6.143 	-75.704 	
-0.081 	0.556 	56.442 	45.736 	15.513 	16.241 	
-51.937 	-21.277 	-70.638 	-11.131 	-40.899 	22.823 	
14.632 	19.117 	-42.216 	42.078 	-51.499 	-30.085 	
27.730 	38.503 	0.146 	8.464 	-14.247 	36.262 	
11.721 	4.312 	-1.048 	79.978 	26.012 	-45.208 	
-62.814 	74.242 	88.758 	-10.796 	44.707 	-27.138 	
29.550 	26.425 	96.752 	-18.421 	-58.730 	26.853 	
4.551 	-11.585 	3.411 	-47.653 	48.255 	-48.565 	
-77.002 	50.573 	-34.800 	-20.702 	-22.665 	0.152 	
-13.509 	-62.007 	-3.029 	37.254 	-63.201 	27.855 	
36.730 	51.942 	-22.874 	93.449 	32.784 	37.080 	
34.488 	-93.412 	-42.790 	-49.690 	-46.282 	-7.479 	
-4.633 	-39.370 	-7.624 	89.804 	73.534 	-14.989 	
-51.698 	-28.968 	-53.441 	-45.421 	-16.593 	-46.335 	
-6.993 	41.699 	22.735 	39.368 	-66.072 	-60.659 	
46.220 	10.810 	-24.158 	6.679 	39.134 	-82.474 	
1.065 	-70.969 	41.613 	22.144 	-75.922 	42.010 	
10.976 	-26.519 	-9.685 	-65.571 	82.149 	-1.932 	
64.533 	37.993 	-64.438 	-47.198 	0.985 	-28.223 	
-73.522 	-63.999 	12.327 	-50.640 	-68.985 	51.974 	
-30.250 	-27.745 	-7.744 	-120.337 	-320.031 	-140.896 	
-19.686 	-65.804 	25.439 	-54.301 	-37.248 	-28.636 	
-31.124 	-11.123 	44.872 	-84.994 	-9.794 	-10.233 	
26.766 	-24.380 	-7.633 	-15.580 	-35.419 	39.067 	
29.654 	-77.775 	2.531 	8.727 	18.811 	-57.748 	
89.459 	-40.314 	-130.242 	-24.347 	-24.111 	-40.786 	
32.014 	12.323 	-28.509 	-5.650 	-45.469 	-19.210 	
80.203 	-33.708 	-21.901 	-2.329 	-60.701 	43.450 	
95.613 	-13.511 	-43.758 	-13.073 	8.436 	-75.325 	
35.455 	-8.772 	21.579 	37.265 	-92.674 	-40.178 	
-69.515 	-16.942 	-18.502 	-11.441 	41.711 	-12.181 	
13.202 	-91.292 	46.118 	46.694 	28.910 	65.851 	
-30.371 	-80.391 	2.858 	-26.867 	18.054 	-4.191 	
-37.586 	-16.552 	-12.264 	30.533 	66.457 	19.341 	
-40.939 	3.568 	-24.761 	26.257 	83.864 	-27.508 	
12.386 	-18.324 	-41.719 	-12.630 	70.222 	-13.766 	
58.241 	-33.252 	-5.041 	47.044 	59.975 	23.905 	
45.206 	6.453 	37.175 	28.934 	36.308 	-46.959 	
31.973 	-317.453 	-336.999 	10.600 	-213.417 	-178.718 	
74.338 	26.161 	-42.880 	48.420 	-55.069 	-11.756 	
-54.146 	19.640 	-7.782 	-33.280 	-3.836 	17.626 	
-8.818 	-18.059 	45.359 	49.802 	1.177 	-21.885 	
-22.689 	34.589 	23.488 	23.223 	57.106 	-45.967 	
25.994 	-25.415 	51.016 	51.560 	-3.968 	9.113 	
36.887 	-40.515 	-9.915 	0.490 	45.401 	14.813 	
-86.866 	-66.367 	85.932 	12.856 	11.324 	-37.535 	
22.762 	-1.497 	10.373 	-65.428 	39.400 	47.949 	
83.019 	-5.159 	-10.446 	58.202 	-45.057 	-49.994 	
-68.795 	-14.281 	12.884 	24.602 	2.344 	65.437 	
-44.933 	-46.645 	15.382 	-102.091 	51.416 	-65.957 	
113.223 	-88.301 	45.441 	43.506 	-40.661 	-30.841 	
-3.738 	38.295 	31.248 	38.445 	76.612 	87.895 	
36.696 	-44.570 	-17.601 	-15.511 	-48.881 	97.243 	
-8.320 	-26.066 	-69.923 	12.799 	29.405 	30.725 	
53.464 	-59.232 	-32.550 	-49.008 	61.284 	22.254 	
-284.308 	14.706 	-124.498 	-278.657 	20.637 	-92.598 	
39.597 	-83.447 	35.062 	81.027 	-37.638 	-8.579 	
248.290 	-64.568 	240.341 	224.091 	-51.618 	249.762 	
-91.109 	-132.823 	-51.545 	9.494 	-0.780 	32.502 	
-2.977 	11.573 	-15.744 	18.763 	38.845 	23.864 	
3.428 	-66.747 	63.261 	54.835 	47.580 	-17.942 	
-2.920 	-50.346 	13.928 	-85.091 	28.887 	31.432 	
38.123 	48.239 	-28.597 	24.531 	59.029 	20.475 	
73.158 	-1.482 	-22.447 	32.900 	-32.883 	-23.005 	
36.712 	4.840 	42.769 	-69.556 	47.535 	-55.735 	
-67.490 	-44.934 	51.692 	34.145 	-67.663 	23.404 	
3.055 	-71.100 	34.954 	-25.768 	10.000 	-31.612 	
23.827 	14.346 	-6.962 	85.835 	74.488 	13.680 	
-51.231 	24.455 	-92.638 	22.233 	41.875 	-77.197 	
-33.077 	24.195 	-7.068 	-8.112 	-43.735 	-64.577 	
43.300 	-84.859 	-4.956 	-86.219 	5.807 	-25.284 	
8.300 	-83.490 	8.490 	-59.482 	17.219 	29.758 	
-43.446 	-51.055 	-43.677 	-32.976 	40.883 	-27.932 	
-77.330 	-76.534 	-76.730 	-24.955 	-17.880 	-125.831 	
