## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
52.949 	-1257.863 	189.805 	18.866 	-29.760 	-19.880 	
566.753 	-2342.687 	36.905 	-7.729 	-58.535 	3.432 	
325.823 	-837.105 	470.796 	16.100 	-12.954 	22.582 	
500.819 	126.883 	385.445 	19.238 	23.509 	11.681 	
352.115 	-1578.250 	55.791 	-31.456 	12.576 	-3.693 	
86.070 	-1468.102 	-39.550 	36.698 	4.523 	-2.880 	
307.320 	-1217.473 	139.856 	-16.073 	-51.584 	26.610 	
177.285 	-1369.656 	-200.045 	2.562 	-3.452 	27.304 	
194.816 	-1579.101 	238.163 	-32.849 	3.722 	-7.152 	
318.204 	-1307.260 	78.817 	-4.972 	1.731 	-13.521 	
-84.794 	-639.616 	-532.575 	25.269 	-19.013 	8.428 	
-1124.878 	-5242.531 	-5121.829 	-21.966 	-97.781 	-94.690 	
83.797 	-1566.559 	-77.916 	6.862 	0.026 	23.279 	
124.421 	-1443.861 	29.672 	35.639 	-9.709 	19.509 	
13.415 	-1405.201 	149.852 	11.312 	-6.206 	-26.339 	
2225.196 	1863.563 	-6299.600 	51.071 	52.323 	-160.303 	
10.814 	-1707.184 	184.926 	6.430 	-17.227 	-3.174 	
1319.867 	-2633.348 	740.279 	13.144 	-73.091 	20.181 	
488.769 	-1595.511 	-3595.938 	1.078 	-37.465 	-93.340 	
376.689 	-3567.113 	-2682.745 	3.972 	-122.233 	-124.978 	
-2414.599 	-892.631 	1883.375 	-44.821 	-21.512 	37.039 	
61.094 	-1000.249 	-21.380 	-7.050 	-33.968 	-4.152 	
2262.942 	-2672.220 	268.634 	32.198 	-58.509 	7.957 	
239.576 	-6000.056 	2331.921 	12.969 	-297.079 	143.170 	
312.719 	-2502.348 	266.054 	-26.619 	-49.525 	7.151 	
-25.449 	-1403.636 	154.569 	22.560 	-5.399 	1.856 	
16.890 	-1309.167 	-81.685 	4.567 	-14.121 	8.414 	
10.380 	-1387.526 	-66.133 	-8.999 	10.247 	-13.587 	
3250.607 	-7623.976 	4185.139 	70.878 	-163.273 	89.617 	
-6992.543 	-16456.085 	-17880.094 	-194.941 	-432.421 	-477.308 	
120.978 	-1390.668 	3.794 	-48.296 	-4.030 	10.213 	
-23.670 	-1282.196 	26.883 	0.509 	18.319 	6.018 	
-348.920 	-2132.188 	245.749 	-30.054 	-32.439 	-1.476 	
-5058.250 	-14194.938 	-6277.133 	-101.835 	-287.734 	-127.280 	
1005.800 	-3512.147 	6384.240 	19.918 	-85.230 	162.746 	
687.608 	-2344.428 	175.658 	-11.681 	-37.208 	-5.654 	
-576.463 	227.752 	2035.776 	-39.337 	55.684 	92.342 	
406.236 	-1231.418 	51.254 	8.243 	-48.412 	3.402 	
424.002 	-813.576 	-185.829 	40.643 	-31.636 	-8.670 	
-137.261 	-1602.544 	62.122 	-13.869 	8.019 	-21.257 	
379.792 	-1262.683 	-196.942 	-3.359 	17.673 	-11.596 	
398.065 	-1136.282 	-26.734 	30.794 	-28.179 	-8.689 	
355.059 	-748.752 	-75.678 	26.152 	-39.124 	7.224 	
190.334 	-1392.617 	369.842 	1.399 	-5.223 	9.497 	
2.647 	-1891.135 	136.038 	-13.013 	-16.213 	35.779 	
1407.291 	-2137.700 	21.856 	2.417 	-58.315 	3.428 	
6409.028 	5646.705 	1854.646 	131.272 	113.521 	37.766 	
620.308 	-2928.251 	-414.261 	-10.827 	-69.502 	-7.470 	
255.414 	-1437.770 	371.015 	-8.166 	-14.905 	-17.321 	
6427.805 	-5041.118 	739.607 	134.404 	-109.747 	20.581 	
568.138 	-2532.170 	-546.452 	-10.137 	-60.619 	-9.100 	
618.764 	-10407.667 	-8669.546 	12.060 	-204.710 	-168.857 	
311.476 	-3150.724 	-39.535 	-9.700 	-61.443 	-0.459 	
87.310 	-1456.377 	106.993 	4.326 	-30.883 	-7.275 	
