## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
91.997 	-930.473 	124.301 	-29.463 	-23.820 	29.939 	
568.782 	-1309.771 	-19.690 	18.628 	-81.024 	2.800 	
179.445 	-795.249 	-150.327 	-10.387 	0.704 	55.481 	
210.283 	-331.205 	160.617 	18.586 	43.362 	21.719 	
573.022 	-1459.266 	-10.932 	2.094 	-26.262 	9.013 	
111.841 	-1367.871 	165.253 	-31.001 	-20.339 	4.183 	
383.350 	-605.613 	-227.839 	14.654 	-31.492 	-1.467 	
255.327 	-1230.778 	-7.549 	-19.788 	-36.665 	-16.154 	
491.587 	-1416.087 	30.382 	-0.654 	-28.286 	25.269 	
164.460 	-1216.584 	-81.778 	-3.280 	-18.299 	-1.122 	
-384.386 	-426.404 	-571.597 	14.159 	-10.051 	-3.194 	
-793.700 	-3770.613 	-3695.161 	-22.151 	-98.242 	-95.319 	
284.766 	-1168.898 	77.471 	-26.846 	-51.628 	-20.741 	
353.536 	-1205.872 	73.873 	-25.051 	-18.834 	-40.594 	
124.770 	-1302.453 	106.268 	-27.036 	-14.259 	29.853 	
1457.172 	1075.828 	-3887.497 	51.204 	52.607 	-160.938 	
61.522 	-1248.798 	14.934 	-33.037 	-43.486 	15.771 	
1079.421 	-1496.922 	404.802 	20.611 	-78.984 	25.577 	
471.752 	-1031.144 	-2177.325 	1.201 	-37.713 	-95.953 	
315.910 	-1714.445 	-784.740 	4.152 	-125.723 	-129.286 	
-1724.869 	-570.217 	1318.433 	-47.295 	-21.340 	38.337 	
407.197 	-862.851 	-109.379 	-20.355 	9.068 	0.536 	
1746.596 	-1775.822 	143.672 	37.296 	-61.006 	8.785 	
46.842 	-1519.909 	171.587 	11.155 	-302.768 	146.556 	
671.052 	-1630.169 	107.469 	-17.999 	-69.008 	14.586 	
219.749 	-1293.332 	-77.276 	-58.565 	-30.490 	12.449 	
410.303 	-1224.509 	75.515 	-10.994 	-17.564 	-7.655 	
306.896 	-1065.561 	31.108 	-31.815 	-23.549 	-19.989 	
2184.538 	-5168.411 	2836.881 	71.082 	-163.716 	89.929 	
-4063.982 	-9959.958 	-10709.608 	-194.966 	-432.469 	-477.366 	
