## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
98.251 	-1325.891 	135.819 	23.448 	-34.591 	-30.503 	
549.321 	-2466.278 	44.382 	-8.484 	-56.666 	3.542 	
360.194 	-867.406 	515.997 	15.900 	-15.233 	19.628 	
541.962 	176.122 	410.043 	19.104 	22.408 	11.258 	
280.130 	-1540.466 	42.957 	-34.903 	22.556 	-7.113 	
163.951 	-1451.674 	-46.377 	36.070 	9.579 	-3.219 	
274.397 	-1331.086 	182.412 	-15.064 	-54.337 	12.531 	
189.599 	-1380.003 	-121.322 	8.297 	-10.028 	45.521 	
124.076 	-1566.443 	212.940 	-32.665 	8.136 	-16.990 	
306.602 	-1298.047 	49.823 	-5.433 	5.246 	-12.570 	
-28.900 	-682.360 	-512.656 	26.847 	-20.888 	10.146 	
-1171.999 	-5452.320 	-5324.968 	-21.949 	-97.736 	-94.629 	
95.162 	-1551.361 	-26.625 	4.431 	16.032 	19.378 	
203.962 	-1462.721 	64.148 	35.931 	-8.660 	10.698 	
43.796 	-1418.509 	85.277 	19.511 	-6.244 	-34.043 	
2334.783 	1975.824 	-6643.552 	51.060 	52.301 	-160.250 	
28.079 	-1738.467 	172.663 	9.669 	-11.890 	-8.148 	
1347.546 	-2789.612 	783.154 	12.664 	-72.550 	19.785 	
491.071 	-1675.891 	-3796.010 	1.068 	-37.446 	-93.125 	
385.198 	-3829.262 	-2950.751 	3.959 	-122.086 	-124.800 	
-2510.534 	-938.801 	1962.721 	-44.591 	-21.517 	36.910 	
50.654 	-1081.952 	-30.330 	-2.594 	-42.431 	-3.993 	
2331.557 	-2797.484 	285.626 	31.756 	-58.237 	7.880 	
267.408 	-6637.483 	2639.105 	12.969 	-296.985 	143.117 	
255.338 	-2606.641 	280.608 	-26.837 	-47.699 	6.425 	
37.581 	-1416.525 	145.229 	35.130 	-6.816 	-11.374 	
36.937 	-1348.953 	-58.180 	13.541 	-23.609 	13.090 	
7.743 	-1375.615 	-89.981 	5.502 	2.244 	-6.985 	
3402.689 	-7974.315 	4377.428 	70.858 	-163.233 	89.589 	
-7410.885 	-17384.056 	-18904.393 	-194.939 	-432.417 	-477.303 	
23.619 	-1404.898 	22.374 	-40.976 	-9.034 	6.924 	
-12.676 	-1252.370 	38.752 	10.218 	10.052 	4.220 	
-410.813 	-2199.938 	241.110 	-27.629 	-30.721 	-2.882 	
-5276.782 	-14812.401 	-6550.268 	-101.829 	-287.720 	-127.273 	
1048.536 	-3695.027 	6733.418 	19.911 	-85.208 	162.678 	
661.298 	-2422.541 	163.039 	-12.834 	-35.618 	-6.104 	
-660.752 	347.015 	2233.636 	-39.221 	55.471 	92.066 	
411.977 	-1333.438 	54.680 	-3.349 	-45.781 	-1.753 	
509.485 	-885.612 	-201.151 	38.922 	-35.384 	-5.584 	
-161.353 	-1583.892 	12.794 	-8.252 	9.413 	-24.525 	
369.986 	-1232.311 	-216.050 	-6.205 	11.771 	-4.282 	
455.614 	-1210.860 	-42.856 	22.384 	-40.467 	-6.413 	
411.870 	-837.153 	-59.253 	26.464 	-43.149 	7.990 	
195.308 	-1404.827 	381.647 	3.076 	-6.195 	1.397 	
-23.429 	-1920.913 	210.275 	-11.265 	-11.707 	33.352 	
1411.310 	-2262.126 	29.156 	1.344 	-57.647 	3.375 	
6690.709 	5890.289 	1935.683 	131.246 	113.492 	37.758 	
596.741 	-3076.318 	-429.940 	-11.127 	-68.508 	-7.148 	
237.026 	-1467.865 	325.940 	-8.925 	-13.159 	-24.840 	
6716.175 	-5276.601 	783.768 	134.349 	-109.715 	20.575 	
545.917 	-2660.984 	-565.170 	-10.558 	-59.446 	-8.361 	
644.644 	-10846.957 	-9031.896 	12.059 	-204.694 	-168.841 	
290.597 	-3281.474 	-40.523 	-9.756 	-60.426 	-0.463 	
102.894 	-1520.211 	80.438 	10.885 	-28.189 	-17.188 	
595.783 	565.842 	-964.430 	11.785 	0.664 	-14.344 	
-7015.726 	-19552.779 	37735.639 	-146.626 	-400.890 	777.146 	
459.285 	-1446.554 	-32.453 	14.436 	-5.232 	-7.727 	
134.011 	-1577.789 	-60.566 	-1.104 	-13.445 	-13.291 	
9631.302 	5602.834 	-6171.469 	193.337 	111.572 	-123.035 	
26.293 	-1336.887 	-221.061 	10.736 	6.071 	9.929 	
-16.192 	26.130 	1446.854 	6.728 	-8.947 	17.594 	
-139.430 	-1534.566 	-45.592 	1.859 	11.692 	-27.007 	
155.225 	981.400 	-1455.531 	10.235 	8.915 	-20.709 	
2544.503 	591.683 	-1620.939 	150.340 	124.038 	-101.088 	
294.382 	-1086.322 	-336.518 	-9.108 	-36.338 	-4.399 	
548.124 	-1125.443 	93.676 	-5.408 	-58.171 	7.682 	
-2378.904 	-2915.272 	2592.193 	-173.494 	-108.013 	176.316 	
88.489 	-1521.508 	118.448 	27.932 	29.641 	-7.453 	
-13997.713 	1002.299 	-4684.657 	-266.894 	19.153 	-88.772 	
432.303 	-1368.135 	-167.530 	-14.074 	10.377 	1.874 	
11576.619 	-2704.496 	12262.427 	220.670 	-51.509 	233.860 	
224.885 	-1321.542 	2.852 	-4.241 	-0.327 	-32.177 	
-846.350 	-264.708 	1274.829 	-27.834 	4.041 	46.082 	
105.089 	-1391.417 	-79.596 	-35.597 	24.493 	30.786 	
70.760 	-1575.832 	-99.366 	11.423 	-4.590 	-30.266 	
-120.191 	-1428.137 	-59.722 	-24.364 	10.578 	-7.154 	
458.254 	-1505.789 	528.246 	-6.783 	-39.946 	21.302 	
-284.693 	-1809.827 	112.685 	-40.210 	-19.900 	24.298 	
572.297 	-740.989 	22.018 	13.575 	-40.113 	4.979 	
974.012 	-1566.018 	1.656 	26.131 	-24.388 	-4.387 	
76.863 	-1730.039 	-119.923 	-17.154 	-36.983 	-14.354 	
343.554 	-1046.793 	-32.548 	-13.562 	-40.282 	3.406 	
200.466 	-1488.241 	66.714 	7.295 	-1.110 	12.369 	
507.975 	-1190.494 	82.049 	28.895 	-62.915 	-15.229 	
8830.415 	-8156.466 	2422.854 	186.268 	-173.854 	55.352 	
115.171 	-2796.614 	-58.226 	-35.073 	-54.399 	2.475 	
459.672 	-405.425 	-3450.678 	13.036 	-8.027 	-56.167 	
107.759 	-1386.269 	112.799 	-9.864 	-32.311 	26.362 	
-247.994 	-1408.069 	670.682 	-10.435 	-26.497 	-6.741 	
341.495 	-2078.355 	-260.876 	-40.181 	-49.386 	-2.618 	
563.392 	10599.778 	10234.441 	5.275 	307.543 	289.667 	
73.881 	-1656.808 	-62.607 	20.806 	10.319 	-30.409 	
305.209 	-947.775 	48.223 	-3.867 	-40.689 	-16.143 	
-214.365 	-611.833 	-1208.785 	13.292 	-20.252 	-9.331 	
37.474 	-1455.645 	-56.052 	38.894 	0.667 	-50.550 	
241.617 	-1289.502 	-199.648 	0.975 	-20.235 	-2.889 	
184.276 	-1457.173 	41.515 	25.263 	-40.194 	-13.949 	
575.077 	-13916.231 	-8311.374 	5.537 	-384.235 	-233.435 	
265.990 	-1395.602 	15.724 	25.364 	-10.231 	11.213 	
-1609.114 	-3117.132 	641.835 	-71.121 	-77.823 	21.791 	
-73.687 	-1512.975 	862.024 	-14.578 	-17.267 	41.997 	
-55.403 	-2665.815 	-9.362 	-40.999 	-60.815 	8.576 	
-3.416 	-1988.629 	-214.368 	-16.884 	-18.627 	19.837 	
-113.244 	-2013.404 	-51.408 	-25.448 	-12.888 	-8.988 	
1424.179 	814.562 	-1015.031 	32.284 	61.302 	-35.325 	
-314.906 	-2191.368 	167.918 	-42.256 	-31.776 	-12.251 	
311.267 	-1363.706 	98.776 	-25.566 	-67.995 	10.634 	
-1044.569 	10318.097 	1224.932 	-20.778 	189.580 	23.101 	
1175.086 	-1089.355 	-126.426 	10.264 	-17.112 	-3.048 	
205.539 	-1374.252 	12.333 	-8.404 	-6.662 	6.276 	
1184.159 	-2030.501 	-45.356 	-2.663 	-60.529 	4.089 	
-289.205 	-7076.570 	1321.379 	-26.464 	-242.859 	55.155 	
558.817 	-1030.816 	-31.058 	10.556 	-50.048 	-5.925 	
706.556 	-2443.364 	411.248 	-16.777 	-51.265 	8.212 	
1626.270 	5993.028 	7272.385 	34.090 	130.611 	158.842 	
81.388 	-1797.825 	79.423 	-24.236 	12.356 	3.842 	
-89.533 	-2564.035 	-116.175 	-20.698 	-39.334 	-14.161 	
-4239.925 	3924.165 	1548.600 	-90.290 	80.449 	34.215 	
299.584 	-2423.654 	407.358 	-15.011 	-53.428 	12.284 	
494.038 	-445.045 	-136.044 	11.560 	-15.820 	-15.663 	
435.158 	-244.911 	56.606 	12.340 	-13.879 	13.258 	
424072.555 	102889.092 	97877.118 	8125.858 	1972.107 	1874.604 	
308.496 	-1383.069 	109.076 	0.551 	145.326 	159.734 	
-52.295 	-1507.807 	-320.624 	7.613 	-6.319 	6.965 	
108.636 	-1426.253 	-88.809 	15.272 	18.292 	28.578 	
-544.144 	-2457.048 	-243.860 	-34.415 	-49.867 	4.293 	
-355.341 	-1647.366 	-92.733 	-16.623 	-34.298 	-3.794 	
1685.769 	2566.709 	-2789.076 	31.560 	42.637 	-46.005 	
579.157 	4658.645 	-3086.726 	28.523 	284.255 	-151.112 	
483.248 	-503.802 	4047.355 	25.952 	61.427 	365.150 	
80.679 	-1554.450 	-40.527 	-13.229 	-28.134 	19.322 	
1416.069 	556.576 	-2099.298 	28.636 	4.102 	-29.686 	
4593.091 	1846.194 	5572.052 	91.112 	36.346 	110.675 	
164.440 	-1669.387 	-212.414 	-4.378 	20.402 	3.814 	
-43.476 	302.878 	-208.456 	2.943 	-10.710 	-0.355 	
142.329 	-1720.433 	231.832 	-11.004 	-5.612 	-28.831 	
172.068 	-1604.475 	-49.169 	-9.673 	-12.101 	16.206 	
150.111 	-1531.219 	89.952 	8.381 	15.254 	-28.310 	
-582.241 	-1337.693 	1687.505 	1.947 	-23.721 	18.127 	
246.196 	-1437.664 	-83.803 	-5.831 	28.261 	-19.336 	
3415.149 	-4159.229 	-1876.448 	82.747 	-99.759 	-48.555 	
-12467.660 	-10450.089 	10274.773 	-257.715 	-213.651 	211.488 	
42.122 	-1244.527 	180.029 	5.267 	-12.406 	9.466 	
-237.539 	-1682.729 	165.331 	-16.885 	-14.460 	4.108 	
-1.052 	2525.738 	-345.967 	-16.594 	136.234 	-10.065 	
-150059.829 	-148896.273 	-100597.517 	-3418.740 	-3387.971 	-2289.170 	
315.364 	-381.674 	3112.290 	-2.203 	-6.437 	70.489 	
-214.176 	-2586.204 	-620.076 	-10.149 	-48.653 	2.587 	
2692.715 	-3477.331 	-7533.339 	53.933 	-68.438 	-151.642 	
-220.409 	-1636.811 	27.396 	-17.834 	-2.463 	-26.795 	
-259.941 	-2237.204 	169.639 	-40.498 	-20.563 	3.430 	
-405.817 	-2007.194 	163.131 	-48.653 	-49.655 	-6.112 	
-176.136 	-246.727 	-337.334 	12.038 	2.250 	-13.683 	
7492.214 	14070.610 	9784.807 	146.324 	273.588 	190.199 	
-32.376 	-2061.341 	542.216 	-11.354 	-31.151 	27.474 	
219.431 	-2207.702 	-333.914 	-6.853 	-29.382 	-26.060 	
1453.299 	2394.069 	-1891.256 	24.802 	36.888 	-30.524 	
78.278 	-1443.782 	-39.747 	2.163 	-9.120 	-9.401 	
-4346.808 	4222.707 	3388.763 	-79.986 	76.040 	62.823 	
1138.846 	-751.655 	-393.137 	25.523 	-20.568 	2.260 	
