## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
244.197 	-822.123 	-23.844 	-45.561 	-31.082 	40.257 	
441.753 	-976.410 	-22.123 	49.134 	-84.632 	-3.353 	
237.656 	-789.056 	-309.248 	-16.720 	-3.467 	27.888 	
136.193 	-535.548 	66.579 	20.096 	60.080 	19.273 	
537.600 	-1336.314 	-42.961 	14.043 	-35.325 	4.750 	
260.538 	-1258.925 	119.548 	-44.013 	-35.251 	18.110 	
329.578 	-504.758 	-203.051 	15.337 	-17.074 	-10.250 	
377.235 	-1060.088 	87.264 	-35.066 	-50.271 	-19.661 	
468.891 	-1273.808 	-69.557 	12.090 	-44.462 	22.908 	
222.777 	-1119.051 	-42.827 	-24.409 	-30.447 	-19.149 	
-433.512 	-390.233 	-552.762 	10.412 	-8.114 	-6.262 	
-705.262 	-3378.708 	-3314.789 	-22.233 	-98.434 	-95.571 	
380.251 	-986.708 	76.603 	-16.979 	-40.327 	26.409 	
404.271 	-1123.151 	157.179 	-1.447 	-26.597 	1.903 	
267.705 	-1205.685 	-38.637 	-41.302 	-50.203 	44.764 	
1252.985 	865.850 	-3245.510 	51.263 	52.790 	-161.245 	
246.569 	-1062.620 	-39.384 	-59.890 	-49.075 	9.047 	
987.875 	-1177.221 	296.619 	25.800 	-81.521 	29.004 	
466.913 	-880.601 	-1792.293 	1.225 	-37.842 	-97.374 	
299.915 	-1204.362 	-258.029 	3.066 	-131.837 	-137.191 	
-1534.461 	-485.469 	1164.540 	-48.290 	-21.176 	38.916 	
473.047 	-898.464 	-78.844 	-8.351 	8.392 	-14.644 	
1593.490 	-1531.043 	108.045 	39.633 	-61.859 	9.093 	
15.523 	-831.733 	-140.543 	2.483 	-15.947 	-11.344 	
727.063 	-1339.667 	44.083 	-9.092 	-77.028 	17.333 	
469.255 	-1138.796 	-80.118 	-58.484 	-47.220 	-11.123 	
386.195 	-1128.422 	65.130 	19.737 	-36.438 	6.276 	
379.884 	-940.965 	24.872 	-13.462 	-36.079 	6.253 	
1901.074 	-4515.542 	2478.206 	71.172 	-163.921 	90.071 	
-3286.936 	-8236.336 	-8807.039 	-194.979 	-432.495 	-477.398 	
267.419 	-1064.086 	13.273 	-6.781 	-62.556 	13.589 	
572.582 	-1269.637 	-134.096 	-20.212 	-34.240 	-7.179 	
430.094 	-1223.452 	70.564 	-50.009 	-76.069 	32.222 	
-3121.852 	-8724.209 	-3857.042 	-101.932 	-287.939 	-127.383 	
626.302 	-1889.047 	3281.689 	20.042 	-85.651 	163.983 	
782.522 	-1459.862 	224.373 	4.694 	-58.320 	3.157 	
206.288 	-869.114 	193.676 	-48.740 	60.080 	114.466 	
158.548 	-540.358 	-108.846 	4.594 	11.900 	-15.792 	
-67.062 	-618.915 	75.576 	-15.394 	12.186 	-13.542 	
440.408 	-1309.993 	9.269 	-33.081 	-43.584 	25.695 	
195.246 	-1122.379 	-28.234 	-22.957 	-40.205 	23.915 	
258.841 	-923.845 	-48.032 	-30.707 	-2.644 	14.726 	
98.432 	-519.976 	-108.097 	-13.252 	28.196 	-11.240 	
360.371 	-1031.631 	63.815 	-59.385 	-27.518 	-1.904 	
395.101 	-1148.527 	-372.780 	-25.581 	-56.787 	1.126 	
1239.463 	-974.819 	-39.137 	17.619 	-62.031 	2.459 	
3910.760 	3485.405 	1135.812 	131.663 	113.972 	37.893 	
764.268 	-1476.604 	-221.408 	-0.719 	-87.103 	-15.151 	
334.484 	-1034.424 	44.079 	-16.241 	-33.806 	67.860 	
3866.122 	-2951.117 	347.739 	135.310 	-110.263 	20.664 	
669.641 	-1236.100 	-256.323 	5.961 	-79.384 	-27.233 	
389.461 	-6514.692 	-5457.975 	12.068 	-204.960 	-169.112 	
483.726 	-1855.182 	-29.066 	-7.594 	-78.012 	-0.911 	
437.299 	-1243.180 	-1.498 	-1.220 	-19.079 	-26.065 	
333.903 	476.543 	-622.708 	13.091 	9.099 	-18.643 	
-3914.029 	-11072.437 	21296.030 	-146.632 	-400.906 	777.182 	
111.860 	-944.365 	-164.469 	-26.477 	-37.045 	8.603 	
442.777 	-969.409 	-65.801 	-0.909 	-31.497 	7.103 	
5539.246 	3241.039 	-3567.421 	193.604 	111.767 	-123.203 	
423.244 	-1231.219 	225.692 	-20.300 	-40.923 	-5.042 	
-144.569 	158.463 	1014.062 	4.875 	-2.832 	24.203 	
631.248 	-1202.432 	21.233 	-28.003 	-43.826 	31.034 	
-54.288 	747.292 	-985.845 	9.310 	13.930 	-24.222 	
260.368 	-1200.370 	-30.656 	-10.763 	-31.263 	-25.242 	
255.977 	-830.442 	196.346 	16.541 	4.670 	-8.974 	
106.864 	-727.241 	-65.427 	-6.206 	24.708 	-16.634 	
421.942 	-1167.227 	-183.130 	-24.278 	-26.786 	0.755 	
111.634 	-1525.371 	120.986 	-22.770 	-27.039 	0.528 	
-8349.733 	596.816 	-2806.122 	-267.150 	19.191 	-88.852 	
169.108 	-1091.281 	91.601 	-15.700 	-43.302 	-2.915 	
6907.324 	-1614.742 	7313.988 	220.826 	-51.527 	234.032 	
322.659 	-1057.760 	-187.885 	-21.880 	-42.412 	13.153 	
-179.389 	-415.732 	225.317 	-40.417 	13.584 	56.925 	
379.875 	-1013.757 	51.760 	-17.091 	-11.326 	19.705 	
369.362 	-952.576 	43.283 	8.833 	-0.279 	-20.679 	
406.382 	-933.062 	34.027 	34.272 	-34.553 	-15.299 	
