## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-61.789 	-272.319 	120.805 	43.156 	-28.712 	2.415 	
225.556 	-99.039 	-51.645 	-12.416 	47.444 	-46.269 	
173.749 	-368.936 	140.000 	13.709 	-29.096 	9.918 	
100.142 	-89.612 	5.726 	30.724 	-23.329 	11.000 	
221.295 	40.829 	-6.197 	25.922 	39.045 	11.834 	
121.711 	-198.704 	51.393 	-19.971 	-4.172 	21.479 	
140.096 	-16.205 	-22.222 	75.458 	-65.470 	-23.179 	
216.160 	-84.618 	-20.486 	56.960 	-12.843 	-41.555 	
108.346 	-95.184 	-98.591 	55.384 	-32.194 	-58.325 	
212.762 	-2.414 	-25.095 	57.242 	-23.495 	-33.427 	
-331.530 	-301.290 	-214.844 	-25.748 	-3.403 	-24.530 	
-196.205 	-1150.665 	-1142.040 	-23.954 	-101.795 	-100.109 	
183.373 	-145.753 	-28.279 	5.451 	5.749 	8.268 	
136.099 	-11.649 	39.592 	21.095 	35.142 	-15.840 	
139.050 	-26.671 	-102.795 	-34.058 	-28.583 	1.120 	
155.025 	-91.611 	3.025 	39.873 	-48.599 	22.967 	
184.128 	-89.507 	53.816 	55.388 	-12.772 	34.761 	
-72.021 	-177.882 	-93.120 	6.041 	-8.887 	-31.883 	
207.811 	-174.660 	11.225 	50.689 	-33.089 	59.405 	
169.642 	3.303 	-13.017 	29.276 	-28.647 	44.739 	
-320.245 	-40.838 	222.549 	-67.786 	-17.058 	48.393 	
358.963 	28.043 	-52.752 	28.225 	13.850 	-3.830 	
191.444 	-92.441 	-55.458 	132.341 	-51.639 	-16.016 	
81.227 	-81.129 	-81.432 	61.541 	26.928 	-4.553 	
223.305 	-105.510 	-72.330 	26.198 	-60.255 	4.726 	
24.775 	-170.364 	-95.413 	6.101 	-4.980 	-16.247 	
158.683 	-108.243 	-17.112 	-39.847 	-1.261 	-28.188 	
16.605 	48.002 	13.873 	13.477 	5.460 	-5.594 	
295.371 	-802.371 	430.410 	71.936 	-173.135 	97.292 	
