## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-177.051 	-73.157 	66.145 	-5.273 	-46.005 	20.154 	
67.296 	-190.068 	129.668 	42.149 	-13.862 	-9.611 	
137.123 	-117.840 	19.852 	17.054 	-80.815 	38.779 	
14.717 	-70.904 	61.546 	46.224 	-16.589 	4.816 	
-31.248 	-62.811 	-12.212 	-19.074 	-59.783 	-10.758 	
93.084 	99.468 	-53.818 	51.751 	-45.757 	-21.720 	
70.444 	-87.581 	-6.042 	-69.834 	-30.026 	30.269 	
-33.490 	17.534 	-70.488 	-24.990 	11.499 	3.375 	
148.934 	-3.126 	75.366 	-0.981 	4.196 	39.094 	
71.277 	-49.808 	-0.923 	-32.728 	-64.333 	10.954 	
-143.086 	-258.979 	-67.854 	-49.908 	-17.515 	-32.837 	
-65.937 	-612.253 	-610.044 	-26.528 	-105.450 	-104.827 	
-4.516 	22.068 	-47.089 	30.664 	4.855 	36.885 	
66.578 	-34.443 	-64.626 	-0.892 	-48.664 	-56.161 	
21.278 	-46.524 	71.475 	78.760 	10.441 	30.785 	
55.643 	-53.909 	32.405 	-38.044 	40.763 	0.125 	
17.431 	-35.328 	-43.349 	22.543 	-35.563 	-23.146 	
79.670 	-44.486 	-5.344 	-50.671 	-67.861 	51.192 	
-42.394 	118.423 	-14.802 	25.939 	-10.051 	-49.189 	
-14.005 	-113.426 	22.816 	-6.762 	-25.368 	-74.284 	
-11.414 	37.632 	-7.983 	32.010 	-12.870 	6.597 	
11.992 	-74.672 	1.009 	93.688 	-40.774 	22.705 	
73.655 	-33.674 	0.906 	16.221 	64.015 	-48.558 	
112.898 	-8.709 	30.776 	-19.161 	-49.461 	-5.736 	
-46.533 	-47.095 	20.839 	12.219 	57.155 	30.962 	
118.120 	64.922 	2.021 	11.493 	-8.887 	15.462 	
-6.241 	-18.602 	-52.214 	66.105 	13.320 	42.833 	
119.087 	-100.895 	-39.969 	19.675 	3.011 	6.679 	
25.907 	-8.088 	-72.138 	-13.632 	-36.512 	43.528 	
59.882 	-132.687 	52.705 	17.748 	19.733 	-22.451 	
7.414 	61.215 	-10.174 	41.324 	-15.908 	-39.391 	
-13.094 	-60.867 	29.982 	6.123 	-66.578 	65.136 	
-118.170 	-174.411 	109.784 	1.208 	-29.768 	29.151 	
-296.820 	-757.138 	-331.353 	-104.890 	-292.301 	-129.517 	
-43.830 	-41.597 	-54.471 	31.014 	25.972 	-13.511 	
-37.938 	-65.140 	-65.359 	65.192 	-12.788 	-18.971 	
43.119 	-46.551 	-0.749 	18.514 	-1.427 	-33.161 	
31.050 	38.812 	-47.875 	-8.351 	30.166 	42.513 	
15.539 	-80.838 	-153.124 	-29.656 	-8.175 	20.854 	
45.438 	-53.463 	30.011 	20.973 	5.646 	32.967 	
2.299 	-49.024 	1.022 	4.146 	18.577 	-25.490 	
-3.385 	16.304 	-70.764 	-34.236 	1.745 	56.566 	
58.037 	-135.994 	-73.808 	1.448 	-3.316 	-8.325 	
76.804 	-20.380 	9.542 	78.510 	-59.318 	-3.056 	
96.449 	38.577 	74.180 	17.463 	46.310 	-31.775 	
43.400 	19.916 	-3.086 	72.764 	11.432 	-9.523 	
236.814 	271.171 	71.913 	138.174 	131.269 	42.202 	
91.852 	39.199 	14.588 	59.417 	-35.834 	21.795 	
56.478 	22.862 	44.299 	29.296 	-40.412 	24.824 	
62.666 	42.252 	-6.818 	-19.222 	-9.759 	-9.420 	
0.841 	7.483 	-57.048 	-100.124 	1.849 	13.947 	
58.247 	-834.778 	-767.353 	11.301 	-209.114 	-173.419 	
18.210 	-63.703 	-24.157 	-86.354 	13.897 	0.713 	
48.848 	-92.673 	2.404 	89.201 	-25.099 	-3.386 	
75.270 	-12.203 	-58.935 	14.578 	-6.184 	22.187 	
112.059 	-51.755 	-48.130 	4.517 	-105.438 	9.435 	
50.540 	-33.071 	-67.322 	-10.092 	-2.180 	-37.379 	
26.968 	10.717 	6.204 	22.036 	-31.732 	-14.985 	
171.182 	109.209 	-144.713 	199.435 	128.777 	-132.469 	
-70.008 	13.592 	-1.798 	3.733 	-19.718 	-23.564 	
41.297 	-63.446 	-38.959 	-91.354 	31.761 	89.627 	
64.811 	-43.212 	6.396 	65.648 	-5.147 	-76.018 	
-158.191 	96.179 	-134.622 	-21.265 	47.710 	-50.176 	
158.996 	-133.087 	-49.908 	-1.774 	3.869 	-37.159 	
113.935 	122.758 	144.729 	46.410 	13.050 	25.579 	
-14.475 	-36.149 	124.480 	-17.498 	7.808 	10.856 	
67.665 	-1.514 	37.251 	15.405 	-28.858 	-10.917 	
-31.876 	75.125 	48.413 	-6.278 	16.062 	7.831 	
-955.566 	63.906 	-347.407 	-271.220 	19.765 	-90.096 	
157.199 	-55.505 	-34.097 	6.384 	36.016 	-32.390 	
798.468 	-191.372 	836.451 	223.788 	-51.770 	238.724 	
29.028 	-51.648 	32.202 	97.524 	68.489 	7.734 	
78.990 	-51.547 	-10.676 	39.726 	-44.324 	-22.410 	
88.656 	-3.506 	-70.083 	-9.478 	-30.313 	-18.600 	
-62.219 	39.199 	5.952 	34.971 	13.310 	-26.569 	
83.231 	-7.781 	25.116 	-5.536 	-72.717 	-6.580 	
95.099 	-59.252 	9.502 	15.319 	24.834 	47.894 	
-77.225 	-21.481 	-104.476 	-5.036 	-42.093 	-33.256 	
71.701 	-102.155 	14.711 	50.806 	31.857 	-41.601 	
10.943 	33.240 	-59.014 	35.194 	35.068 	-14.846 	
