## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
459.090 	-647.084 	-166.382 	-35.956 	-44.223 	21.973 	
190.693 	-594.251 	28.284 	51.370 	-92.060 	-8.644 	
319.600 	-769.867 	-378.404 	-18.677 	-4.967 	2.331 	
138.888 	-774.871 	-44.307 	-16.860 	35.669 	18.208 	
447.443 	-1110.376 	-53.437 	19.497 	-67.887 	0.644 	
506.095 	-1016.773 	12.232 	-55.243 	-74.038 	25.209 	
237.283 	-476.415 	-113.222 	24.639 	7.437 	-31.773 	
514.124 	-804.726 	47.967 	-14.935 	-48.685 	30.085 	
398.469 	-990.814 	-128.497 	10.332 	-77.672 	-0.738 	
401.123 	-920.047 	44.792 	-60.544 	-62.323 	-6.976 	
-470.185 	-357.808 	-515.677 	5.412 	-6.012 	-9.885 	
-602.742 	-2925.430 	-2874.484 	-22.362 	-98.718 	-95.944 	
436.124 	-865.762 	-72.976 	-12.254 	-16.794 	16.603 	
425.199 	-989.470 	46.382 	-9.699 	-38.427 	39.140 	
474.637 	-906.064 	-172.377 	-46.132 	-75.574 	10.363 	
1016.969 	622.353 	-2502.723 	51.398 	53.122 	-161.857 	
528.209 	-800.775 	-24.068 	-41.285 	-55.691 	-12.810 	
845.630 	-796.332 	148.860 	37.614 	-83.575 	35.871 	
460.938 	-706.288 	-1338.803 	1.427 	-37.950 	-100.093 	
393.480 	-791.358 	56.009 	-38.648 	-61.334 	-15.068 	
-1309.177 	-388.704 	983.669 	-49.759 	-20.893 	39.784 	
422.484 	-947.978 	19.607 	28.754 	4.898 	-21.797 	
1403.340 	-1243.608 	65.451 	43.298 	-63.267 	9.428 	
72.657 	-753.630 	-37.906 	-29.737 	-17.866 	-33.011 	
725.361 	-957.974 	-44.059 	12.604 	-89.122 	20.951 	
672.159 	-892.861 	-0.533 	-27.930 	-59.047 	-21.888 	
351.790 	-883.744 	-3.395 	-15.820 	-64.942 	24.543 	
392.007 	-855.773 	-1.016 	4.863 	-8.785 	18.832 	
1573.482 	-3761.028 	2063.514 	71.311 	-164.252 	90.301 	
-2390.259 	-6247.377 	-6611.568 	-195.004 	-432.543 	-477.457 	
411.350 	-838.135 	3.817 	-51.641 	-24.691 	-11.557 	
629.653 	-1069.014 	-71.449 	-3.565 	-54.712 	-19.587 	
591.840 	-827.922 	-86.343 	-16.982 	-91.047 	30.893 	
-2653.013 	-7399.892 	-3271.162 	-101.977 	-288.034 	-127.429 	
533.984 	-1494.614 	2525.978 	20.109 	-85.919 	164.757 	
742.689 	-1171.539 	197.314 	13.371 	-67.752 	9.112 	
435.931 	-864.965 	-6.306 	-48.425 	-40.628 	-2.690 	
189.443 	-677.995 	-7.191 	-27.270 	39.987 	-23.320 	
