## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
71.177 	-1.189 	-33.571 	-43.652 	61.200 	-26.387 	
-40.454 	28.403 	-28.856 	-42.739 	-49.309 	62.456 	
-93.998 	12.480 	39.944 	-17.329 	66.974 	-37.573 	
35.878 	6.067 	7.675 	-35.942 	54.054 	-86.210 	
-33.004 	-55.483 	-33.318 	92.580 	-10.187 	-32.795 	
-79.875 	-26.979 	36.888 	-26.157 	89.678 	43.738 	
-63.129 	1.400 	44.070 	52.834 	59.672 	3.019 	
-23.787 	-39.443 	8.876 	41.240 	1.397 	-26.890 	
-98.420 	-3.822 	10.205 	-18.040 	-23.986 	-80.890 	
-54.745 	-48.124 	2.538 	-46.483 	63.736 	-43.806 	
102.908 	-33.302 	43.303 	-2.290 	-59.137 	22.974 	
71.949 	-98.892 	-96.814 	-30.429 	-127.754 	-128.992 	
-1.705 	31.984 	44.880 	51.006 	-31.873 	22.533 	
-40.873 	-50.146 	-34.776 	-34.118 	-12.558 	6.298 	
37.023 	16.154 	9.957 	-56.779 	21.503 	-41.884 	
-27.135 	-27.167 	28.868 	1.671 	59.461 	20.257 	
-26.852 	-56.824 	-9.945 	39.027 	28.740 	-49.345 	
-37.372 	-52.602 	-13.034 	-56.963 	-13.339 	25.969 	
0.913 	-55.935 	49.886 	-43.838 	51.766 	89.517 	
32.165 	79.090 	-37.330 	18.127 	25.426 	72.523 	
39.858 	-66.236 	34.041 	26.811 	-27.526 	9.129 	
37.273 	-22.912 	-12.508 	-50.444 	80.372 	-13.927 	
3.045 	66.029 	-53.431 	-36.360 	0.198 	2.694 	
-48.440 	-74.489 	12.417 	-37.024 	12.840 	-53.261 	
23.704 	65.043 	12.828 	55.873 	-54.302 	-14.830 	
-100.775 	-72.132 	-3.016 	-23.450 	-31.624 	0.179 	
42.298 	7.299 	69.264 	-12.020 	-17.436 	-11.846 	
-60.628 	38.059 	86.481 	10.801 	38.688 	15.574 	
-34.457 	-81.350 	55.839 	39.375 	6.256 	19.861 	
-9.627 	39.848 	-67.142 	-18.531 	-5.477 	6.710 	
79.364 	-85.472 	-30.316 	-2.998 	-40.373 	-1.783 	
57.347 	-33.847 	43.348 	51.909 	49.444 	-31.050 	
46.781 	27.169 	-49.899 	-21.335 	-13.575 	-35.042 	
11.710 	-34.898 	-38.439 	-9.426 	22.252 	-41.044 	
81.497 	32.856 	-14.582 	-3.643 	-17.749 	36.195 	
93.738 	-13.049 	-23.138 	-1.383 	7.482 	47.566 	
-51.472 	5.677 	-2.564 	94.728 	26.128 	-34.504 	
13.037 	51.369 	34.713 	3.489 	-68.698 	52.829 	
81.763 	17.079 	18.728 	47.713 	-18.580 	-82.223 	
-5.174 	-52.198 	42.928 	30.802 	51.909 	-11.224 	
-34.887 	59.925 	-51.888 	64.857 	28.690 	6.144 	
42.146 	-61.652 	53.117 	41.017 	34.875 	23.913 	
-63.594 	80.653 	17.734 	32.107 	17.413 	25.488 	
74.344 	-25.953 	11.139 	-49.100 	-38.242 	-9.153 	
-56.702 	14.668 	-68.704 	5.489 	-87.767 	-9.875 	
17.322 	25.334 	-0.751 	3.950 	-80.960 	10.764 	
3.627 	-109.190 	-0.813 	-31.754 	-16.447 	-25.983 	
-6.140 	-29.357 	-3.528 	-17.174 	-32.412 	23.742 	
11.032 	-72.396 	68.641 	14.672 	-36.450 	-36.748 	
-59.106 	-8.470 	-7.380 	29.633 	-60.655 	-39.521 	
-47.976 	-63.829 	-7.575 	29.565 	-19.563 	81.304 	
