## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
2537.160 	2335.667 	84.771 	44.312 	47.745 	2.710 	
700.579 	-9.008 	78.943 	-51.541 	9.313 	11.351 	
315.066 	-149.751 	-267.478 	6.678 	-3.361 	5.163 	
-3401.767 	768.142 	3289.854 	-133.178 	25.860 	114.970 	
-1998.036 	807.234 	312.662 	-26.650 	9.204 	3.830 	
1118.658 	153.512 	236.148 	-20.736 	-3.032 	0.841 	
149.472 	26.000 	-59.788 	-52.643 	2.743 	-9.321 	
2142.380 	373.479 	712.405 	30.217 	7.288 	12.732 	
412.951 	-72.386 	62.889 	7.341 	18.598 	-42.782 	
445.572 	-10.001 	-21.818 	-39.923 	-36.857 	-19.957 	
72.018 	162.166 	-530.407 	31.072 	3.487 	13.512 	
-1379.799 	-5642.109 	-5643.869 	-25.221 	-97.388 	-97.365 	
-27944.956 	9480.796 	-3046.417 	-752.436 	251.398 	-80.909 	
1414.238 	983.935 	-541.928 	17.600 	10.146 	0.995 	
543.460 	15.317 	60.716 	10.153 	-33.774 	-11.879 	
5331.481 	-2226.647 	-1603.876 	94.126 	-37.937 	-24.352 	
-35.867 	1711.203 	1187.587 	3.110 	22.407 	18.684 	
60.841 	330.209 	20.873 	13.448 	2.271 	-1.924 	
464.667 	-79.222 	29.234 	32.397 	23.320 	-15.997 	
432.505 	190.109 	32.866 	-0.770 	-55.388 	0.877 	
1912.110 	664.988 	-130.131 	21.509 	2.498 	1.148 	
648.930 	-1321.528 	-534.302 	15.379 	-26.325 	-5.733 	
760.569 	53.154 	181.092 	30.006 	13.416 	13.679 	
713.298 	1622.479 	-220.421 	3.274 	31.253 	3.084 	
816.751 	-589.757 	285.674 	15.308 	-1.549 	4.173 	
2715.865 	927.166 	-76.394 	42.837 	14.629 	-0.791 	
774.311 	56.977 	81.048 	-47.137 	11.007 	0.892 	
1712.001 	846.129 	-126.452 	14.401 	6.442 	-10.353 	
600.581 	-224.806 	79.108 	21.193 	16.598 	-27.641 	
722.631 	175.736 	358.232 	13.007 	6.570 	13.367 	
366.699 	214.388 	-13.319 	-28.112 	1.017 	-11.444 	
-580.116 	-3251.015 	-2942.591 	-36.264 	-99.563 	-87.571 	
4350.078 	545.097 	3757.865 	138.884 	14.925 	146.860 	
2415.858 	396.406 	-397.677 	32.089 	10.466 	-3.261 	
476.063 	-33.258 	-3.840 	22.029 	15.104 	-3.473 	
493.349 	-261.113 	2.170 	46.713 	49.865 	-15.192 	
662.728 	-83.144 	65.858 	10.509 	39.030 	25.963 	
103.309 	229.354 	163.372 	-0.692 	-35.673 	2.348 	
503.981 	-52.594 	-135.711 	-43.716 	32.038 	-36.263 	
-614.764 	740.672 	-419.145 	-84.626 	69.142 	-34.903 	
1179.499 	-470.974 	1030.849 	-1.995 	-4.686 	12.663 	
337.104 	-116.556 	43.307 	-1.685 	-25.912 	23.796 	
989.884 	393.185 	242.060 	25.814 	15.232 	4.619 	
306.700 	-182.132 	72.569 	-27.321 	-7.260 	-8.004 	
1210.644 	515.494 	-340.049 	3.222 	-8.059 	5.915 	
899.537 	-226.174 	-327.819 	51.465 	-23.636 	-33.042 	
5565.312 	7368.984 	-7519.713 	104.094 	136.570 	-137.971 	
1084.855 	-637.785 	-33.512 	54.761 	-40.996 	-1.574 	
592.794 	-43.256 	109.057 	11.634 	2.166 	-23.676 	
-173.233 	-966.865 	-312.158 	20.961 	-3.627 	-3.353 	
490.356 	732.014 	-171.573 	-6.592 	-15.479 	-8.678 	
2478.569 	-9171.784 	-9588.277 	44.621 	-166.318 	-172.215 	
328.517 	-151.307 	-54.827 	-13.750 	35.079 	-10.159 	
511.906 	65.760 	43.488 	0.537 	-27.664 	22.725 	
11312.199 	3457.073 	-707.348 	258.484 	81.268 	-17.479 	
383.071 	-54.378 	79.864 	7.154 	14.283 	2.978 	
707.678 	141.116 	-15.082 	-1.931 	28.913 	0.540 	
243.216 	-201.699 	90.732 	-1.072 	-9.568 	52.968 	
-3157.054 	1025.397 	482.360 	-81.886 	18.103 	6.833 	
-16115.112 	-21183.769 	5889.436 	-389.566 	-501.771 	139.323 	
3012.766 	-2706.546 	-426.725 	118.859 	-119.465 	-19.994 	
16561.822 	-2392.668 	3847.499 	503.198 	-74.611 	121.345 	
12013.997 	-5283.382 	-8067.687 	239.642 	-106.496 	-159.105 	
428.143 	-16.099 	47.167 	-2.841 	52.549 	-17.327 	
-29.139 	983.160 	951.198 	-12.801 	11.339 	8.056 	
-17442.024 	-973.996 	-3448.665 	-554.361 	-30.669 	-105.566 	
1249.075 	-2957.624 	5705.480 	23.673 	-53.955 	103.863 	
495.007 	-188.785 	135.305 	-34.542 	-13.707 	-13.224 	
53.833 	442.364 	-368.609 	-32.252 	4.498 	1.350 	
476.299 	-115.461 	-106.480 	13.947 	19.356 	-53.928 	
399.931 	-138.772 	-56.013 	23.015 	-32.916 	13.379 	
120.711 	-736.063 	-826.165 	10.488 	-10.176 	-1.117 	
384.412 	-218.680 	-51.978 	-44.944 	-59.096 	-26.215 	
1832.797 	-2855.418 	-1314.198 	52.678 	-103.642 	-48.985 	
-254.251 	4055.520 	353.939 	0.172 	70.044 	5.528 	
440.718 	-490.138 	-158.228 	15.170 	-6.387 	1.381 	
209.264 	-5847.150 	468.287 	-5.623 	-135.250 	9.626 	
2316.697 	1899.058 	294.961 	41.675 	40.018 	2.671 	
390.907 	-247.077 	-111.370 	-27.335 	-6.534 	-16.306 	
575.863 	-118.543 	49.224 	20.638 	-36.919 	-10.676 	
1205.753 	960.271 	391.016 	7.662 	13.840 	10.004 	
-4749.035 	1823.698 	-1890.338 	-80.642 	31.915 	-33.018 	
63.945 	-315.290 	-14.785 	5.993 	39.452 	-8.653 	
-8424.237 	5379.635 	12351.161 	-167.095 	105.603 	246.597 	
372.150 	-337.786 	233.143 	-14.247 	-27.271 	31.626 	
-577.456 	-375.896 	-92.488 	-72.179 	-12.258 	-5.436 	
-516.705 	-514.893 	-5542.108 	-6.087 	-7.491 	-97.055 	
262.039 	-51.335 	-65.896 	56.376 	11.163 	5.672 	
13677.346 	-1461.228 	6908.977 	341.589 	-41.011 	180.375 	
1046.134 	-121.896 	-102.990 	219.661 	-27.296 	-35.731 	
1043.510 	-735.946 	-385.789 	3.213 	-10.365 	0.696 	
-219.844 	1572.671 	1204.024 	-19.865 	32.869 	22.047 	
-387.035 	-1298.738 	570.808 	-11.939 	-24.255 	16.630 	
129.078 	-108.397 	-886.401 	23.940 	-2.399 	8.295 	
378.132 	-184.595 	-109.500 	-5.276 	6.281 	10.089 	
1967.490 	866.063 	1354.834 	31.592 	16.340 	25.170 	
404.250 	-91.703 	24.106 	24.501 	-4.487 	7.804 	
12396.099 	-24404.377 	32099.335 	257.714 	-507.532 	669.096 	
15228.827 	-8371.301 	-9650.717 	353.032 	-199.890 	-230.078 	
377.108 	-142.483 	5.082 	9.776 	-0.645 	19.209 	
2080.868 	822.945 	-831.105 	26.121 	10.589 	-11.953 	
171.000 	195.281 	-143.937 	20.896 	9.571 	29.722 	
480.794 	-480.150 	-195.847 	40.995 	-16.651 	-1.347 	
930.807 	-566.064 	-346.639 	30.465 	-30.078 	-15.295 	
9166.747 	716.396 	163.292 	173.260 	11.341 	2.117 	
1040.098 	845.160 	144.494 	5.876 	-0.848 	-5.286 	
475.419 	-900.474 	316.371 	-22.795 	-2.671 	0.735 	
-1005.960 	10669.048 	1265.083 	-19.143 	188.220 	22.905 	
-1886.832 	-716.898 	13.416 	-42.969 	-9.511 	3.271 	
633.827 	-22.987 	87.852 	33.952 	36.241 	-4.781 	
574.728 	-121.764 	170.342 	37.927 	6.087 	-45.866 	
413.339 	-336.423 	-36.742 	-5.716 	-31.925 	-6.366 	
1129.018 	-783.580 	789.386 	3.684 	-6.962 	5.576 	
