## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
9.125 	42.822 	-41.575 	-112.924 	25.603 	20.455 	
-63.476 	-35.686 	47.920 	2.635 	-75.321 	80.871 	
-83.338 	60.446 	-4.604 	35.019 	34.947 	-47.459 	
-7.159 	51.522 	-50.974 	-41.685 	23.394 	-28.774 	
43.656 	-35.075 	-42.159 	59.325 	51.228 	8.267 	
-77.075 	58.915 	49.225 	19.201 	84.597 	-14.038 	
-1.471 	50.151 	3.824 	66.987 	30.087 	-64.628 	
29.604 	-56.462 	36.886 	48.011 	-0.081 	28.052 	
-72.351 	-18.642 	-51.550 	68.869 	-11.256 	-49.239 	
-70.730 	18.712 	-34.195 	18.123 	61.303 	-34.113 	
80.403 	-87.358 	53.802 	-54.149 	-99.190 	-20.287 	
42.047 	-210.275 	-208.803 	-32.997 	-116.309 	-116.706 	
33.238 	-6.999 	51.169 	16.641 	-62.171 	-12.931 	
-46.845 	-41.272 	-4.079 	18.225 	26.394 	57.335 	
-15.524 	19.154 	-51.013 	-52.017 	-14.460 	-64.256 	
-20.801 	29.297 	16.093 	11.999 	43.528 	-45.914 	
6.803 	-1.270 	-29.824 	33.833 	72.255 	-1.338 	
-61.804 	-43.697 	14.896 	14.208 	29.001 	21.152 	
-34.706 	4.892 	98.041 	-34.218 	66.218 	18.271 	
41.780 	79.871 	32.727 	2.701 	-20.556 	71.970 	
46.178 	-68.050 	30.848 	-11.246 	24.526 	-18.045 	
-20.758 	42.939 	-21.667 	-70.640 	49.578 	-16.899 	
-26.729 	43.162 	-32.163 	-8.187 	-70.307 	31.090 	
-55.185 	-31.611 	-33.806 	29.513 	69.175 	-31.045 	
60.512 	0.470 	-12.417 	19.395 	-85.445 	-28.665 	
-89.373 	-87.707 	-3.028 	40.087 	3.460 	-2.225 	
16.110 	-4.354 	34.852 	-49.420 	-14.979 	-55.615 	
-43.067 	63.045 	81.528 	27.354 	14.679 	-24.723 	
6.503 	-54.736 	55.136 	43.780 	52.910 	-29.238 	
-20.374 	20.357 	-35.713 	6.142 	-48.045 	63.743 	
62.010 	-94.999 	-19.523 	-26.550 	24.034 	18.810 	
89.396 	11.012 	-2.542 	10.991 	39.087 	-58.388 	
12.065 	5.189 	-61.455 	-53.778 	-24.865 	13.313 	
-7.407 	-4.188 	-39.805 	-12.147 	44.874 	31.205 	
59.644 	1.465 	17.870 	-41.946 	-49.077 	31.525 	
69.899 	-3.131 	24.069 	-51.528 	13.022 	49.132 	
21.710 	12.909 	-24.192 	50.412 	-23.578 	-15.270 	
23.428 	-33.907 	59.128 	13.919 	-86.165 	-10.246 	
105.104 	-7.039 	-57.800 	4.218 	-29.002 	-76.618 	
27.133 	8.822 	20.045 	26.262 	59.610 	-35.616 	
31.533 	42.777 	-41.851 	78.261 	-90.992 	-7.196 	
67.590 	-22.531 	49.845 	17.140 	50.703 	-32.053 	
-24.640 	71.903 	35.442 	52.327 	-34.423 	8.408 	
15.482 	-44.926 	-1.506 	-86.454 	0.653 	-0.338 	
-35.526 	-63.405 	-47.400 	30.040 	-74.490 	60.435 	
16.625 	-49.009 	4.911 	-15.321 	-70.282 	-1.385 	
-28.981 	-93.633 	-22.221 	-34.530 	50.710 	-16.740 	
-39.510 	-62.151 	7.394 	-30.059 	-6.666 	-20.913 	
23.573 	-82.575 	18.713 	9.935 	19.051 	-64.737 	
-11.748 	-53.842 	-28.062 	67.036 	-32.488 	-0.666 	
-9.879 	-53.283 	51.751 	48.703 	41.577 	38.427 	
39.068 	-31.376 	-115.098 	46.054 	-183.076 	-200.401 	
-9.328 	51.602 	-25.837 	81.481 	36.122 	-10.991 	
24.731 	-20.670 	-20.561 	-40.679 	56.288 	11.986 	
-37.395 	-12.181 	12.653 	-13.169 	10.455 	74.748 	
-23.523 	-64.978 	34.362 	-10.180 	72.941 	32.766 	
-43.239 	-20.674 	-6.957 	51.100 	6.820 	66.071 	
-18.945 	-51.548 	-5.550 	49.834 	-49.609 	-2.270 	
-84.878 	-71.551 	109.591 	-16.161 	-2.970 	-1.488 	
46.372 	-53.704 	-51.853 	39.966 	32.448 	24.160 	
-34.247 	18.393 	20.594 	108.207 	15.439 	6.645 	
-15.719 	-18.252 	-63.696 	-86.814 	-3.496 	22.111 	
70.844 	-63.130 	35.526 	-55.859 	-27.092 	30.501 	
31.648 	-24.019 	60.764 	92.034 	-62.060 	20.035 	
-41.083 	-58.325 	-48.118 	1.738 	52.694 	8.781 	
1.157 	25.608 	-89.967 	38.828 	-51.168 	15.132 	
-22.880 	-48.202 	-53.466 	6.890 	-2.981 	-59.833 	
77.288 	-98.853 	-35.712 	1.879 	6.102 	-12.833 	
15.808 	-8.756 	-35.656 	-17.062 	-4.488 	51.947 	
-49.992 	2.169 	12.824 	38.124 	-78.897 	44.317 	
10.459 	-9.815 	-34.553 	3.310 	-31.305 	98.187 	
-87.813 	-113.883 	-84.066 	-14.857 	-31.112 	18.049 	
-13.784 	-39.681 	-7.547 	-4.512 	26.935 	-16.524 	
-55.160 	-97.672 	46.667 	38.157 	-2.379 	35.382 	
88.849 	-47.735 	-20.007 	-39.082 	-21.286 	19.831 	
-18.244 	-47.788 	-7.193 	76.438 	70.475 	-56.981 	
-8.519 	24.257 	9.881 	94.514 	-1.288 	-20.749 	
87.366 	-62.385 	59.252 	-12.683 	52.717 	15.097 	
-62.855 	34.459 	-6.196 	-49.011 	-48.413 	57.631 	
65.347 	-46.540 	31.951 	-55.637 	-35.615 	22.306 	
-70.579 	-68.493 	-8.304 	46.287 	35.030 	-11.932 	
-55.922 	-17.310 	-1.840 	-169.357 	50.100 	-48.307 	
5.292 	33.791 	54.591 	-38.000 	20.521 	-21.802 	
94.947 	-46.658 	25.036 	-4.985 	-49.071 	-17.450 	
67.550 	-42.338 	-18.133 	-23.371 	-66.829 	14.492 	
18.000 	-52.895 	13.077 	-66.738 	-46.684 	-34.809 	
-15.527 	-20.124 	64.731 	-78.524 	-64.924 	-36.480 	
19.352 	-16.812 	61.125 	-35.539 	23.843 	39.395 	
46.080 	-60.384 	96.122 	17.637 	-24.036 	-27.246 	
-8.044 	3.406 	-22.001 	-61.628 	-56.618 	-30.557 	
-0.095 	16.526 	32.672 	72.628 	-24.568 	-30.171 	
70.828 	-58.721 	-29.904 	-17.734 	-27.109 	-61.924 	
39.870 	-35.474 	-56.419 	12.214 	-40.052 	73.047 	
71.363 	-20.901 	47.498 	-70.199 	-25.393 	19.403 	
4.445 	-11.124 	-40.656 	78.598 	-40.996 	61.370 	
129.904 	22.108 	-60.667 	12.721 	-6.724 	23.888 	
-58.336 	3.785 	-26.590 	64.566 	35.895 	23.206 	
30.211 	-42.812 	-32.659 	71.344 	11.422 	-11.526 	
30.671 	-23.951 	29.473 	23.997 	15.258 	-29.747 	
-56.230 	-39.332 	-16.558 	25.753 	-80.540 	-37.704 	
100.072 	20.329 	-75.052 	-12.978 	-5.643 	-1.554 	
-99.180 	5.268 	-42.635 	-15.855 	-14.428 	-25.918 	
-92.419 	-66.908 	-17.957 	4.474 	27.216 	-9.864 	
-23.735 	1.141 	-4.770 	-61.844 	-48.661 	-7.329 	
-114.235 	-48.931 	23.841 	-10.252 	-44.715 	9.612 	
15.300 	-23.424 	-122.441 	-3.439 	-22.371 	20.625 	
-69.411 	19.178 	30.153 	40.041 	48.154 	2.630 	
61.263 	288.626 	4.556 	-23.900 	208.681 	24.447 	
19.907 	42.297 	-67.569 	79.744 	-23.898 	29.653 	
-12.418 	46.465 	18.346 	41.147 	-8.441 	-9.091 	
-45.013 	-88.025 	13.183 	-33.986 	36.845 	28.175 	
6.296 	-8.268 	34.576 	-0.760 	67.218 	35.708 	
-17.095 	5.587 	-47.540 	62.288 	-49.602 	46.660 	
-5.531 	-22.954 	62.188 	-85.769 	-61.021 	-17.171 	
-64.031 	55.007 	27.733 	35.968 	51.553 	-13.083 	
55.254 	24.503 	-45.903 	-72.207 	15.571 	-10.266 	
41.692 	44.261 	-66.359 	-20.276 	-23.654 	-8.928 	
13.112 	-86.402 	54.211 	-54.674 	9.663 	-24.545 	
-92.249 	-77.607 	-60.841 	5.330 	-64.524 	-50.319 	
29.582 	58.456 	-42.691 	65.808 	29.428 	-16.184 	
-49.043 	3.331 	-18.624 	68.656 	-52.636 	-5.998 	
-44.047 	-39.936 	53.643 	-22.446 	-10.601 	-76.350 	
25.856 	84.778 	-86.880 	32.794 	3.359 	-3.346 	
-63.873 	-56.438 	45.485 	16.487 	-93.171 	-12.869 	
-13.339 	-6.955 	2.368 	39.770 	-37.042 	7.706 	
17.401 	13.182 	-23.042 	45.114 	54.794 	36.666 	
87.524 	-20.724 	-22.175 	4.039 	28.521 	-28.327 	
5.792 	31.158 	-98.866 	28.613 	90.949 	-110.267 	
-41.578 	5.589 	42.464 	42.661 	-82.819 	-24.289 	
5.073 	-52.747 	33.277 	-67.396 	25.395 	-36.772 	
12.940 	37.835 	-31.309 	5.610 	-13.027 	14.310 	
15.182 	-15.752 	-0.051 	-93.766 	3.402 	-0.850 	
-59.349 	-61.472 	-50.129 	-36.112 	-4.046 	-52.478 	
-31.057 	-10.265 	60.137 	68.712 	-38.124 	19.311 	
71.172 	-63.623 	-8.155 	50.754 	11.176 	-70.964 	
-11.504 	15.858 	-14.473 	54.867 	8.499 	51.247 	
-12.109 	-42.661 	39.941 	84.485 	-61.686 	-0.069 	
-57.722 	-6.182 	-47.155 	-26.956 	-23.581 	-86.249 	
-10.860 	-45.397 	23.933 	-1.023 	-58.070 	51.720 	
-23.316 	-74.775 	24.434 	104.330 	-83.985 	-6.790 	
12.020 	-39.656 	13.158 	51.831 	75.739 	12.388 	
-16.498 	-34.490 	-36.756 	-26.141 	23.341 	23.309 	
-9.093 	67.270 	68.615 	62.735 	30.144 	32.516 	
7.011 	42.442 	-40.276 	95.439 	53.781 	5.936 	
-5.803 	-47.675 	0.087 	14.314 	-37.267 	-60.058 	
-28.344 	-59.080 	-15.054 	79.266 	-0.927 	-74.849 	
14.261 	-49.712 	-44.243 	33.553 	-45.605 	-4.442 	
-3.434 	34.756 	-53.433 	-19.060 	-58.500 	-65.489 	
-17.747 	81.495 	30.124 	-29.264 	-16.039 	61.594 	
8.473 	-54.571 	-46.005 	-70.583 	-30.363 	5.997 	
-23.292 	-70.510 	-33.690 	-15.252 	51.018 	33.212 	
-55.554 	-30.373 	73.809 	-67.004 	-3.894 	-13.528 	
15.027 	-10.366 	-32.222 	-95.955 	26.135 	-18.948 	
-17.772 	-21.241 	-17.050 	-35.287 	21.368 	7.295 	
-129.915 	76.750 	-64.221 	-10.814 	-6.355 	-54.143 	
-28.192 	13.920 	-35.576 	-58.844 	8.843 	60.327 	
88.280 	48.655 	-86.073 	43.498 	94.887 	-73.886 	
71.347 	-102.366 	-2.250 	5.180 	0.275 	5.651 	
-58.867 	91.919 	25.720 	-144.826 	65.745 	80.760 	
-29.062 	-5.465 	38.012 	10.216 	-4.263 	32.119 	
-26.400 	8.092 	38.967 	12.249 	45.851 	64.323 	
120.508 	23.553 	20.612 	28.960 	-19.720 	-40.715 	
-83.015 	55.835 	46.261 	61.114 	14.359 	16.294 	
-21.624 	-19.060 	-25.117 	56.658 	-38.952 	-27.472 	
6.319 	-43.476 	45.335 	25.648 	-73.189 	1.158 	
-36.370 	-71.419 	-1.954 	-46.068 	-72.932 	64.861 	
-53.255 	-2.242 	-43.441 	76.647 	17.938 	-33.517 	
-39.026 	-24.929 	-0.998 	-88.390 	11.487 	26.097 	
-8.395 	10.485 	-12.315 	-101.332 	-3.844 	22.828 	
-48.099 	-78.053 	90.217 	6.037 	-42.802 	-18.951 	
-54.860 	-44.949 	-6.996 	-31.513 	29.252 	-37.376 	
99.246 	64.945 	31.219 	26.346 	8.939 	50.398 	
-18.965 	21.886 	-20.897 	36.762 	-75.362 	-67.187 	
48.492 	-1.403 	42.174 	-39.498 	-75.457 	9.008 	
13.987 	25.910 	17.476 	-55.096 	15.827 	-36.611 	
-18.758 	-7.834 	-1.368 	30.564 	11.419 	-61.037 	
7.324 	62.134 	57.439 	71.719 	2.023 	-3.997 	
-36.941 	-57.408 	6.167 	-36.051 	26.053 	82.675 	
-52.701 	19.803 	-11.356 	42.825 	-12.737 	-6.302 	
6.000 	9.656 	-14.203 	59.611 	45.676 	8.817 	
18.712 	20.154 	-64.121 	-10.497 	-4.535 	32.353 	
83.800 	-40.622 	-44.265 	-33.276 	-10.654 	18.471 	
-99.750 	-14.937 	-129.459 	-43.423 	24.012 	-7.236 	
15.170 	-25.718 	-64.868 	33.250 	13.421 	-47.302 	
-11.444 	-4.169 	13.129 	65.269 	-50.846 	-38.831 	
53.257 	41.908 	11.154 	-10.031 	-50.223 	17.859 	
-64.907 	28.369 	15.194 	24.188 	29.970 	-8.766 	
88.030 	42.570 	6.950 	-35.574 	32.889 	24.948 	
50.916 	101.517 	-2.956 	13.884 	-18.708 	-14.996 	
-31.784 	-51.457 	37.876 	-35.016 	-7.771 	-58.099 	
51.628 	-99.383 	20.083 	-36.194 	13.081 	17.334 	
119.327 	65.486 	78.267 	2.523 	38.622 	8.386 	
32.212 	-29.441 	14.105 	52.745 	-32.760 	69.941 	
44.779 	-33.065 	16.033 	-9.069 	69.400 	-25.563 	
115.254 	109.950 	74.198 	46.628 	9.581 	4.090 	
-58.694 	-28.899 	4.673 	-36.133 	64.906 	41.972 	
-32.524 	44.872 	-38.797 	-78.461 	-30.424 	-16.053 	
61.848 	90.844 	-98.725 	33.854 	33.759 	-9.490 	
-43.992 	-45.404 	51.855 	8.429 	11.230 	-62.429 	
-87.519 	49.375 	36.328 	53.194 	-8.316 	36.832 	
748.050 	-7.621 	-44.284 	21.998 	-79.554 	-51.907 	
763.013 	13.439 	92.163 	7.956 	21.023 	-24.739 	
754.572 	-64.631 	-70.169 	-15.741 	3.644 	3.249 	
