## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
1597.560 	1314.205 	30.740 	47.815 	52.668 	2.496 	
1078.409 	-168.469 	-90.153 	1.596 	6.662 	0.932 	
789.399 	56.265 	243.764 	-21.947 	-4.664 	-1.680 	
-647.762 	231.715 	911.889 	-136.039 	26.742 	117.547 	
-1406.736 	599.681 	226.393 	-31.168 	11.078 	4.335 	
1224.119 	149.895 	120.127 	11.648 	3.341 	10.316 	
921.077 	-389.200 	102.577 	-5.189 	7.524 	0.143 	
1427.614 	208.855 	402.025 	41.336 	8.913 	18.477 	
274.495 	-58.123 	52.183 	6.282 	30.295 	-18.353 	
214.130 	-46.551 	-95.083 	35.571 	-32.913 	-4.837 	
-386.519 	15.123 	-570.907 	13.615 	10.299 	-7.172 	
-860.554 	-3636.689 	-3638.900 	-25.366 	-97.954 	-97.949 	
-12489.006 	4316.754 	-1384.455 	-752.527 	251.431 	-80.918 	
989.338 	680.910 	-492.915 	24.483 	20.702 	-7.157 	
257.331 	-72.182 	-102.811 	2.886 	-26.422 	-48.500 	
3385.494 	-1441.375 	-1099.421 	95.575 	-38.642 	-24.855 	
-86.432 	1181.259 	766.767 	0.995 	29.646 	22.812 	
352.276 	-137.192 	-29.744 	-70.004 	43.265 	23.611 	
336.386 	-62.689 	125.949 	47.508 	14.143 	-25.348 	
474.781 	581.704 	38.234 	-2.857 	5.046 	0.049 	
1341.092 	567.938 	-141.789 	34.730 	8.830 	-0.923 	
310.243 	-612.201 	-326.868 	17.168 	-47.252 	-17.377 	
402.741 	-95.092 	4.619 	-38.445 	-25.526 	9.983 	
633.128 	870.836 	-267.585 	4.923 	44.029 	0.465 	
302.018 	-1.606 	-57.774 	27.165 	-66.731 	24.902 	
1766.107 	595.407 	-57.406 	51.199 	18.494 	-1.100 	
1080.481 	-233.102 	-67.570 	6.771 	7.275 	13.280 	
1333.248 	587.660 	82.439 	24.182 	20.220 	-9.490 	
401.833 	78.350 	-210.367 	-21.954 	3.094 	-9.260 	
115.213 	-324.938 	-269.340 	19.475 	13.365 	3.461 	
399.992 	-381.386 	47.907 	31.947 	0.022 	16.226 	
168.975 	-1185.217 	-1123.681 	-36.742 	-102.555 	-90.553 	
1478.665 	236.018 	724.368 	142.168 	15.383 	149.711 	
1669.412 	183.733 	-298.809 	42.014 	10.144 	-6.994 	
408.443 	-85.365 	-79.585 	33.762 	10.380 	-36.856 	
-99.809 	-370.314 	54.967 	7.704 	-18.386 	6.928 	
181.840 	63.571 	21.928 	-27.986 	-31.000 	-4.674 	
400.044 	507.176 	-6.599 	-23.058 	9.767 	10.685 	
284.611 	-185.446 	369.571 	12.744 	-9.682 	14.637 	
416.886 	-60.950 	37.670 	22.227 	29.745 	6.208 	
1129.447 	-325.497 	646.442 	8.393 	-10.092 	25.660 	
363.958 	-138.766 	-167.210 	-5.092 	28.918 	4.592 	
165.921 	-290.858 	-221.024 	33.484 	13.928 	37.069 	
390.825 	-128.300 	38.819 	8.157 	-28.279 	-10.661 	
1013.378 	557.110 	-358.931 	16.189 	4.847 	-4.682 	
318.697 	-134.752 	-60.707 	17.144 	18.363 	-39.322 	
3425.656 	4561.529 	-4683.429 	104.271 	136.835 	-138.243 	
432.603 	-83.672 	-48.538 	43.694 	-12.400 	-9.240 	
313.184 	-190.041 	-186.860 	11.699 	-9.011 	-23.443 	
-487.606 	-757.266 	-186.160 	8.951 	-16.509 	-8.466 	
614.729 	765.129 	43.530 	-4.564 	13.340 	-11.474 	
1561.524 	-5753.649 	-6048.914 	44.679 	-166.540 	-172.449 	
411.118 	93.581 	-117.697 	44.804 	8.068 	6.049 	
439.843 	-31.999 	-1.777 	18.639 	-39.576 	0.478 	
5998.780 	1786.406 	-347.915 	258.995 	81.442 	-17.532 	
394.091 	-193.827 	64.791 	9.032 	18.161 	23.655 	
-43.765 	-169.683 	-60.389 	18.953 	-16.271 	18.106 	
803.917 	158.450 	100.572 	-2.468 	-7.020 	-32.155 	
-1443.557 	642.261 	335.245 	-85.986 	19.692 	8.009 	
-8112.828 	-10876.625 	3027.524 	-389.625 	-501.848 	139.345 	
519.735 	-198.692 	-11.012 	133.328 	-133.984 	-19.479 	
6223.596 	-859.530 	1354.490 	503.536 	-74.693 	121.418 	
7089.975 	-3095.150 	-4798.352 	239.842 	-106.585 	-159.256 	
366.399 	-136.646 	-132.461 	14.233 	-54.211 	-16.329 	
270.304 	666.057 	700.611 	-16.474 	20.552 	17.829 	
-6053.643 	-343.871 	-1279.766 	-554.641 	-30.688 	-105.632 	
761.366 	-1844.427 	3562.532 	23.835 	-54.527 	104.977 	
182.803 	-122.886 	-67.319 	-8.104 	36.157 	-16.470 	
716.691 	-8.791 	-35.057 	-11.342 	43.375 	-40.790 	
399.665 	17.293 	53.912 	-11.326 	22.185 	57.626 	
340.420 	-61.873 	-122.211 	36.138 	12.483 	38.414 	
-32.741 	-420.368 	-635.662 	3.354 	-20.988 	-19.772 	
672.576 	463.180 	283.831 	-1.752 	-5.165 	-2.671 	
726.145 	-680.368 	-285.343 	57.259 	-111.404 	-53.071 	
-254.252 	2592.444 	240.818 	-0.342 	72.795 	5.583 	
499.013 	67.508 	139.408 	-6.934 	-2.038 	18.435 	
324.726 	-3054.339 	268.955 	-5.604 	-137.073 	9.820 	
1423.796 	1029.683 	234.757 	46.039 	46.032 	3.211 	
313.912 	128.721 	-144.294 	7.053 	36.321 	14.019 	
439.522 	-301.937 	-153.421 	1.466 	12.697 	-4.641 	
950.336 	539.504 	128.960 	19.666 	29.309 	15.604 	
-3081.032 	1163.343 	-1207.724 	-81.954 	32.459 	-33.509 	
290.761 	-698.680 	125.650 	-16.513 	-1.542 	-3.815 	
-4990.949 	3209.868 	7284.415 	-167.226 	105.680 	246.782 	
503.447 	413.392 	-315.021 	2.396 	-11.170 	3.361 	
466.341 	105.729 	-11.664 	21.037 	-10.841 	-0.902 	
-389.906 	-359.847 	-3535.034 	-6.310 	-7.621 	-98.609 	
168.560 	-234.992 	-3.257 	-46.609 	-10.837 	1.547 	
6658.763 	-618.510 	3202.582 	341.879 	-41.054 	180.561 	
399.749 	-15.467 	-27.701 	-0.688 	30.781 	-20.043 	
790.765 	-343.389 	-264.298 	25.378 	-30.103 	-15.687 	
215.913 	849.624 	702.740 	-22.705 	39.603 	28.035 	
-63.514 	-671.456 	178.240 	-23.805 	-39.413 	22.565 	
-284.323 	-56.781 	-862.410 	15.523 	-2.278 	-10.154 	
742.837 	328.929 	151.722 	-8.584 	-7.454 	6.094 	
1261.873 	505.601 	777.497 	37.969 	19.741 	32.248 	
356.808 	-172.689 	-9.476 	24.496 	7.175 	-5.592 	
7102.485 	-13979.324 	18355.657 	257.725 	-507.555 	669.126 	
7976.239 	-4264.778 	-4924.045 	353.184 	-199.983 	-230.178 	
285.727 	-17.848 	-11.084 	11.039 	9.913 	-3.947 	
1475.193 	569.558 	-527.407 	34.175 	14.740 	-18.695 	
239.924 	-301.221 	-205.460 	-28.229 	18.508 	-33.126 	
406.842 	214.915 	71.259 	-44.979 	-7.597 	3.739 	
256.563 	-77.297 	-29.409 	-11.977 	32.058 	-21.682 	
5601.698 	483.100 	119.740 	173.994 	11.382 	2.125 	
849.632 	675.082 	220.798 	13.186 	19.343 	-0.925 	
860.714 	-582.400 	192.658 	-11.351 	-29.226 	11.495 	
-612.204 	6798.917 	794.232 	-19.209 	188.683 	22.949 	
-934.506 	-502.417 	-59.064 	-51.198 	-12.083 	4.110 	
149.044 	-116.334 	-155.157 	-33.749 	-14.349 	-16.934 	
68.196 	-29.318 	-3.458 	-14.566 	-3.389 	42.785 	
231.553 	-76.855 	-99.997 	39.110 	5.513 	10.204 	
961.554 	-537.565 	571.185 	13.646 	-18.073 	16.874 	
400.595 	-3.290 	-37.410 	38.898 	-65.988 	6.748 	
581.782 	638.065 	93.106 	2.614 	8.198 	-7.432 	
170.425 	568.280 	-174.030 	-38.803 	106.854 	-29.680 	
637.671 	-74.411 	558.559 	-22.389 	-2.265 	14.130 	
3659.644 	1500.494 	2150.589 	152.288 	69.249 	100.661 	
2044.812 	545.072 	-250.891 	60.773 	23.783 	-11.470 	
506.184 	-47.049 	52.937 	3.862 	-16.400 	24.103 	
1397.338 	455.922 	94.161 	18.777 	12.117 	-1.677 	
56242.781 	-29697.807 	-2668.208 	1665.270 	-877.333 	-79.981 	
493.696 	-105.093 	-278.905 	14.609 	-18.054 	-35.250 	
1393.216 	1002.385 	447.270 	33.825 	45.562 	17.780 	
-2403.279 	5337.605 	5167.101 	-131.908 	248.222 	240.850 	
