## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
549.973 	102.099 	-8.066 	80.040 	107.698 	0.542 	
463.641 	-123.422 	12.139 	77.008 	-62.345 	-24.497 	
446.081 	44.766 	-33.406 	97.454 	48.217 	-7.106 	
445.872 	48.392 	3.670 	-17.116 	-5.518 	16.577 	
-715.122 	355.676 	142.458 	-43.627 	15.731 	5.594 	
430.372 	2.687 	-27.319 	116.002 	-10.159 	-9.324 	
558.519 	-125.607 	61.709 	62.733 	-62.830 	22.171 	
162.964 	-93.501 	-28.162 	79.099 	14.083 	-20.135 	
477.847 	85.005 	147.202 	6.048 	33.085 	27.862 	
568.786 	-130.818 	38.405 	-4.554 	-23.583 	-3.376 	
-439.539 	-205.953 	-342.697 	-11.456 	9.250 	-17.964 	
-374.578 	-1762.514 	-1764.577 	-25.930 	-99.631 	-99.672 	
464.989 	-48.746 	4.843 	-22.623 	20.297 	0.772 	
407.138 	14.511 	2.920 	35.074 	75.882 	-95.511 	
559.172 	-44.364 	-71.428 	51.439 	-7.687 	-21.768 	
1534.962 	-688.772 	-612.477 	100.554 	-41.448 	-27.039 	
-35.540 	494.599 	266.775 	-10.175 	47.416 	32.145 	
726.070 	-89.935 	-0.681 	32.627 	-36.676 	-27.881 	
401.747 	-13.792 	-130.024 	-28.307 	-23.321 	-50.724 	
474.424 	-154.090 	21.783 	45.413 	57.748 	-11.918 	
432.366 	81.785 	-20.259 	70.376 	94.321 	-31.327 	
671.057 	14.926 	131.940 	-23.735 	-8.294 	13.659 	
469.374 	73.770 	58.101 	-24.963 	-22.996 	34.827 	
378.490 	-232.415 	109.737 	48.016 	25.659 	-58.507 	
370.115 	81.909 	31.552 	-35.659 	86.374 	-14.487 	
488.969 	39.242 	11.605 	127.200 	82.223 	-9.427 	
577.015 	-95.430 	-25.012 	78.463 	-36.175 	-41.634 	
538.667 	-5.293 	103.543 	99.939 	43.206 	53.280 	
115.361 	-248.544 	72.043 	11.929 	-13.077 	40.131 	
309.093 	-36.251 	46.781 	-65.725 	-45.849 	-14.877 	
329.516 	140.865 	-52.728 	-41.572 	27.111 	-32.480 	
414.325 	91.081 	63.288 	-13.124 	33.170 	-8.148 	
585.037 	0.050 	-4.619 	50.226 	14.376 	-25.870 	
549.193 	12.756 	15.001 	111.945 	-20.056 	-62.506 	
449.884 	73.895 	64.093 	36.266 	-5.991 	17.950 	
485.533 	-9.079 	-16.143 	-64.847 	4.745 	-63.556 	
542.493 	-112.638 	-23.029 	40.556 	-33.852 	-34.126 	
542.161 	-163.863 	48.152 	57.838 	10.526 	-33.117 	
570.309 	-18.977 	-179.720 	-11.982 	1.011 	-38.029 	
568.860 	-24.429 	36.012 	12.400 	-27.905 	8.990 	
604.575 	16.568 	-54.966 	106.631 	-40.244 	39.282 	
511.665 	102.593 	-81.222 	-18.402 	42.885 	1.523 	
-171.596 	-382.225 	-394.446 	0.956 	-6.409 	-12.022 	
511.322 	36.470 	-21.090 	-5.517 	18.406 	26.453 	
502.845 	151.297 	-57.124 	47.670 	72.295 	-46.019 	
512.266 	15.648 	19.679 	25.654 	58.918 	-17.021 	
1439.576 	1953.936 	-2048.769 	104.863 	137.833 	-139.287 	
487.504 	118.830 	65.185 	19.624 	19.057 	1.943 	
559.186 	53.083 	-19.932 	30.175 	22.169 	-6.234 	
-480.405 	-398.880 	-66.499 	-15.620 	-23.817 	-2.340 	
545.321 	-33.627 	78.934 	46.889 	76.651 	60.162 	
711.228 	-2582.939 	-2765.559 	44.820 	-167.287 	-173.246 	
518.977 	95.920 	-17.091 	-10.208 	-26.860 	-9.109 	
457.516 	33.510 	62.453 	-32.700 	19.418 	30.934 	
1048.842 	229.595 	-12.083 	266.361 	83.918 	-18.037 	
574.381 	-64.606 	152.552 	-3.525 	2.929 	40.219 	
450.323 	-34.629 	79.225 	-30.514 	-16.460 	-49.774 	
456.505 	-9.931 	145.060 	43.045 	27.095 	77.649 	
330.744 	158.969 	110.292 	-115.758 	55.371 	27.640 	
-703.872 	-1333.659 	377.732 	-390.471 	-502.938 	139.674 	
447.126 	26.430 	48.960 	30.279 	-10.423 	-20.905 	
524.053 	28.924 	65.267 	-1.046 	44.207 	36.567 	
2525.282 	-1067.039 	-1766.077 	240.813 	-107.001 	-160.083 	
507.422 	15.899 	50.625 	1.897 	19.525 	86.428 	
565.011 	10.258 	-0.176 	34.651 	69.090 	93.795 	
579.284 	35.276 	65.682 	-14.486 	52.085 	-18.748 	
305.990 	-794.007 	1539.357 	24.050 	-56.593 	109.105 	
433.799 	116.724 	-93.973 	19.624 	31.299 	-33.753 	
359.320 	-451.710 	436.177 	29.424 	-2.225 	-1.160 	
386.384 	47.371 	85.119 	-36.093 	-21.861 	24.332 	
588.269 	121.572 	44.515 	6.923 	-2.918 	17.752 	
331.388 	23.018 	138.608 	-80.913 	10.745 	-22.784 	
