## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-164.232 	-55.542 	59.627 	-2.573 	-42.825 	19.798 	
59.827 	-181.204 	134.399 	44.957 	-15.340 	-3.765 	
125.848 	-85.066 	9.671 	24.451 	-77.451 	45.482 	
18.261 	-73.713 	41.300 	79.123 	-27.844 	11.711 	
-57.207 	101.030 	43.735 	-88.355 	44.336 	20.187 	
75.034 	118.831 	-47.007 	52.543 	-32.645 	-24.372 	
132.736 	-51.089 	-15.602 	-23.176 	-56.096 	34.491 	
34.468 	36.859 	-45.070 	10.269 	-14.736 	-19.413 	
140.228 	9.155 	61.665 	3.708 	11.749 	42.757 	
95.584 	-44.381 	5.230 	-3.494 	-92.123 	39.625 	
-127.043 	-241.127 	-59.915 	-51.827 	-14.712 	-33.433 	
-61.867 	-579.225 	-578.933 	-28.914 	-105.491 	-105.859 	
-10.374 	11.469 	-31.870 	7.538 	59.539 	36.906 	
94.759 	59.068 	-11.385 	37.961 	25.434 	-67.018 	
25.876 	-18.709 	56.931 	68.885 	8.329 	46.940 	
289.886 	-129.226 	-212.499 	112.462 	-63.556 	-55.672 	
24.237 	-59.236 	-1.310 	24.109 	-38.027 	-1.831 	
78.394 	-38.803 	-24.089 	-29.359 	-56.735 	-14.755 	
-49.110 	119.698 	-0.574 	22.757 	-4.990 	-48.350 	
-3.891 	-94.682 	41.373 	1.865 	-23.263 	-73.990 	
-11.967 	16.040 	-33.891 	20.041 	-34.454 	9.164 	
-12.229 	-59.184 	14.027 	88.402 	-49.062 	35.432 	
74.705 	-49.503 	11.562 	46.591 	62.746 	-9.804 	
8.839 	1.791 	185.063 	12.666 	-35.025 	54.463 	
-48.335 	-54.200 	0.910 	-5.956 	61.421 	30.988 	
156.706 	50.165 	-15.971 	33.384 	11.798 	-8.097 	
-39.192 	-17.728 	-83.577 	35.916 	12.015 	23.759 	
66.073 	-122.800 	-56.492 	31.903 	-47.528 	-0.829 	
12.901 	-0.690 	-82.197 	-9.441 	-18.781 	27.240 	
64.881 	-43.155 	39.815 	15.424 	42.895 	-54.457 	
-42.211 	58.246 	14.944 	1.035 	-12.295 	11.930 	
-23.252 	-2.038 	-17.411 	-23.285 	-41.683 	59.177 	
-3.202 	-47.542 	120.627 	44.206 	-10.740 	-0.513 	
62.450 	-30.978 	-5.490 	35.908 	19.662 	-21.411 	
-107.574 	-98.093 	-11.910 	-4.389 	13.054 	-16.797 	
-117.228 	-45.810 	-79.462 	-1.556 	-2.809 	-44.864 	
12.439 	-42.892 	11.659 	-9.995 	16.011 	-16.601 	
28.906 	14.061 	-21.278 	18.230 	-13.156 	81.091 	
26.777 	-74.217 	-160.167 	-29.662 	-8.961 	11.147 	
24.226 	-43.519 	21.614 	59.248 	40.773 	-4.889 	
84.216 	-202.356 	45.763 	-7.937 	-30.196 	34.948 	
15.513 	20.622 	-109.991 	-45.962 	8.152 	14.333 	
-5.876 	-162.179 	-104.697 	-38.733 	-47.829 	-50.667 	
36.749 	-30.747 	-1.007 	84.511 	-49.604 	2.784 	
