## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
1828.894 	1567.915 	43.220 	46.577 	50.886 	2.584 	
1066.076 	-139.781 	-74.737 	-6.468 	5.542 	5.383 	
644.197 	25.332 	206.026 	-38.827 	-9.098 	-15.118 	
-1311.045 	361.509 	1484.809 	-134.606 	26.262 	116.239 	
-1556.799 	653.015 	248.289 	-29.996 	10.619 	4.430 	
1258.581 	161.454 	166.564 	2.540 	1.619 	8.451 	
871.932 	-334.722 	97.886 	-15.032 	14.750 	-2.204 	
1620.286 	251.288 	487.476 	37.444 	8.411 	16.471 	
377.372 	12.909 	-118.637 	33.077 	-15.523 	-17.060 	
478.876 	-167.408 	-29.938 	47.248 	-4.818 	34.553 	
-310.034 	61.446 	-597.134 	17.679 	8.677 	-3.444 	
-984.837 	-4116.710 	-4118.844 	-25.313 	-97.775 	-97.752 	
-16180.161 	5550.023 	-1781.360 	-752.490 	251.417 	-80.914 	
1104.304 	773.835 	-520.535 	22.430 	17.333 	-4.293 	
312.767 	-180.286 	-201.864 	16.566 	-15.271 	1.426 	
3853.069 	-1630.302 	-1220.884 	95.093 	-38.401 	-24.679 	
-79.160 	1321.727 	875.449 	1.932 	27.686 	21.532 	
116.869 	62.950 	30.571 	-28.631 	33.862 	4.507 	
546.177 	-47.070 	-74.271 	22.779 	-6.444 	-33.287 	
460.783 	580.852 	37.578 	-2.813 	-5.206 	-0.284 	
1502.716 	604.318 	-144.093 	31.248 	6.175 	-0.031 	
394.596 	-822.393 	-399.377 	17.086 	-39.207 	-12.636 	
260.354 	-149.045 	-42.891 	-15.196 	7.345 	-18.748 	
655.671 	1075.525 	-261.490 	4.296 	39.663 	1.841 	
444.930 	-324.012 	90.957 	32.005 	-43.386 	25.746 	
2009.521 	682.281 	-62.478 	48.219 	17.034 	-0.986 	
1093.218 	-183.299 	-6.083 	-1.711 	12.645 	11.557 	
1442.815 	676.413 	34.571 	20.716 	16.077 	-9.986 	
288.474 	53.905 	-157.591 	-23.263 	-9.107 	33.297 	
247.910 	-218.032 	-216.925 	34.539 	31.656 	20.242 	
543.843 	-316.852 	108.719 	24.431 	25.846 	7.532 	
-10.923 	-1684.482 	-1563.940 	-36.597 	-101.171 	-89.134 	
2170.630 	310.705 	1454.258 	140.310 	15.117 	148.155 	
1867.134 	233.836 	-329.777 	38.755 	10.277 	-5.705 	
483.954 	-32.907 	-120.059 	0.463 	8.570 	16.452 	
-35.592 	-439.988 	80.578 	18.214 	-9.726 	3.470 	
125.639 	-115.568 	-20.778 	5.550 	-38.160 	-12.985 	
294.002 	526.649 	46.421 	-20.008 	-1.748 	10.642 	
357.449 	-220.273 	396.059 	16.397 	-4.424 	-3.467 	
464.862 	-34.338 	-0.151 	-9.365 	-13.725 	-1.732 	
1161.776 	-370.690 	763.052 	4.954 	-8.407 	21.988 	
375.900 	-18.012 	-19.234 	11.340 	0.562 	35.466 	
372.512 	-149.048 	-9.251 	49.887 	53.588 	48.858 	
368.060 	-94.442 	-53.953 	-20.257 	39.237 	-6.322 	
1084.430 	571.692 	-374.497 	12.853 	1.208 	-1.744 	
375.995 	15.879 	-108.890 	-3.129 	38.039 	10.293 	
3936.969 	5232.491 	-5361.290 	104.212 	136.744 	-138.150 	
508.400 	-95.880 	-25.821 	-24.780 	13.913 	10.903 	
382.078 	-198.869 	-223.508 	13.637 	5.776 	2.169 	
-435.435 	-831.092 	-225.432 	12.244 	-13.580 	-7.512 	
589.636 	810.902 	-12.301 	-5.582 	5.560 	-11.220 	
1780.634 	-6570.359 	-6894.600 	44.660 	-166.465 	-172.370 	
588.157 	74.065 	-24.673 	25.174 	-18.946 	27.437 	
474.999 	-191.249 	-8.819 	-11.264 	-15.146 	5.888 	
7268.676 	2185.718 	-433.854 	258.800 	81.376 	-17.511 	
438.496 	-43.206 	81.557 	7.319 	31.036 	-24.311 	
110.258 	-246.790 	6.913 	40.642 	-13.649 	12.855 	
757.416 	104.412 	-65.002 	-17.851 	-15.496 	-33.741 	
-1860.831 	736.805 	372.386 	-84.306 	18.968 	7.331 	
-10023.939 	-13338.186 	3711.009 	-389.603 	-501.819 	139.337 	
1137.330 	-820.783 	-111.657 	122.327 	-123.105 	-20.514 	
8693.100 	-1225.818 	1949.975 	503.384 	-74.658 	121.386 	
8266.257 	-3617.890 	-5579.390 	239.773 	-106.555 	-159.203 	
419.874 	-336.482 	-144.451 	10.043 	-26.888 	7.858 	
191.991 	759.751 	779.723 	-15.479 	17.721 	14.573 	
-8773.848 	-494.380 	-1797.836 	-554.499 	-30.681 	-105.606 	
878.153 	-2111.397 	4076.489 	23.785 	-54.335 	104.599 	
264.768 	28.300 	-101.409 	39.247 	21.898 	6.913 	
606.727 	183.883 	-207.663 	-30.648 	33.116 	-28.249 	
366.342 	53.346 	250.750 	-2.040 	-1.279 	21.951 	
504.187 	-10.572 	68.735 	28.124 	-7.916 	29.107 	
-10.204 	-516.573 	-716.839 	5.727 	-18.205 	-13.725 	
657.164 	414.425 	258.284 	-4.690 	-14.775 	-7.630 	
998.813 	-1214.878 	-538.618 	54.526 	-107.171 	-50.698 	
-255.365 	2947.295 	268.052 	-0.124 	71.924 	5.523 	
392.959 	38.387 	120.567 	-24.236 	-23.042 	-23.894 	
297.196 	-3724.918 	316.939 	-5.619 	-136.390 	9.749 	
1645.752 	1249.264 	250.281 	44.524 	43.681 	3.093 	
372.437 	230.309 	-51.414 	15.134 	4.349 	20.537 	
416.354 	-175.988 	-129.550 	-12.472 	38.331 	17.946 	
1035.576 	669.423 	202.465 	15.344 	24.099 	14.355 	
-3481.945 	1322.110 	-1371.701 	-81.529 	32.283 	-33.355 	
209.085 	-682.614 	101.730 	-16.641 	7.909 	-5.661 	
-5811.099 	3728.175 	8494.751 	-167.180 	105.653 	246.718 	
509.871 	332.633 	-277.864 	-0.013 	-22.250 	12.001 	
504.307 	-33.836 	-8.436 	-10.026 	-48.769 	5.504 	
-420.635 	-397.130 	-4017.413 	-6.225 	-7.581 	-98.095 	
10.082 	-229.872 	-13.061 	-17.786 	8.322 	-5.209 	
8335.423 	-819.843 	4088.064 	341.763 	-41.037 	180.487 	
430.665 	7.896 	-92.336 	-2.293 	-14.355 	6.010 	
893.725 	-474.955 	-324.786 	17.300 	-23.859 	-9.503 	
106.948 	1036.112 	834.428 	-21.785 	36.668 	25.803 	
-163.369 	-852.038 	284.027 	-17.795 	-34.247 	20.555 	
-202.079 	-68.605 	-901.873 	17.963 	-2.533 	-5.941 	
684.483 	265.628 	168.327 	-15.546 	-18.540 	0.731 	
1442.924 	598.872 	929.307 	35.938 	18.386 	29.797 	
475.045 	17.936 	21.248 	22.888 	28.137 	17.255 	
8366.654 	-16468.934 	21637.788 	257.721 	-507.547 	669.115 	
9708.503 	-5245.624 	-6053.002 	353.125 	-199.946 	-230.140 	
388.503 	-84.573 	-45.332 	30.634 	-22.468 	10.123 	
1635.684 	638.239 	-613.218 	31.412 	13.334 	-16.410 	
126.605 	-180.195 	-317.713 	-16.280 	27.809 	-12.323 	
212.104 	96.530 	61.302 	-30.571 	-39.278 	-8.560 	
323.735 	5.963 	-72.062 	28.451 	-2.647 	9.575 	
6454.508 	538.894 	130.159 	173.740 	11.368 	2.123 	
908.266 	754.043 	210.875 	10.901 	13.090 	-2.944 	
792.521 	-707.922 	242.094 	-16.091 	-22.184 	8.704 	
