## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
1742.843 	1473.778 	38.491 	46.994 	51.480 	2.557 	
1075.280 	-149.968 	-83.114 	-3.543 	5.606 	3.711 	
708.241 	39.296 	227.798 	-31.301 	-6.570 	-8.952 	
-1063.092 	313.092 	1270.674 	-135.010 	26.388 	116.606 	
-1501.201 	633.297 	240.081 	-30.454 	10.819 	4.489 	
1250.882 	158.059 	150.243 	5.853 	2.093 	9.265 	
896.016 	-359.280 	101.036 	-11.211 	11.982 	-1.237 	
1550.230 	235.660 	456.568 	38.752 	8.584 	17.148 	
328.496 	14.744 	-55.113 	22.843 	9.863 	-41.599 	
380.036 	-144.398 	-78.211 	59.051 	-21.054 	16.407 	
-341.085 	44.977 	-589.461 	16.090 	9.234 	-4.889 	
-938.261 	-3936.803 	-3938.976 	-25.330 	-97.838 	-97.818 	
-14795.999 	5087.555 	-1632.522 	-752.502 	251.422 	-80.916 	
1062.369 	740.899 	-511.788 	23.173 	18.495 	-5.238 	
284.777 	-146.459 	-191.854 	13.884 	-21.200 	-12.715 	
3678.002 	-1559.591 	-1175.435 	95.259 	-38.484 	-24.739 	
-82.420 	1270.167 	835.426 	1.608 	28.381 	21.990 	
179.807 	-4.578 	18.794 	-40.372 	39.940 	8.770 	
489.015 	-36.391 	-1.316 	40.456 	-5.340 	-44.913 	
466.006 	587.009 	37.999 	-2.859 	-1.482 	-0.176 	
1444.089 	592.172 	-143.738 	32.502 	7.052 	-0.357 	
363.047 	-748.023 	-374.816 	17.207 	-41.723 	-14.115 	
299.777 	-151.403 	-9.703 	-26.984 	-5.951 	-16.761 	
647.573 	1001.233 	-264.533 	4.512 	41.141 	1.448 	
386.188 	-229.580 	37.289 	30.963 	-61.265 	32.688 	
1919.923 	650.522 	-60.637 	49.220 	17.509 	-1.017 	
1093.349 	-205.006 	-28.123 	1.544 	10.904 	12.366 	
1403.679 	645.496 	52.798 	21.862 	17.553 	-9.827 	
334.280 	70.114 	-203.568 	-22.879 	-8.466 	14.521 	
189.441 	-269.265 	-245.269 	29.056 	24.382 	11.841 	
494.393 	-355.946 	90.954 	28.912 	16.474 	11.584 	
56.450 	-1498.021 	-1399.620 	-36.658 	-101.583 	-89.547 	
1912.128 	282.839 	1181.382 	140.785 	15.186 	148.565 	
1794.834 	214.972 	-318.891 	39.873 	10.233 	-6.139 	
474.336 	-51.010 	-134.721 	10.105 	10.659 	-0.326 	
-65.676 	-418.875 	72.959 	14.459 	-13.184 	4.802 	
126.778 	-44.577 	-0.013 	-6.763 	-38.559 	-9.638 	
331.970 	525.950 	26.614 	-21.260 	2.515 	10.858 	
328.159 	-210.237 	396.410 	15.393 	-6.466 	3.091 	
466.306 	-15.559 	23.108 	9.080 	-6.174 	-15.080 	
1151.600 	-354.698 	721.416 	6.130 	-8.989 	23.295 	
352.229 	-49.268 	-87.573 	2.819 	23.331 	48.376 	
286.257 	-225.316 	-96.394 	44.467 	32.266 	44.662 	
398.813 	-150.460 	-25.850 	-4.750 	16.070 	-20.134 	
1059.692 	568.297 	-370.336 	14.054 	2.496 	-2.790 	
368.592 	-47.407 	-126.633 	6.372 	36.133 	-1.935 	
3745.260 	4980.932 	-5107.145 	104.232 	136.775 	-138.181 	
513.967 	-101.717 	-42.878 	10.878 	-0.880 	12.342 	
355.474 	-203.127 	-224.334 	14.567 	-0.206 	-2.810 	
-456.873 	-805.089 	-211.256 	11.060 	-14.690 	-7.896 	
599.615 	798.166 	8.477 	-5.258 	8.315 	-11.364 	
1698.478 	-6264.135 	-6577.512 	44.667 	-166.491 	-172.397 	
