## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-153.526 	-15.196 	38.660 	-21.855 	-44.457 	26.158 	
18.897 	-161.067 	132.928 	43.637 	-28.693 	7.204 	
85.009 	-6.849 	-37.720 	69.313 	-76.631 	48.795 	
-37.732 	-33.307 	14.421 	35.427 	-67.219 	51.552 	
30.537 	47.525 	18.251 	-100.100 	76.957 	35.928 	
25.789 	137.070 	-21.092 	53.504 	-6.864 	-30.931 	
135.228 	-2.021 	-44.043 	17.317 	-50.861 	22.792 	
33.953 	20.856 	-25.268 	-9.126 	41.320 	-23.718 	
125.773 	-3.711 	12.838 	32.427 	16.223 	63.308 	
66.011 	30.558 	-30.700 	54.402 	-54.762 	38.734 	
-76.125 	-223.315 	-28.210 	-59.007 	-24.908 	-35.466 	
-34.907 	-481.548 	-480.912 	-29.756 	-106.993 	-107.371 	
-9.332 	-33.718 	-52.655 	-7.719 	45.206 	4.505 	
52.078 	21.938 	48.265 	33.255 	17.982 	-56.355 	
-29.690 	-34.371 	-5.723 	54.896 	12.058 	75.581 	
185.848 	-69.228 	-157.946 	114.589 	-66.938 	-63.478 	
10.905 	-9.875 	12.425 	3.158 	-57.540 	-25.362 	
82.170 	1.265 	-16.233 	27.321 	-29.902 	-8.132 	
-63.483 	113.470 	42.849 	8.692 	17.917 	-44.531 	
6.413 	-51.761 	93.301 	-18.594 	-66.445 	-32.472 	
-20.718 	27.080 	-32.953 	2.958 	6.785 	-10.470 	
-71.901 	-6.651 	-13.681 	38.686 	-61.979 	24.390 	
42.230 	-89.047 	7.700 	40.898 	14.920 	3.767 	
-0.563 	31.249 	125.347 	7.411 	-27.646 	76.957 	
-23.824 	-101.845 	-24.477 	-42.643 	33.242 	32.235 	
113.229 	30.767 	-4.769 	64.781 	34.210 	-14.640 	
-61.117 	-27.308 	-92.387 	11.818 	8.289 	-5.512 	
