## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
12.212 	-212.585 	88.556 	59.636 	-9.848 	-8.015 	
252.943 	-60.650 	-39.570 	1.291 	68.630 	-34.264 	
139.696 	-235.308 	127.913 	4.054 	10.910 	0.013 	
92.839 	24.722 	-62.289 	28.538 	4.894 	31.883 	
-420.775 	248.161 	103.283 	-53.673 	20.065 	7.674 	
129.555 	-165.201 	45.541 	-18.739 	7.743 	21.015 	
12.834 	62.482 	5.254 	45.258 	35.073 	-7.314 	
18.998 	-99.354 	73.412 	-22.392 	-11.368 	-2.754 	
101.524 	-70.689 	-85.616 	53.073 	-21.355 	-48.228 	
124.229 	-26.911 	-28.572 	91.830 	53.973 	-8.542 	
-329.434 	-251.738 	-215.405 	-25.571 	4.948 	-23.901 	
-213.797 	-1147.333 	-1148.754 	-26.642 	-101.252 	-101.477 	
177.259 	-125.328 	-33.920 	14.639 	14.724 	1.477 	
258.002 	48.529 	-82.556 	22.723 	-41.036 	29.212 	
160.969 	-61.430 	-69.831 	-33.021 	5.339 	15.477 	
902.146 	-424.023 	-436.438 	106.853 	-45.917 	-31.478 	
85.421 	138.530 	40.300 	-36.374 	78.027 	44.350 	
178.340 	20.432 	-27.265 	115.420 	58.317 	51.830 	
236.836 	-117.560 	50.560 	48.573 	2.323 	70.655 	
190.498 	14.866 	12.180 	25.904 	-54.300 	48.436 	
147.334 	-219.915 	79.485 	17.563 	-17.352 	7.725 	
450.462 	5.651 	-28.133 	92.002 	33.784 	-4.749 	
109.636 	-57.195 	42.601 	94.358 	-7.515 	13.432 	
128.979 	-184.235 	294.326 	30.006 	-26.937 	-5.011 	
222.029 	-18.978 	-44.971 	54.166 	-86.568 	-22.789 	
75.209 	-102.807 	-12.828 	-10.154 	-23.084 	10.546 	
257.760 	-79.462 	33.387 	3.198 	-8.263 	-36.576 	
134.093 	33.979 	-4.800 	-10.851 	44.568 	-39.653 	
177.907 	-41.693 	-30.670 	4.546 	-7.892 	-67.776 	
147.352 	-36.914 	30.519 	70.165 	-49.789 	50.451 	
254.441 	-82.847 	-16.131 	62.530 	25.989 	8.691 	
204.752 	27.536 	-77.295 	45.467 	-13.364 	-43.747 	
