## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
1449.451 	1150.499 	23.219 	48.850 	54.197 	2.404 	
1064.637 	-192.079 	-89.904 	7.571 	8.870 	-0.767 	
844.187 	68.815 	238.329 	-13.912 	-3.647 	5.037 	
-227.984 	148.657 	548.983 	-138.087 	27.588 	119.482 	
-1309.288 	565.447 	214.120 	-32.564 	11.324 	3.795 	
1179.274 	137.221 	87.713 	17.600 	4.930 	10.657 	
927.928 	-405.667 	100.663 	0.788 	3.320 	1.001 	
1295.715 	180.960 	343.089 	44.994 	9.305 	20.107 	
285.116 	-143.592 	47.256 	-15.030 	21.509 	19.617 	
144.723 	31.134 	-62.842 	11.680 	-18.272 	-13.407 	
-424.604 	-19.144 	-546.736 	10.895 	12.033 	-8.379 	
-782.727 	-3336.170 	-3338.388 	-25.407 	-98.102 	-98.101 	
-10181.920 	3545.919 	-1136.377 	-752.563 	251.444 	-80.922 	
912.173 	613.521 	-467.270 	25.872 	23.346 	-9.703 	
302.813 	-6.744 	58.432 	-36.538 	-14.360 	-43.669 	
3091.931 	-1322.626 	-1023.007 	95.951 	-38.833 	-25.001 	
-88.413 	1088.227 	695.482 	0.276 	31.077 	23.708 	
527.638 	-220.757 	-94.103 	-45.591 	15.683 	13.578 	
211.320 	-107.710 	158.704 	33.707 	13.862 	1.580 	
483.764 	555.176 	37.523 	-3.127 	12.415 	0.414 	
1230.823 	537.528 	-137.976 	37.274 	11.102 	-1.589 	
258.927 	-455.054 	-266.801 	15.873 	-55.802 	-21.784 	
470.185 	-15.459 	-28.672 	-3.217 	-27.665 	5.273 	
617.304 	730.478 	-266.811 	5.419 	47.702 	-1.081 	
248.294 	161.106 	-105.120 	9.919 	-41.467 	9.282 	
1605.473 	536.752 	-53.797 	53.694 	19.846 	-1.277 	
1053.218 	-249.166 	-108.068 	10.670 	3.299 	12.591 	
1254.783 	521.290 	110.798 	27.105 	23.107 	-8.962 	
461.980 	50.686 	-145.966 	-15.455 	15.839 	-34.082 	
70.098 	-351.339 	-269.493 	10.330 	3.611 	-1.627 	
302.633 	-353.445 	-7.875 	30.549 	-18.890 	20.078 	
281.553 	-868.618 	-843.654 	-36.658 	-104.108 	-92.288 	
1082.424 	181.686 	323.050 	43.329 	22.537 	15.035 	
1536.753 	152.793 	-275.761 	44.620 	10.038 	-8.089 	
293.668 	-67.773 	53.424 	28.724 	-17.815 	-27.070 	
-112.034 	-306.677 	30.399 	0.066 	-23.070 	9.126 	
297.650 	127.704 	25.672 	-46.862 	-8.584 	3.093 	
472.192 	465.509 	-37.895 	-23.770 	17.617 	9.548 	
