## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
308.521 	-161.961 	31.363 	105.357 	52.683 	-20.539 	
250.525 	47.815 	1.492 	48.782 	-26.550 	41.683 	
217.319 	-113.778 	53.828 	49.901 	58.812 	-38.453 	
422.296 	-41.361 	20.473 	89.794 	34.381 	-53.665 	
-604.378 	315.619 	128.136 	-46.802 	16.986 	6.112 	
180.116 	-40.508 	41.014 	55.668 	45.915 	-22.036 	
306.333 	87.268 	-19.516 	120.937 	-40.004 	2.122 	
36.839 	-111.478 	24.721 	30.038 	2.983 	-19.263 	
410.529 	-49.490 	-38.162 	81.720 	60.013 	99.838 	
501.740 	-4.471 	32.733 	71.558 	-72.972 	11.861 	
-405.545 	-227.204 	-295.996 	-16.358 	8.013 	-20.127 	
-310.751 	-1517.576 	-1519.503 	-26.131 	-100.132 	-100.206 	
398.503 	38.580 	22.598 	121.941 	-35.270 	13.132 	
286.401 	-100.377 	76.853 	33.653 	3.481 	29.209 	
330.444 	-14.623 	67.999 	133.394 	19.802 	-5.411 	
1286.225 	-585.825 	-544.964 	102.388 	-42.576 	-28.099 	
-4.088 	370.543 	184.151 	-16.032 	54.210 	35.427 	
591.491 	12.331 	64.840 	83.753 	-43.838 	-21.592 	
402.271 	-17.990 	96.469 	48.641 	52.769 	-69.277 	
341.093 	-207.624 	45.461 	58.734 	-16.025 	-6.843 	
257.387 	-166.118 	60.504 	50.520 	53.459 	-22.897 	
681.152 	30.810 	75.137 	15.535 	-3.762 	29.837 	
480.197 	5.064 	-12.959 	49.197 	67.514 	6.776 	
262.846 	-250.872 	223.751 	43.697 	-6.433 	-34.657 	
360.095 	-150.614 	14.615 	41.196 	44.227 	30.036 	
202.288 	-111.449 	16.969 	78.098 	19.058 	3.996 	
304.290 	21.388 	7.452 	89.579 	35.173 	59.072 	
259.423 	-18.366 	-57.087 	90.029 	-39.413 	21.797 	
117.137 	-189.017 	-32.991 	-21.483 	-37.913 	47.313 	
397.593 	3.032 	-26.549 	55.165 	62.971 	-5.330 	
397.235 	17.684 	25.733 	54.134 	-16.224 	17.640 	
383.196 	-68.287 	-18.645 	39.780 	34.707 	74.790 	
328.393 	-18.602 	31.688 	128.603 	2.021 	94.461 	
230.545 	-67.394 	-17.193 	99.251 	-3.502 	58.759 	
373.164 	-52.523 	6.507 	33.422 	73.812 	7.592 	
418.574 	-22.276 	81.115 	98.430 	0.900 	25.913 	
365.154 	10.517 	27.193 	75.639 	-16.479 	17.340 	
362.370 	-112.504 	91.340 	85.383 	-58.928 	15.925 	
551.316 	-12.971 	-30.234 	41.173 	-5.104 	-83.064 	
403.094 	9.687 	-12.245 	156.457 	20.133 	-0.654 	
283.772 	49.672 	-31.475 	122.807 	33.520 	-62.920 	
482.025 	-55.777 	-5.956 	64.023 	64.016 	-65.342 	
-167.896 	-362.248 	-360.079 	-4.074 	-9.925 	-16.014 	
421.151 	-40.661 	32.007 	123.607 	-0.886 	-34.388 	
353.711 	-106.850 	58.219 	71.952 	78.195 	-5.230 	
370.229 	-2.492 	-4.054 	124.796 	-30.645 	53.757 	
1182.161 	1615.451 	-1706.695 	105.063 	138.217 	-139.690 	
388.934 	-42.532 	-12.886 	23.033 	42.014 	107.786 	
343.853 	-64.858 	33.590 	133.146 	-0.780 	-23.433 	
-436.225 	-337.681 	-60.342 	-20.528 	-26.092 	-2.673 	
358.325 	-101.318 	-92.089 	99.841 	-27.604 	33.434 	
601.261 	-2172.359 	-2340.337 	44.857 	-167.544 	-173.526 	
483.398 	41.339 	35.004 	59.226 	79.641 	-25.469 	
393.873 	-38.155 	-21.070 	116.643 	2.279 	-8.029 	
389.960 	18.595 	16.596 	103.659 	31.095 	73.926 	
516.442 	-27.856 	10.563 	72.412 	-37.745 	65.232 	
466.960 	25.821 	73.795 	33.291 	-16.196 	59.666 	
319.707 	-13.302 	-84.405 	57.626 	-14.969 	32.296 	
510.997 	1.437 	38.457 	10.721 	54.194 	3.028 	
257.564 	-95.654 	33.628 	-399.138 	-512.856 	143.116 	
389.024 	-26.121 	1.774 	45.466 	35.277 	97.741 	
389.697 	-65.343 	-36.795 	137.407 	-23.669 	-10.275 	
1934.132 	-804.344 	-1373.006 	241.296 	-107.242 	-160.497 	
410.411 	-35.106 	-55.430 	92.391 	18.670 	-32.910 	
409.869 	-90.544 	-156.582 	83.200 	19.042 	23.414 	
507.591 	-94.517 	30.198 	75.761 	38.217 	48.397 	
247.094 	-654.313 	1269.969 	23.955 	-57.375 	110.676 	
373.702 	-58.842 	61.533 	36.997 	79.480 	-45.331 	
287.605 	-437.261 	429.957 	28.780 	-9.692 	6.373 	
454.583 	-17.255 	-16.053 	32.910 	66.867 	0.237 	
491.575 	47.002 	-3.379 	89.412 	77.517 	12.770 	
509.070 	-23.969 	74.741 	-41.351 	20.832 	79.158 	
362.467 	-128.611 	-14.378 	90.218 	14.247 	-18.247 	
393.623 	-5.708 	-32.327 	76.707 	70.705 	37.760 	
-219.079 	951.076 	115.245 	-4.717 	83.193 	6.430 	
429.259 	1.590 	24.813 	78.009 	-26.196 	-4.316 	
416.299 	13.932 	21.835 	38.615 	12.249 	21.975 	
145.558 	-120.978 	-128.715 	71.297 	-9.996 	34.019 	
394.112 	-75.115 	-37.100 	80.475 	76.448 	17.300 	
340.040 	22.160 	5.795 	120.340 	-13.291 	38.528 	
120.208 	-186.212 	-33.997 	55.745 	-45.409 	-21.067 	
-1284.410 	450.861 	-475.444 	-86.849 	34.348 	-35.154 	
444.745 	114.942 	-63.249 	40.647 	-64.703 	9.539 	
-1396.885 	938.793 	1981.289 	-168.073 	106.173 	247.867 	
409.283 	-110.361 	66.819 	41.114 	59.625 	-3.085 	
388.626 	-80.820 	15.648 	35.030 	108.276 	-5.100 	
-242.870 	-191.861 	-1370.895 	-8.140 	-8.270 	-104.855 	
315.197 	-24.675 	-59.841 	57.608 	27.510 	4.130 	
424.524 	-91.622 	7.512 	114.849 	16.070 	-51.568 	
390.199 	64.048 	2.496 	87.301 	-62.735 	-20.915 	
-156.530 	88.409 	196.963 	13.823 	9.924 	1.828 	
379.981 	-38.177 	-8.976 	125.272 	-7.086 	-89.837 	
533.783 	-86.674 	127.004 	41.848 	41.917 	30.347 	
-422.881 	-17.673 	-408.803 	-6.945 	-1.019 	-33.475 	
305.868 	-114.920 	84.611 	51.215 	8.186 	-21.652 	
33.202 	-124.284 	-80.014 	61.265 	2.933 	-3.855 	
391.279 	-35.472 	-6.179 	86.764 	-18.765 	98.531 	
1571.202 	-3086.099 	3994.791 	257.810 	-507.750 	669.379 	
404.261 	8.315 	1.237 	142.716 	28.603 	-13.752 	
413.800 	11.186 	23.375 	92.248 	39.933 	-16.923 	
316.124 	-73.081 	-1.863 	54.423 	65.045 	51.325 	
360.496 	-71.479 	7.740 	68.297 	43.532 	-57.734 	
672.659 	-361.272 	-84.426 	41.120 	7.298 	-1.275 	
395.227 	-64.957 	-27.775 	51.764 	37.749 	62.314 	
1836.820 	236.405 	73.372 	178.830 	11.913 	2.287 	
262.783 	-126.086 	-119.689 	43.032 	-25.710 	-1.455 	
431.297 	236.833 	-45.575 	85.423 	5.148 	-18.407 	
-197.623 	2735.182 	300.291 	-19.545 	190.627 	23.145 	
509.435 	7.995 	39.311 	28.255 	39.438 	39.975 	
381.818 	22.207 	26.485 	166.551 	86.566 	-6.892 	
310.003 	46.801 	-5.922 	109.158 	-2.220 	8.374 	
428.399 	-24.746 	35.174 	121.787 	51.825 	43.552 	
235.577 	169.428 	-169.958 	52.539 	-6.475 	10.661 	
529.870 	-92.066 	-6.164 	8.843 	-73.696 	-18.291 	
375.966 	-88.984 	-50.065 	71.241 	-58.895 	2.050 	
414.044 	69.535 	-5.030 	50.555 	64.547 	40.743 	
406.002 	19.832 	-146.969 	95.772 	17.279 	-33.750 	
339.813 	-26.390 	-46.116 	122.856 	80.488 	29.992 	
282.630 	-15.228 	-12.112 	104.803 	-48.630 	-17.774 	
400.351 	-39.812 	25.174 	20.218 	80.437 	44.324 	
316.270 	-29.567 	4.058 	153.454 	-33.102 	8.197 	
20505.889 	-10870.128 	-951.803 	1665.295 	-877.347 	-79.982 	
367.280 	-35.899 	44.025 	28.700 	54.719 	21.477 	
228.297 	-109.092 	-11.715 	93.128 	-27.918 	-31.478 	
403.840 	4.173 	-2.501 	126.489 	60.574 	19.115 	
6247.637 	2231.174 	-5417.025 	525.065 	185.520 	-457.239 	
467.391 	51.448 	61.562 	14.610 	-22.701 	22.208 	
443.866 	793.430 	-859.067 	37.113 	50.121 	-47.213 	
