## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-145.608 	-1.633 	30.207 	-29.874 	-43.754 	29.114 	
5.681 	-151.527 	130.090 	42.518 	-33.589 	11.386 	
62.163 	15.136 	-49.656 	78.976 	-67.513 	29.188 	
-45.607 	-12.469 	-1.275 	15.271 	-69.517 	51.930 	
58.016 	22.603 	6.456 	33.146 	-11.133 	19.987 	
9.538 	137.824 	-11.456 	52.403 	1.949 	-31.832 	
128.050 	13.237 	-49.922 	29.516 	-48.384 	15.392 	
36.602 	6.206 	-15.697 	-5.926 	56.735 	-37.285 	
113.196 	-8.693 	-7.260 	50.566 	15.952 	67.288 	
47.894 	45.143 	-40.480 	62.584 	-40.563 	24.836 	
-57.659 	-214.958 	-17.251 	-61.437 	-29.762 	-35.998 	
-25.733 	-448.653 	-447.902 	-30.101 	-107.618 	-107.992 	
-7.001 	-47.106 	-51.330 	-8.165 	39.430 	-13.982 	
41.422 	18.801 	59.594 	37.290 	11.837 	-24.494 	
-43.835 	-36.266 	-27.868 	36.250 	-0.078 	69.429 	
150.414 	-48.525 	-137.913 	116.780 	-68.133 	-67.461 	
11.484 	6.606 	17.981 	-7.567 	-49.189 	-9.145 	
71.115 	7.312 	-12.834 	39.398 	-7.462 	-10.203 	
-65.454 	106.914 	56.080 	4.161 	24.812 	-41.667 	
11.989 	-31.456 	101.129 	-18.340 	-65.851 	-18.226 	
-20.750 	22.881 	-28.399 	-2.641 	20.291 	-19.494 	
-80.388 	11.958 	-20.863 	16.586 	-57.573 	22.579 	
29.036 	-90.790 	6.347 	44.470 	-3.716 	5.195 	
-2.487 	38.998 	100.252 	5.074 	-22.534 	87.087 	
-10.566 	-108.518 	-33.675 	-45.261 	12.737 	26.058 	
91.970 	18.015 	-0.412 	75.303 	47.580 	-12.704 	
-63.479 	-29.604 	-88.950 	3.423 	6.654 	-17.183 	
25.180 	-36.600 	-34.486 	43.645 	-92.104 	-42.232 	
30.555 	15.082 	-80.416 	-16.465 	-4.933 	-32.075 	
35.537 	-82.352 	67.074 	33.078 	13.306 	3.929 	
-25.285 	42.780 	-1.757 	-31.097 	42.581 	16.173 	
26.190 	39.629 	-71.218 	-45.947 	-18.717 	15.211 	
-43.754 	-35.522 	92.628 	18.759 	-9.086 	46.827 	
4.100 	-34.335 	7.765 	46.016 	-17.538 	1.947 	
-80.379 	-100.240 	10.141 	-43.002 	-12.998 	-19.648 	
-94.784 	-37.311 	-15.112 	-41.321 	-12.954 	-59.414 	
25.139 	-54.469 	13.171 	-14.762 	-13.520 	20.892 	
23.638 	-50.397 	-48.536 	-2.442 	60.663 	-19.396 	
64.019 	-58.103 	-156.602 	-29.808 	-17.134 	-17.121 	
30.577 	-33.389 	-27.377 	-16.272 	-38.877 	40.322 	
91.659 	-148.824 	0.157 	-2.876 	-59.191 	38.407 	
70.519 	2.336 	-95.790 	-40.269 	17.568 	-40.111 	
44.146 	-86.701 	-29.766 	-11.892 	-59.486 	-62.344 	
-48.553 	2.680 	-12.142 	51.217 	-1.483 	6.785 	
51.118 	-43.671 	89.439 	33.860 	60.149 	21.228 	
-32.951 	-36.919 	5.392 	14.159 	66.830 	-2.957 	
80.067 	142.244 	-214.556 	105.835 	150.722 	-154.864 	
-8.443 	26.876 	-57.617 	41.766 	28.835 	0.541 	
19.018 	26.502 	0.496 	2.727 	17.686 	66.370 	
23.999 	-12.451 	1.106 	-9.064 	33.859 	-15.696 	
46.805 	12.187 	-31.228 	-12.125 	-27.949 	-66.570 	
133.516 	-409.912 	-513.336 	44.381 	-172.959 	-179.982 	
100.874 	-25.859 	-41.450 	4.961 	-59.903 	12.628 	
-104.371 	39.193 	-11.722 	-0.753 	8.870 	19.400 	
33.191 	-21.225 	-1.975 	50.860 	17.597 	-79.427 	
33.913 	46.592 	-12.207 	49.964 	-28.974 	-30.052 	
63.945 	-25.639 	27.170 	18.610 	-0.448 	-54.149 	
68.246 	41.521 	-5.202 	-10.311 	48.128 	-13.731 	
-58.219 	-49.714 	39.285 	48.921 	26.901 	-67.082 	
-39.120 	21.380 	34.924 	-56.675 	9.110 	5.793 	
113.361 	-45.824 	-49.031 	9.439 	-31.930 	-34.187 	
-32.534 	-14.480 	50.899 	64.206 	3.197 	8.867 	
-32.695 	-12.025 	-15.593 	-13.716 	62.119 	-56.965 	
138.643 	-116.972 	10.328 	17.058 	-23.474 	-41.278 	
36.730 	-14.798 	31.540 	62.170 	-31.922 	-14.491 	
36.139 	-62.779 	70.035 	-15.374 	-7.632 	74.954 	
17.495 	-1.861 	-16.985 	40.035 	2.575 	105.701 	
-5.423 	9.630 	2.743 	-54.977 	65.521 	35.108 	
44.871 	-142.034 	154.529 	18.554 	-56.549 	60.350 	
106.533 	-89.410 	16.914 	54.548 	9.195 	-32.854 	
-117.807 	30.935 	-20.688 	-48.535 	-19.114 	-12.199 	
-74.087 	-123.082 	-17.961 	29.122 	22.579 	40.476 	
26.210 	23.912 	26.954 	13.700 	-43.875 	43.115 	
58.295 	-12.569 	10.818 	43.657 	66.733 	-80.258 	
-59.888 	-15.320 	25.368 	-38.352 	23.274 	13.055 	
63.306 	85.459 	-8.126 	17.269 	5.064 	23.886 	
79.562 	-29.165 	-33.375 	-7.754 	-17.094 	-0.601 	
-33.559 	33.945 	-23.788 	-58.577 	22.088 	-82.307 	
-23.590 	-92.856 	59.077 	59.338 	-37.722 	-7.434 	
-61.766 	-10.127 	-26.336 	-9.027 	53.245 	-48.769 	
86.610 	56.034 	5.504 	48.869 	18.376 	8.717 	
-320.805 	75.498 	-94.465 	-105.836 	39.658 	-39.939 	
-24.532 	-29.790 	-50.599 	24.779 	-67.689 	-18.865 	
-31.389 	-25.161 	-36.569 	-59.860 	90.013 	-25.696 	
-38.363 	-38.429 	27.964 	-39.832 	70.271 	7.743 	
-55.709 	-4.827 	-58.793 	-7.650 	45.128 	11.032 	
-115.849 	-91.484 	-203.185 	-23.896 	-14.034 	-130.070 	
-34.600 	-24.359 	-28.253 	9.698 	-28.499 	-77.110 	
16.500 	-21.899 	-60.801 	-44.631 	60.027 	-62.335 	
-24.220 	3.081 	53.682 	27.892 	25.588 	34.142 	
19.654 	-69.182 	-17.633 	-17.037 	-13.569 	40.316 	
-18.717 	-26.316 	-35.833 	-46.261 	38.887 	71.379 	
2.130 	-58.691 	97.020 	-31.470 	5.911 	24.045 	
-163.077 	-15.519 	12.918 	-70.753 	0.175 	-48.629 	
34.008 	-9.698 	99.188 	-19.287 	2.892 	13.350 	
66.357 	-18.127 	9.561 	-90.030 	-13.393 	24.905 	
85.679 	-18.004 	-2.770 	16.522 	-35.761 	-13.312 	
146.966 	8.866 	-8.226 	9.434 	29.830 	18.404 	
11.590 	-17.510 	-21.884 	19.794 	-12.671 	28.669 	
56.905 	7.083 	27.220 	22.889 	45.763 	48.971 	
-0.304 	-20.989 	-3.792 	-55.561 	-23.066 	44.023 	
-13.762 	-35.631 	-31.366 	82.639 	-12.494 	46.144 	
59.499 	21.870 	6.190 	4.658 	11.030 	25.489 	
-9.522 	-34.327 	-22.068 	45.753 	32.040 	1.979 	
-38.152 	-92.025 	23.014 	70.831 	18.306 	-13.324 	
33.511 	-30.921 	47.593 	41.750 	22.137 	94.033 	
74.948 	-6.013 	-11.605 	68.060 	-54.356 	-27.418 	
12.410 	722.880 	56.389 	-21.708 	198.412 	23.902 	
56.189 	-44.808 	38.825 	-55.781 	-24.662 	28.778 	
29.064 	-77.092 	-37.936 	-11.976 	-20.463 	-26.257 	
25.344 	56.822 	-7.167 	89.109 	31.837 	-31.126 	
28.589 	4.795 	-20.097 	68.171 	-92.601 	-38.971 	
60.631 	-98.962 	88.551 	14.731 	-17.378 	22.525 	
-82.014 	-91.289 	27.337 	13.090 	-3.543 	-29.177 	
50.026 	29.710 	-9.620 	49.587 	-86.714 	-15.115 	
-87.262 	-50.355 	38.125 	-12.759 	-62.000 	47.375 	
-23.371 	-75.962 	61.337 	-15.855 	-46.454 	71.129 	
-45.593 	40.354 	-52.577 	9.806 	56.648 	-32.967 	
-38.695 	-173.405 	-122.969 	35.671 	-27.204 	-12.932 	
83.264 	2.810 	-25.936 	-27.185 	-66.776 	33.329 	
86.014 	-89.791 	35.416 	28.678 	-24.013 	24.970 	
3147.270 	-1724.869 	-118.087 	1665.530 	-877.484 	-79.993 	
78.348 	10.139 	-24.076 	6.796 	-85.451 	69.818 	
28.312 	-140.612 	-24.771 	52.061 	10.858 	-33.391 	
20.337 	-43.158 	25.643 	-21.698 	-0.993 	33.910 	
771.192 	295.836 	-647.318 	526.686 	186.493 	-459.446 	
-10.499 	-1.895 	-0.250 	-36.271 	-31.650 	50.549 	
69.466 	197.122 	-278.304 	31.119 	69.568 	-71.489 	
61.055 	-73.124 	-33.837 	21.044 	36.991 	-5.192 	
-67.709 	32.109 	-41.977 	15.895 	17.569 	-4.293 	
29.453 	-52.025 	11.414 	42.558 	19.983 	-2.823 	
-65.750 	0.885 	-21.510 	34.886 	15.533 	2.534 	
-50.367 	-27.191 	-65.378 	36.197 	8.156 	46.223 	
66.831 	-75.373 	-45.599 	-16.646 	1.953 	-59.723 	
71.774 	14.794 	-91.525 	-30.324 	30.544 	9.267 	
34.568 	-51.459 	-0.380 	-48.058 	-20.749 	-30.433 	
85.178 	-73.373 	7.144 	-4.308 	25.502 	-25.837 	
-28.228 	-59.379 	-112.170 	32.835 	-15.761 	13.153 	
25.534 	-74.838 	27.016 	21.524 	22.144 	-32.559 	
172.377 	-120.848 	-6.964 	69.859 	11.336 	-14.900 	
44.897 	59.937 	-30.984 	-12.794 	-12.518 	-22.919 	
39.040 	29.471 	45.528 	45.346 	-3.552 	7.974 	
113.866 	59.790 	67.041 	45.949 	-28.221 	-24.048 	
115.457 	32.738 	-3.856 	7.514 	-46.983 	15.564 	
18.231 	-4.932 	-14.103 	9.027 	59.122 	35.039 	
101.842 	18.554 	-38.084 	24.021 	38.579 	47.287 	
36.913 	-5.011 	18.152 	-8.308 	65.051 	-14.710 	
-0.791 	-106.006 	-24.734 	21.388 	-37.070 	63.798 	
-27.613 	-42.898 	78.365 	19.293 	-73.499 	-29.347 	
-50.359 	17.084 	41.061 	43.076 	47.913 	17.508 	
0.643 	69.215 	4.726 	7.182 	31.103 	-2.293 	
-73.852 	-25.749 	-28.380 	59.038 	13.328 	-49.681 	
-44.522 	-30.598 	31.956 	26.374 	-29.181 	1.693 	
-11.899 	69.905 	37.006 	19.301 	30.029 	16.355 	
-110.645 	35.418 	-150.774 	24.096 	-28.930 	-24.952 	
16.972 	-71.904 	46.189 	59.059 	-19.873 	-13.908 	
158.931 	224.353 	-210.751 	29.796 	72.763 	-49.134 	
4.330 	0.618 	1.013 	-46.366 	72.090 	-16.364 	
-336.319 	195.111 	184.283 	-121.198 	42.206 	70.114 	
32.530 	-15.635 	-36.570 	58.426 	17.821 	-16.076 	
26.766 	23.450 	23.131 	43.098 	-14.807 	-84.693 	
84.999 	-25.791 	-60.706 	-63.540 	-15.281 	-9.024 	
79.951 	-2.311 	-23.489 	45.429 	-74.205 	-64.247 	
26.695 	-11.421 	4.009 	-62.403 	4.780 	-2.353 	
20.741 	-14.443 	-28.997 	-42.061 	145.665 	21.113 	
