## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
1434.457 	1133.857 	22.484 	48.969 	54.374 	2.393 	
1062.215 	-194.835 	-89.661 	8.229 	9.107 	-0.815 	
848.331 	69.922 	236.695 	-13.120 	-3.570 	5.611 	
-185.602 	140.177 	512.305 	-138.410 	27.740 	119.799 	
-1299.280 	561.969 	212.958 	-32.726 	11.371 	3.792 	
1173.787 	135.685 	84.448 	18.199 	5.086 	10.646 	
927.589 	-406.628 	100.351 	1.428 	2.952 	1.029 	
1281.853 	178.100 	336.891 	45.440 	9.354 	20.322 	
290.189 	-149.834 	40.734 	-18.114 	19.136 	22.992 	
141.447 	36.528 	-58.693 	9.701 	-16.930 	-13.666 	
-427.886 	-22.850 	-544.148 	10.520 	12.136 	-8.508 	
-774.937 	-3306.093 	-3308.311 	-25.412 	-98.118 	-98.117 	
-9951.204 	3468.833 	-1111.569 	-752.568 	251.446 	-80.922 	
904.219 	606.319 	-464.249 	26.017 	23.639 	-10.004 	
314.431 	-2.602 	71.247 	-39.155 	-12.694 	-39.970 	
3062.509 	-1310.718 	-1015.340 	95.992 	-38.855 	-25.017 	
-88.485 	1078.676 	688.200 	0.197 	31.230 	23.803 	
541.311 	-225.323 	-98.179 	-43.631 	14.164 	13.002 	
201.214 	-111.905 	157.917 	32.220 	13.500 	3.530 	
484.734 	551.250 	37.392 	-3.203 	13.194 	0.444 	
1219.354 	534.084 	-137.477 	37.554 	11.362 	-1.664 	
254.104 	-437.798 	-260.058 	15.587 	-56.778 	-22.203 	
470.683 	-7.038 	-30.029 	-0.119 	-27.264 	3.600 	
615.634 	715.788 	-266.449 	5.476 	48.130 	-1.276 	
245.438 	173.543 	-107.812 	8.715 	-39.683 	8.286 	
1588.968 	530.643 	-53.402 	53.978 	20.009 	-1.303 	
1049.904 	-250.125 	-111.882 	10.953 	2.961 	12.284 	
1246.423 	514.160 	113.534 	27.428 	23.404 	-8.888 	
466.443 	45.571 	-135.021 	-13.614 	17.537 	-37.295 	
67.021 	-352.334 	-268.967 	9.750 	2.902 	-1.815 	
293.364 	-347.327 	-14.079 	29.887 	-21.039 	20.379 	
292.789 	-836.671 	-815.326 	-36.637 	-104.310 	-92.522 	
1069.286 	175.425 	318.242 	42.527 	18.618 	16.319 	
1523.029 	149.717 	-273.262 	44.914 	10.027 	-8.216 	
285.295 	-62.296 	61.078 	25.914 	-17.903 	-22.912 	
-111.925 	-299.534 	27.566 	-0.780 	-23.525 	9.355 	
312.213 	129.884 	24.546 	-48.079 	-5.627 	4.224 	
479.479 	459.976 	-40.797 	-23.773 	18.476 	9.381 	
251.006 	-146.695 	295.819 	6.288 	-13.485 	29.563 	
336.729 	-160.711 	-35.941 	23.156 	14.581 	26.507 	
1096.151 	-289.044 	555.020 	11.483 	-11.585 	28.638 	
377.756 	-210.644 	-127.982 	-3.425 	10.812 	-24.606 	
62.836 	-329.669 	-330.049 	28.210 	10.414 	26.735 	
383.914 	-21.305 	-61.479 	12.929 	-7.401 	56.769 	
954.439 	535.871 	-339.349 	18.838 	7.850 	-6.973 	
359.682 	-223.423 	11.993 	-16.276 	6.849 	-13.713 	
3073.939 	4099.954 	-4217.098 	104.323 	136.915 	-138.326 	
277.123 	-37.320 	14.643 	25.601 	-14.153 	-10.696 	
294.014 	-129.643 	-58.865 	-2.440 	-29.548 	-56.761 	
-513.592 	-698.088 	-156.390 	6.464 	-18.601 	-9.249 	
628.441 	709.639 	82.056 	-3.526 	19.742 	-11.306 	
1410.831 	-5191.924 	-5467.254 	44.694 	-166.605 	-172.518 	
268.910 	26.595 	-100.670 	33.653 	32.767 	-17.399 	
318.262 	35.786 	-11.249 	38.042 	11.487 	5.215 	
5125.060 	1511.660 	-288.756 	259.192 	81.505 	-17.555 	
364.623 	-180.354 	-48.222 	10.344 	-25.275 	36.170 	
-74.232 	-117.887 	-119.214 	0.676 	-14.104 	15.022 	
795.903 	170.392 	199.767 	6.724 	-0.145 	-26.110 	
-1151.838 	574.450 	306.162 	-86.954 	20.490 	9.109 	
-6798.863 	-9184.204 	2557.600 	-389.648 	-501.877 	139.353 	
346.685 	-53.578 	-39.507 	5.985 	6.684 	-0.465 	
4525.215 	-607.584 	944.962 	503.744 	-74.733 	121.467 	
6281.062 	-2735.676 	-4261.214 	239.902 	-106.608 	-159.307 	
330.015 	37.950 	4.997 	4.227 	-44.516 	-53.219 	
327.092 	593.074 	635.722 	-17.213 	22.761 	20.790 	
-4182.930 	-240.371 	-923.489 	-554.856 	-30.691 	-105.671 	
680.922 	-1660.272 	3207.977 	23.875 	-54.696 	105.311 	
285.711 	-210.042 	36.771 	-40.085 	2.562 	-31.196 	
721.657 	-152.468 	103.131 	7.963 	40.102 	-38.907 	
417.965 	-77.859 	-136.070 	2.774 	28.244 	39.403 	
236.600 	-113.142 	-181.977 	23.822 	14.846 	1.341 	
-39.904 	-346.378 	-559.465 	0.692 	-22.939 	-25.679 	
675.627 	469.763 	286.068 	-0.070 	1.255 	1.466 	
523.850 	-291.550 	-100.976 	64.864 	-121.889 	-56.468 	
-252.773 	2345.753 	221.909 	-0.545 	73.534 	5.632 	
475.803 	55.700 	25.018 	15.994 	17.786 	42.925 	
343.592 	-2591.015 	235.724 	-5.583 	-137.747 	9.892 	
1266.527 	870.574 	224.104 	47.232 	48.461 	3.030 	
306.575 	-17.593 	-149.769 	-4.481 	49.835 	-16.132 	
428.534 	-308.010 	-120.988 	3.959 	-10.188 	-14.182 	
875.335 	429.914 	74.595 	27.450 	39.746 	17.360 	
-2804.074 	1053.639 	-1094.512 	-82.313 	32.608 	-33.636 	
345.753 	-681.515 	135.014 	-16.022 	-8.794 	-1.659 	
-4426.948 	2853.446 	6452.104 	-167.267 	105.704 	246.839 	
493.410 	439.795 	-317.143 	3.473 	-4.492 	-2.080 	
389.818 	74.648 	-8.887 	25.070 	30.287 	-2.306 	
-368.499 	-334.092 	-3201.773 	-6.390 	-7.653 	-99.052 	
344.443 	-125.541 	-23.864 	-56.039 	-53.116 	12.444 	
5505.653 	-480.036 	2593.561 	342.004 	-41.071 	180.635 	
348.938 	-93.599 	33.869 	27.289 	5.664 	-2.522 	
690.670 	-232.911 	-200.379 	34.958 	-35.601 	-23.021 	
293.952 	711.072 	604.800 	-23.633 	42.795 	30.127 	
26.677 	-532.283 	101.438 	-29.403 	-43.683 	23.258 	
-333.577 	-49.372 	-823.163 	13.648 	-2.132 	-13.157 	
764.458 	341.572 	124.058 	-4.060 	-0.131 	10.339 	
1130.813 	436.807 	664.873 	39.866 	21.128 	34.676 	
276.510 	-143.154 	-30.621 	17.290 	-17.261 	11.111 	
6233.357 	-12267.691 	16099.158 	257.728 	-507.562 	669.135 	
6785.107 	-3590.317 	-4147.759 	353.243 	-200.022 	-230.215 	
364.880 	-58.847 	-19.740 	-49.335 	8.201 	6.879 	
1355.823 	517.791 	-461.010 	36.737 	16.013 	-20.766 	
346.878 	-334.266 	-82.170 	-34.370 	-0.851 	-39.938 	
558.537 	197.413 	47.959 	-47.324 	20.492 	11.086 	
350.108 	-162.282 	18.253 	-34.929 	11.496 	-1.391 	
5014.568 	444.694 	112.571 	174.225 	11.396 	2.127 	
801.604 	601.143 	220.670 	15.391 	24.689 	1.095 	
890.609 	-474.114 	150.344 	-5.964 	-35.108 	13.636 	
-547.394 	6162.406 	716.821 	-19.229 	188.816 	22.962 	
-756.915 	-459.907 	-73.021 	-54.233 	-13.107 	4.091 	
260.041 	-45.160 	-31.530 	-47.152 	-19.187 	-46.825 	
160.492 	-10.720 	-136.794 	-39.754 	-2.573 	33.697 	
154.718 	-104.454 	-114.364 	6.975 	12.328 	-3.219 	
911.311 	-471.943 	509.244 	16.242 	-20.944 	19.990 	
285.320 	141.146 	-26.792 	27.377 	-23.370 	-7.681 	
571.125 	599.666 	115.606 	3.614 	14.734 	-5.800 	
308.378 	192.487 	-69.851 	-43.803 	118.927 	-32.678 	
707.312 	-64.860 	498.326 	-18.853 	-3.340 	21.656 	
3145.627 	1266.756 	1810.813 	152.575 	69.381 	100.861 	
1836.398 	463.930 	-211.353 	62.935 	24.363 	-12.004 	
435.883 	-5.996 	-20.618 	32.078 	-3.861 	24.459 	
1327.544 	412.753 	98.156 	22.753 	13.525 	-0.724 	
50627.010 	-26739.186 	-2398.489 	1665.271 	-877.334 	-79.981 	
428.217 	-47.100 	-114.726 	26.971 	-14.718 	-66.024 	
1277.417 	845.099 	385.038 	34.786 	47.792 	19.304 	
-1958.386 	4500.411 	4354.767 	-131.947 	248.296 	240.924 	
15743.207 	5586.193 	-13685.927 	524.924 	185.468 	-457.111 	
53.513 	-83.458 	-1.899 	29.662 	-8.658 	0.821 	
1100.072 	1620.622 	-1624.093 	35.503 	43.111 	-39.428 	
385.989 	-154.657 	88.055 	2.152 	-12.303 	-11.757 	
328.197 	-252.934 	-147.023 	4.330 	-11.410 	-35.924 	
10.117 	-435.044 	-305.375 	-40.255 	-22.681 	-69.496 	
10057.415 	-3390.065 	897.252 	701.175 	-246.648 	65.084 	
1790.005 	976.242 	91.662 	68.124 	34.147 	16.079 	
557.113 	-2.167 	587.751 	1.466 	-6.533 	9.081 	
953.816 	207.872 	85.330 	1.489 	7.289 	5.722 	
69.809 	-52.540 	-12.361 	-58.726 	-11.065 	2.781 	
-3700.417 	9586.375 	-15896.965 	-155.086 	400.633 	-660.508 	
6100.652 	1606.470 	11640.706 	228.718 	62.883 	440.763 	
342.206 	287.437 	-118.690 	7.654 	16.996 	-4.626 	
281.741 	-65.496 	-331.142 	8.533 	-3.288 	-6.605 	
1094.530 	-292.694 	-108.920 	15.803 	1.114 	-5.541 	
304.123 	-117.560 	-53.608 	-70.422 	-31.357 	24.677 	
2301.285 	-22.577 	-674.869 	98.346 	0.637 	-33.671 	
368.536 	486.385 	227.342 	-3.648 	-0.889 	1.565 	
352.072 	-265.651 	-8.440 	46.873 	-18.364 	6.274 	
240.306 	-230.530 	-17.972 	18.907 	9.555 	-16.131 	
837.686 	21.880 	332.735 	-6.215 	-11.540 	38.850 	
1249.931 	450.015 	-285.172 	35.379 	18.661 	-8.080 	
213.552 	-177.054 	-1.237 	-23.438 	4.053 	-21.284 	
508.744 	-309.812 	531.396 	-18.597 	-5.455 	17.754 	
326.903 	-98.537 	-26.819 	-7.551 	35.761 	-21.065 	
-604.541 	2649.098 	2104.768 	-57.634 	140.396 	113.743 	
1657.473 	183.201 	58.235 	56.869 	10.549 	-2.296 	
1324.774 	297.090 	0.380 	24.688 	15.941 	-0.077 	
321.449 	-353.117 	-367.058 	24.803 	-49.299 	-75.156 	
1522.577 	377.067 	-35.472 	37.916 	15.122 	-8.348 	
1026.702 	1454.990 	-1006.126 	28.732 	31.998 	-19.888 	
133.999 	215.849 	-131.195 	-12.273 	-24.884 	-3.427 	
-3457.708 	1266.459 	2030.935 	-106.499 	36.519 	63.279 	
-4846.284 	-1653.722 	-8274.507 	-186.135 	-60.627 	-313.527 	
1033.844 	87.689 	688.391 	15.481 	11.168 	23.450 	
747.008 	196.290 	456.535 	7.611 	7.304 	-3.753 	
857.660 	433.385 	-282.151 	19.506 	3.965 	-4.125 	
372.823 	-8.712 	-6.802 	-39.792 	-24.514 	4.188 	
45.328 	1522.834 	767.667 	7.769 	38.005 	21.900 	
715.446 	353.979 	21.591 	7.406 	-20.767 	-27.100 	
322.941 	-53.993 	-14.190 	68.506 	16.724 	-8.422 	
395.430 	-109.539 	-42.851 	4.844 	-12.132 	27.092 	
87.929 	-176.150 	87.997 	14.781 	1.922 	9.245 	
798.973 	137.788 	108.732 	-7.960 	-19.264 	-7.859 	
564.395 	253.626 	222.735 	-21.996 	-5.241 	2.633 	
988.061 	98.421 	1050.115 	24.801 	6.317 	51.147 	
568.184 	193.864 	40.581 	-17.241 	-31.775 	35.688 	
356.262 	-37.284 	-77.107 	62.683 	24.144 	19.676 	
1188.666 	534.093 	-364.221 	30.906 	15.047 	-2.346 	
-32.449 	1018.662 	-494.311 	-16.595 	46.930 	-20.670 	
-56.477 	-147.876 	-49.408 	0.091 	-19.297 	-24.694 	
734.912 	302.792 	368.098 	-8.089 	19.422 	10.764 	
619.780 	-279.263 	-130.567 	-19.914 	24.994 	-0.574 	
-15238.042 	-5283.729 	14438.355 	-510.374 	-177.712 	482.544 	
-172.241 	-653.930 	-265.741 	-54.835 	-60.625 	-32.527 	
-192.629 	-268.917 	-60.623 	4.152 	-10.948 	-3.125 	
360.061 	-100.933 	308.482 	-4.337 	-15.654 	-25.717 	
483.974 	-3.222 	55.796 	8.731 	-22.008 	20.261 	
-4849.947 	955.944 	-1619.003 	-373.680 	57.440 	-110.188 	
459.149 	24.980 	71.689 	-34.908 	-4.996 	-45.118 	
398.847 	-78.073 	-52.170 	-58.733 	-56.749 	-19.349 	
37.554 	83.769 	8.404 	-12.951 	-6.142 	-2.227 	
469.422 	-291.974 	-173.438 	20.032 	-29.804 	-22.048 	
-478.057 	-2154.721 	4216.696 	-12.599 	-68.852 	138.134 	
960.164 	346.830 	166.083 	19.629 	0.690 	20.832 	
672.603 	927.999 	-170.052 	8.808 	54.286 	-15.207 	
696.196 	-283.713 	-33.637 	6.062 	18.568 	30.268 	
805.843 	76.116 	102.618 	-24.082 	5.115 	16.132 	
1353.846 	844.704 	316.606 	61.707 	17.414 	5.375 	
-1673.565 	-1363.879 	1692.728 	-118.386 	-75.746 	94.671 	
257.356 	-166.787 	-32.866 	15.031 	-6.267 	-10.078 	
1074.403 	193.544 	313.203 	43.406 	11.308 	22.208 	
-50262.562 	27103.488 	-2815.682 	-1650.386 	892.129 	-93.690 	
1101.228 	515.969 	114.409 	30.539 	3.974 	-1.034 	
-556.733 	-124.798 	204.909 	-39.970 	2.634 	-1.759 	
378.509 	-28.833 	-52.988 	-0.615 	-18.593 	14.414 	
1683.595 	-754.042 	-491.416 	97.287 	-51.661 	-29.811 	
825.928 	-245.620 	239.277 	12.307 	10.096 	-9.708 	
291.614 	-459.711 	-350.421 	8.288 	10.750 	-7.120 	
-8337.016 	2852.237 	2806.924 	-285.486 	88.489 	87.697 	
-24668.992 	-11290.250 	-1414.726 	-1427.290 	-644.147 	-86.997 	
1017.874 	86.061 	1361.631 	61.591 	20.801 	86.615 	
-17.868 	-773.131 	-155.961 	-0.441 	-28.379 	6.342 	
379.538 	-101.816 	95.435 	5.545 	-38.993 	18.692 	
272.655 	-85.678 	19.085 	-22.688 	-20.629 	13.066 	
-2648.795 	-17097.000 	4418.904 	-135.586 	-724.985 	184.675 	
518.379 	128.095 	-35.806 	-9.278 	-2.078 	1.274 	
53119.418 	96736.695 	-23573.946 	2486.957 	4580.901 	-1118.272 	
553.230 	1116.987 	-480.433 	-13.354 	11.711 	-6.565 	
510.023 	-39.524 	743.195 	-9.674 	-11.625 	5.365 	
568.659 	111.978 	14.172 	85.234 	9.947 	3.966 	
436.239 	-143.636 	77.574 	17.229 	-13.374 	18.154 	
390.933 	-177.962 	70.770 	-26.458 	-2.388 	44.403 	
365.403 	-416.505 	-365.730 	-3.339 	13.002 	-18.031 	
15.993 	-340.496 	229.920 	5.446 	8.337 	0.298 	
347.628 	-53.847 	135.772 	44.410 	11.423 	3.846 	
453.535 	-205.155 	-123.421 	14.621 	7.222 	53.093 	
-1252.180 	-1545.296 	1698.021 	-80.140 	-73.004 	69.246 	
621.157 	-728.362 	-242.273 	16.047 	-22.210 	-0.011 	
-95.050 	-108.512 	-304.983 	-43.012 	-16.393 	-27.533 	
74.190 	1507.020 	1436.356 	-20.427 	67.612 	65.763 	
427.244 	50.952 	-139.387 	-0.048 	3.526 	55.025 	
930.740 	-137.478 	130.718 	13.538 	-2.900 	17.530 	
641.086 	-191.344 	-87.233 	29.501 	-29.118 	-13.400 	
219.715 	-228.739 	19.419 	21.702 	35.696 	-10.236 	
333.012 	-29.483 	-91.978 	28.815 	11.709 	-18.894 	
251.851 	-576.157 	-197.841 	6.957 	-0.059 	11.942 	
715.604 	-97.673 	-0.472 	-19.594 	-8.679 	9.973 	
-213.004 	-711.244 	-816.094 	-14.092 	-32.838 	-56.328 	
1133.553 	40.086 	90.728 	9.189 	14.758 	5.831 	
717.568 	347.768 	17.032 	36.663 	-16.522 	18.932 	
520.168 	-4.090 	9.157 	0.767 	66.389 	38.124 	
-1076.870 	779.392 	-267.909 	-67.856 	35.909 	-12.474 	
318.965 	51.868 	-126.348 	38.771 	-17.030 	30.221 	
-24.323 	-2083.057 	-1483.946 	-113.815 	-484.592 	-342.431 	
305.926 	18.275 	-44.322 	32.569 	50.193 	43.087 	
1805.753 	-272.637 	367.305 	20.026 	1.659 	9.016 	
547.589 	565.985 	694.605 	16.879 	19.021 	19.287 	
1924.484 	-4831.783 	-228.625 	52.897 	-192.256 	-7.378 	
-1873.654 	-1446.418 	-3351.800 	-247.722 	-150.580 	-372.655 	
195.678 	-728.737 	563.247 	2.054 	-17.951 	25.066 	
508.070 	-98.069 	-98.667 	57.401 	2.576 	-31.120 	
375.247 	9.919 	-32.790 	-25.921 	8.832 	4.199 	
2145.026 	-1152.664 	-3405.180 	52.219 	-43.279 	-123.416 	
3385.837 	1657.020 	3741.273 	331.236 	190.833 	407.224 	
-72.896 	-1065.460 	642.347 	-23.722 	-53.823 	23.779 	
463.446 	38.901 	85.913 	-44.338 	23.080 	6.264 	
512.512 	188.957 	-160.364 	-15.636 	-7.977 	4.548 	
-170.273 	-285.308 	-249.932 	-9.134 	-3.268 	8.819 	
371.343 	30.558 	-117.694 	2.037 	-20.245 	-4.513 	
512.308 	-437.143 	-186.655 	27.289 	16.635 	-11.609 	
3030.728 	-1784.714 	2027.264 	177.894 	-113.679 	134.702 	
-489.112 	-352.316 	1076.672 	-40.397 	-20.119 	57.058 	
410.267 	-189.229 	-253.924 	42.915 	19.566 	12.036 	
261.035 	-369.958 	-368.078 	12.960 	12.141 	-13.564 	
3035.138 	-5701.246 	2042.733 	120.228 	-273.774 	96.976 	
160.985 	-176.825 	-100.884 	37.033 	24.609 	-14.183 	
135.850 	-404.536 	114.738 	30.390 	-14.770 	28.451 	
704.441 	121.640 	69.223 	3.483 	-11.846 	-3.439 	
-611.583 	-753.008 	-71.650 	-6.724 	-22.493 	5.108 	
119.347 	3176.258 	1992.383 	-21.615 	143.479 	92.792 	
66.221 	-110.939 	-21.984 	-32.554 	-22.931 	-14.812 	
137.034 	-84.111 	-380.216 	12.001 	-27.419 	0.934 	
-1340.952 	-2829.158 	-453.190 	-71.134 	-86.545 	-12.652 	
-18.688 	-506.399 	957.245 	-12.992 	-19.435 	40.210 	
28477.628 	16450.386 	34402.257 	912.347 	539.482 	1128.940 	
7436.120 	7823.875 	-2037.736 	387.303 	426.395 	-111.422 	
289.009 	45.468 	15.331 	24.042 	8.546 	-6.843 	
-117.424 	-252.366 	406.032 	-5.508 	-12.683 	7.722 	
847.769 	-452.355 	1680.571 	31.127 	-27.579 	102.556 	
9953.291 	2885.715 	2767.753 	329.298 	100.669 	98.477 	
279.247 	-171.937 	-45.901 	-59.476 	-17.871 	24.479 	
664.752 	142.229 	-54.987 	-14.083 	6.393 	-27.004 	
1100.186 	-281.467 	-805.887 	153.736 	-65.567 	-178.643 	
419.901 	-50.501 	-11.653 	-12.222 	-46.138 	-25.880 	
505.783 	27.356 	88.802 	6.066 	-10.854 	25.479 	
-2685.907 	-4813.429 	-3191.734 	-115.838 	-162.741 	-107.098 	
90.412 	-225.325 	488.428 	2.610 	-17.911 	12.187 	
-570.250 	-243.774 	-91.624 	-42.862 	-12.110 	-10.943 	
-3427.639 	3437.814 	-20223.877 	-802.345 	732.772 	-4232.901 	
332.691 	-47.125 	14.184 	-3.741 	-27.140 	-4.037 	
280.637 	194.336 	96.026 	-42.376 	189.938 	32.295 	
-41.786 	-417.243 	-349.028 	-13.502 	-13.146 	6.961 	
