## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
838.438 	455.459 	-1.143 	58.844 	69.255 	1.747 	
732.108 	-256.331 	-37.871 	51.375 	-13.360 	-8.344 	
736.422 	100.541 	68.125 	45.135 	-3.294 	25.064 	
397.501 	-90.850 	38.659 	-22.159 	-22.436 	1.544 	
-892.930 	419.440 	164.932 	-39.475 	14.068 	4.882 	
787.307 	47.431 	-20.099 	59.434 	13.767 	6.860 	
742.726 	-295.353 	100.052 	31.365 	-25.823 	3.603 	
608.845 	2.865 	20.318 	82.141 	32.469 	39.933 	
496.827 	120.908 	112.051 	5.731 	-14.702 	-31.536 	
461.589 	-110.887 	4.301 	-45.088 	35.356 	-8.020 	
-471.707 	-163.013 	-411.847 	-3.659 	10.692 	-14.338 	
-485.334 	-2188.712 	-2190.886 	-25.700 	-99.013 	-99.028 	
-1412.202 	615.675 	-193.456 	-753.482 	251.808 	-80.991 	
568.597 	251.672 	-244.848 	34.927 	43.333 	-35.436 	
656.867 	-4.556 	-15.414 	-1.783 	14.577 	34.478 	
1961.666 	-863.638 	-726.453 	98.503 	-40.206 	-26.131 	
-66.713 	681.282 	396.020 	-5.040 	40.279 	28.382 	
769.860 	-202.682 	-100.494 	-2.192 	-17.053 	-13.726 	
229.606 	-101.712 	-147.136 	-43.613 	-16.038 	26.292 	
543.046 	187.052 	18.877 	-10.253 	67.571 	2.045 	
708.110 	314.503 	-89.509 	56.392 	33.952 	-9.039 	
439.532 	3.958 	65.764 	-72.077 	-10.177 	-53.614 	
397.886 	-69.367 	7.875 	-19.110 	-38.821 	-35.397 	
521.724 	26.352 	-143.688 	17.089 	78.096 	-38.297 	
270.434 	276.348 	-34.442 	-15.433 	22.050 	-15.468 	
887.311 	245.376 	-21.778 	74.584 	33.871 	-5.713 	
809.147 	-191.964 	-89.396 	38.879 	-29.470 	-4.578 	
835.640 	177.775 	175.093 	51.086 	37.352 	2.231 	
229.970 	-226.306 	189.441 	34.894 	20.266 	13.914 	
119.641 	-209.668 	-107.599 	-27.448 	-31.103 	-36.360 	
199.990 	117.052 	-142.679 	-17.260 	-28.464 	-11.255 	
485.199 	94.794 	15.911 	34.259 	-24.766 	-12.240 	
644.966 	43.260 	-40.124 	-8.054 	10.325 	2.563 	
917.944 	38.293 	-134.796 	67.664 	9.749 	-19.430 	
487.233 	-60.138 	-41.802 	-22.429 	-8.202 	-32.213 	
181.362 	13.142 	-95.537 	-61.203 	-18.409 	4.057 	
641.887 	-147.884 	-95.701 	9.012 	7.224 	-3.603 	
678.591 	20.338 	-72.107 	5.682 	59.330 	-13.588 	
466.979 	-6.423 	-227.992 	-32.716 	3.190 	10.818 	
454.613 	-5.176 	27.251 	-56.406 	20.328 	-10.001 	
857.771 	-109.395 	152.244 	37.320 	-22.601 	44.519 	
410.203 	144.576 	27.596 	-17.554 	-21.944 	32.621 	
-150.291 	-397.160 	-430.492 	8.750 	-0.638 	-4.767 	
427.500 	-39.762 	104.294 	-23.659 	-28.197 	0.918 	
669.850 	347.976 	-192.917 	33.111 	30.911 	-22.458 	
476.880 	124.514 	-41.427 	-29.987 	-12.086 	-22.638 	
1889.107 	2544.539 	-2645.567 	104.630 	137.417 	-138.851 	
568.633 	31.254 	-1.998 	-1.569 	-40.186 	-19.489 	
583.731 	162.831 	74.121 	-17.383 	6.796 	23.557 	
-530.781 	-492.418 	-75.310 	-8.060 	-19.715 	-1.846 	
633.608 	298.510 	178.178 	4.319 	63.981 	3.287 	
903.482 	-3300.246 	-3508.393 	44.770 	-166.991 	-172.928 	
452.817 	-127.108 	78.491 	-21.623 	-43.457 	15.841 	
399.217 	-14.449 	3.209 	-7.701 	-44.904 	-33.349 	
2177.363 	584.718 	-88.737 	261.137 	82.140 	-17.748 	
496.530 	4.001 	192.355 	-25.686 	22.511 	-19.488 	
208.932 	-14.362 	-140.519 	-54.498 	2.384 	-25.138 	
612.450 	94.419 	309.590 	28.969 	17.079 	13.050 	
-121.675 	315.882 	187.051 	-97.995 	27.685 	13.236 	
-2378.120 	-3490.154 	976.555 	-389.881 	-502.180 	139.441 	
537.781 	-6.992 	-12.228 	-8.447 	-13.302 	-5.558 	
459.251 	97.921 	38.389 	-19.595 	-11.263 	-32.158 	
3557.778 	-1525.760 	-2452.272 	240.364 	-106.782 	-159.717 	
460.706 	83.136 	224.931 	-18.545 	17.991 	16.238 	
539.092 	256.579 	292.438 	-18.525 	43.300 	45.516 	
431.375 	114.442 	-47.641 	-24.123 	-15.474 	-12.946 	
409.226 	-1034.900 	2003.611 	24.035 	-55.738 	107.387 	
513.849 	132.406 	-114.962 	16.299 	-14.901 	17.958 	
483.219 	-435.918 	405.373 	27.834 	9.448 	-13.007 	
293.598 	-135.229 	-16.878 	4.575 	-34.818 	-54.848 	
441.106 	-6.918 	66.075 	-53.748 	-37.508 	1.087 	
77.904 	-39.102 	-82.765 	-33.414 	-31.441 	-59.444 	
633.147 	307.131 	141.788 	13.226 	30.659 	22.747 	
410.265 	-32.678 	-56.486 	-27.934 	-10.303 	-5.330 	
-240.023 	1491.368 	156.629 	-1.988 	77.691 	5.928 	
258.347 	-112.776 	36.832 	-1.035 	-41.212 	-4.930 	
405.625 	-1001.397 	120.426 	-5.188 	-144.656 	10.709 	
682.771 	237.368 	175.841 	62.501 	69.421 	12.598 	
536.110 	-63.863 	196.546 	-9.013 	-36.297 	2.987 	
455.891 	139.570 	-13.510 	-20.946 	8.546 	11.438 	
554.714 	-187.376 	-44.369 	56.137 	40.808 	11.796 	
-1860.685 	679.347 	-709.570 	-84.315 	33.489 	-34.346 	
491.928 	-402.449 	100.680 	-6.226 	-46.394 	10.019 	
-2528.334 	1653.666 	3650.439 	-167.544 	105.869 	247.212 	
453.964 	337.410 	-178.315 	3.078 	28.229 	-24.950 	
407.649 	-45.613 	-10.831 	8.519 	-67.499 	-11.493 	
-293.302 	-246.181 	-2065.863 	-7.004 	-7.897 	-101.595 	
634.588 	42.459 	144.911 	12.828 	19.191 	-12.261 	
1619.313 	-13.497 	540.952 	344.252 	-41.230 	181.766 	
412.421 	-87.192 	21.083 	-35.336 	47.892 	-3.389 	
43.809 	118.462 	159.912 	46.059 	-3.633 	-14.291 	
580.475 	108.596 	192.425 	-24.893 	76.174 	58.089 	
494.862 	131.676 	-51.492 	-25.565 	-8.720 	-18.416 	
-432.582 	-26.782 	-609.237 	3.134 	-1.430 	-25.027 	
712.810 	211.044 	-28.735 	22.232 	26.380 	4.168 	
601.266 	134.307 	172.380 	61.959 	39.009 	60.743 	
531.806 	-36.560 	-49.185 	3.943 	-22.703 	11.084 	
3309.790 	-6510.093 	8508.740 	257.754 	-507.617 	669.206 	
2775.959 	-1319.794 	-1535.187 	353.812 	-200.397 	-230.546 	
376.939 	-12.622 	49.958 	-17.152 	14.224 	-2.344 	
851.398 	291.192 	-165.290 	56.733 	27.324 	-33.505 	
580.660 	109.589 	193.376 	4.261 	-64.629 	0.991 	
836.326 	-216.358 	-72.584 	6.121 	35.953 	5.696 	
473.882 	86.375 	-34.610 	26.619 	-34.462 	-27.879 	
3030.917 	315.016 	88.294 	175.836 	11.508 	2.166 	
548.515 	169.479 	142.552 	29.658 	60.002 	17.687 	
828.879 	4.487 	-62.403 	28.723 	-51.686 	15.992 	
-328.695 	4016.914 	455.988 	-19.352 	189.585 	23.039 	
-42.292 	-277.262 	-108.864 	-79.523 	-23.175 	0.766 	
753.882 	-27.029 	68.256 	-1.730 	-10.199 	7.591 	
672.131 	-79.217 	42.529 	-18.956 	-11.002 	-58.461 	
504.583 	77.026 	12.562 	-30.368 	-40.055 	-8.294 	
626.576 	-137.261 	169.561 	41.922 	-44.428 	54.049 	
273.071 	-82.368 	-9.102 	-40.229 	63.381 	13.438 	
540.097 	247.407 	127.877 	-0.700 	54.905 	4.877 	
438.000 	-77.755 	-36.970 	-37.332 	8.979 	-13.691 	
783.995 	8.844 	74.605 	19.136 	-11.115 	55.437 	
