## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
2166.555 	1935.245 	62.536 	45.293 	49.091 	2.659 	
972.247 	-88.986 	-14.214 	-19.557 	8.907 	10.553 	
346.791 	-69.473 	-104.654 	-19.139 	-13.888 	-47.380 	
-2297.551 	553.601 	2336.575 	-133.677 	25.994 	115.409 	
-1770.974 	728.345 	279.764 	-28.266 	9.880 	4.127 	
1236.235 	166.354 	213.124 	-8.124 	-0.253 	4.549 	
684.948 	-174.298 	61.978 	-40.655 	31.623 	-9.056 	
1879.887 	310.958 	600.509 	33.384 	7.832 	14.389 	
464.538 	-149.521 	52.670 	-9.587 	-17.716 	34.043 	
629.843 	-64.160 	133.743 	4.529 	25.563 	-6.202 	
-156.076 	118.086 	-598.237 	24.079 	6.756 	3.467 	
-1170.880 	-4835.297 	-4837.253 	-25.261 	-97.564 	-97.539 	
-21716.638 	7399.835 	-2376.691 	-752.457 	251.406 	-80.911 	
1259.524 	886.594 	-540.744 	19.867 	13.497 	-1.382 	
450.940 	-54.512 	20.749 	12.278 	44.193 	37.659 	
4550.663 	-1911.831 	-1401.745 	94.559 	-38.141 	-24.495 	
-61.063 	1515.574 	1027.875 	2.860 	25.007 	19.967 	
15.482 	247.908 	35.725 	-3.010 	17.343 	-1.207 	
514.664 	-70.194 	-162.603 	-30.975 	-6.854 	17.486 	
441.823 	485.329 	33.594 	-2.190 	-21.413 	-0.785 	
1714.648 	639.876 	-139.988 	26.381 	3.752 	1.044 	
517.641 	-1081.901 	-475.974 	16.327 	-31.885 	-8.558 	
326.002 	-86.542 	-58.705 	41.102 	-0.853 	26.967 	
684.737 	1349.144 	-244.400 	3.665 	34.990 	2.669 	
653.978 	-523.446 	220.809 	24.128 	-15.677 	11.866 	
2352.272 	802.120 	-69.396 	45.158 	15.649 	-0.897 	
1025.079 	-70.502 	60.290 	-17.508 	17.334 	5.651 	
1581.614 	775.126 	-40.560 	17.238 	10.939 	-10.362 	
317.516 	-137.896 	120.035 	28.711 	-33.912 	20.933 	
545.472 	44.698 	127.684 	31.570 	27.653 	49.075 	
604.668 	-10.666 	95.510 	-12.838 	52.965 	-8.308 	
-279.421 	-2424.680 	-2215.627 	-36.401 	-100.155 	-88.136 	
3198.828 	421.348 	2540.665 	139.339 	14.983 	147.290 	
2138.240 	309.972 	-366.446 	35.128 	10.405 	-4.345 	
364.707 	-70.333 	97.848 	-13.471 	-13.612 	7.923 	
149.434 	-454.797 	84.631 	31.971 	6.508 	-2.876 	
354.671 	-289.220 	-87.082 	50.352 	1.962 	-1.885 	
168.767 	452.668 	116.568 	-13.527 	-18.119 	8.083 	
487.921 	-216.838 	267.320 	19.331 	5.794 	-33.008 	
112.789 	146.914 	-122.139 	-94.197 	76.909 	-37.957 	
1183.541 	-425.065 	907.175 	1.165 	-6.457 	17.304 	
495.479 	-74.395 	51.553 	14.809 	-9.749 	-19.510 	
731.175 	209.872 	172.529 	38.931 	31.537 	12.978 	
458.916 	41.423 	40.050 	35.859 	-21.991 	16.574 	
1162.338 	563.210 	-373.074 	8.367 	-3.407 	2.044 	
403.811 	-4.664 	-6.090 	36.227 	-22.957 	-8.875 	
4703.476 	6238.237 	-6377.364 	104.146 	136.647 	-138.049 	
573.209 	-241.551 	-19.530 	73.587 	-61.816 	-1.588 	
383.086 	-43.949 	11.517 	4.542 	3.696 	58.941 	
-328.936 	-914.298 	-274.351 	16.611 	-9.007 	-5.723 	
545.033 	814.310 	-91.821 	-6.446 	-4.467 	-10.347 	
2109.150 	-7794.842 	-8162.513 	44.639 	-166.383 	-172.283 	
617.878 	-145.365 	85.099 	-27.607 	-34.856 	-7.463 	
465.099 	-8.180 	-51.409 	13.716 	46.479 	-9.340 	
9172.113 	2784.209 	-562.617 	258.614 	81.313 	-17.492 	
442.948 	-6.830 	-150.396 	-11.805 	-18.580 	-1.224 	
516.848 	-181.200 	26.259 	52.130 	34.846 	-7.253 	
518.774 	-34.708 	-211.518 	-46.309 	-27.591 	1.901 	
-2475.424 	874.249 	425.070 	-82.881 	18.445 	7.025 	
-12890.443 	-17030.316 	4736.177 	-389.582 	-501.791 	139.329 	
2025.739 	-1714.329 	-260.794 	119.762 	-120.415 	-20.120 	
12396.375 	-1775.012 	2843.006 	503.267 	-74.629 	121.362 	
10030.152 	-4401.766 	-6750.543 	239.699 	-106.522 	-159.147 	
463.060 	-382.669 	-37.868 	0.852 	15.080 	19.319 	
82.667 	877.235 	872.912 	-14.225 	14.363 	10.992 	
-12853.269 	-720.101 	-2574.762 	-554.396 	-30.676 	-105.584 	
1052.922 	-2510.354 	4844.497 	23.724 	-54.124 	104.188 	
580.274 	-3.257 	35.596 	23.276 	-26.233 	28.839 	
344.433 	361.489 	-339.594 	-37.019 	15.737 	-9.510 	
372.560 	-54.423 	279.085 	-1.486 	-20.903 	-17.227 	
487.380 	-56.908 	91.885 	-22.009 	0.638 	-30.047 	
42.232 	-635.499 	-792.514 	8.365 	-14.195 	-7.141 	
599.657 	243.331 	169.808 	-11.412 	-34.094 	-17.553 	
1394.602 	-1993.299 	-906.700 	53.270 	-104.800 	-49.542 	
-255.413 	3472.563 	308.430 	0.093 	70.894 	5.462 	
318.144 	-277.100 	-125.563 	12.502 	-46.755 	-15.135 	
255.822 	-4725.801 	388.397 	-5.626 	-135.725 	9.680 	
1966.978 	1562.038 	272.141 	42.902 	41.523 	2.857 	
485.608 	91.570 	83.163 	15.289 	-46.982 	10.280 	
319.450 	12.473 	73.937 	9.868 	7.269 	18.808 	
1130.349 	826.175 	299.989 	10.775 	18.720 	12.109 	
-4079.941 	1558.865 	-1616.421 	-81.045 	32.083 	-33.173 	
98.946 	-573.123 	55.148 	-11.931 	22.574 	-7.273 	
-7040.975 	4505.429 	10309.765 	-167.132 	105.625 	246.650 	
493.609 	76.007 	-134.917 	-6.504 	-52.469 	32.100 	
71.864 	-261.514 	-19.849 	-88.466 	-19.311 	-10.564 	
-466.107 	-452.724 	-4736.928 	-6.143 	-7.532 	-97.519 	
-6.334 	-159.189 	-62.139 	14.200 	10.644 	-6.885 	
10849.602 	-1121.720 	5415.765 	341.659 	-41.022 	180.419 	
399.769 	-48.201 	20.434 	-3.058 	6.253 	-0.200 	
991.005 	-623.569 	-372.787 	9.655 	-16.864 	-3.952 	
-50.213 	1295.481 	1015.471 	-21.029 	34.169 	23.597 	
-279.356 	-1081.460 	426.401 	-14.216 	-28.528 	18.334 	
-57.915 	-87.755 	-922.067 	21.127 	-2.587 	0.492 	
522.228 	30.005 	116.166 	-22.538 	-53.158 	-24.460 	
1698.441 	728.714 	1138.605 	33.614 	16.994 	27.246 	
520.479 	-49.416 	26.613 	-14.004 	-21.577 	-24.567 	
10262.877 	-20203.288 	26560.905 	257.717 	-507.539 	669.104 	
12306.480 	-6716.637 	-7746.163 	353.070 	-199.913 	-230.104 	
484.848 	-114.231 	77.831 	-5.655 	11.868 	-0.012 	
1855.381 	730.452 	-724.355 	28.482 	11.820 	-13.943 	
78.678 	26.071 	-316.652 	2.471 	26.665 	11.023 	
177.721 	-250.258 	-74.273 	24.473 	-42.478 	-23.272 	
630.838 	-270.696 	-179.480 	45.754 	-43.986 	-28.239 	
7731.781 	622.477 	145.762 	173.470 	11.353 	2.119 	
980.044 	822.834 	183.465 	8.648 	5.998 	-4.273 	
656.310 	-836.411 	292.360 	-20.512 	-12.828 	4.995 	
-847.435 	9110.526 	1075.438 	-19.161 	188.359 	22.918 	
-1522.040 	-635.764 	-14.370 	-45.316 	-10.131 	3.447 	
212.986 	-194.260 	-41.033 	36.358 	-0.619 	29.288 	
243.305 	-111.477 	313.675 	33.033 	-6.443 	5.001 	
517.201 	34.315 	34.753 	-12.490 	11.133 	-18.194 	
1085.155 	-710.796 	728.007 	7.010 	-10.722 	9.343 	
410.142 	-217.479 	38.125 	-26.127 	23.023 	-22.109 	
584.447 	609.781 	-12.326 	-2.253 	-12.869 	-8.806 	
-273.988 	1812.135 	-520.265 	-34.922 	98.544 	-27.645 	
381.660 	-20.364 	553.900 	-18.285 	4.291 	-15.891 	
5523.193 	2347.868 	3382.235 	151.728 	68.990 	100.271 	
2758.305 	827.559 	-383.608 	56.188 	22.434 	-10.317 	
225.816 	-89.818 	-199.469 	10.756 	1.892 	-21.003 	
1560.818 	565.665 	43.272 	10.581 	2.686 	-8.519 	
76663.731 	-40456.410 	-3649.005 	1665.266 	-877.331 	-79.981 	
537.945 	-269.975 	-382.184 	-5.528 	-6.582 	15.495 	
1788.879 	1529.934 	646.985 	31.047 	41.134 	15.197 	
-4020.291 	8380.505 	8119.591 	-131.829 	248.078 	240.705 	
23950.203 	8485.915 	-20832.683 	524.893 	185.457 	-457.083 	
503.748 	56.584 	36.451 	-4.148 	-11.069 	-2.149 	
1647.850 	2277.636 	-2222.374 	34.639 	41.170 	-37.363 	
410.568 	-42.617 	107.388 	27.052 	-25.659 	-13.653 	
402.934 	-30.228 	83.521 	11.803 	26.339 	43.116 	
-590.139 	-617.433 	-1222.179 	-34.994 	-8.793 	-53.725 	
21019.188 	-7245.987 	1914.729 	701.051 	-246.601 	65.072 	
2811.658 	1480.815 	338.613 	63.370 	31.006 	15.517 	
491.270 	-190.142 	463.051 	-11.282 	-12.836 	-25.777 	
717.547 	159.477 	108.824 	-35.742 	-18.818 	-2.626 	
-372.143 	-276.351 	-35.539 	-9.955 	-13.615 	-2.573 	
-6125.122 	15850.097 	-26223.723 	-155.076 	400.607 	-660.466 	
9676.279 	2589.536 	18531.241 	228.672 	62.870 	440.667 	
441.959 	-70.076 	9.200 	-10.643 	-73.875 	24.478 	
437.277 	-83.083 	203.652 	7.719 	11.360 	27.168 	
1095.180 	-137.131 	-99.235 	-13.937 	16.371 	6.828 	
-105.664 	-233.790 	287.123 	-3.135 	1.261 	9.141 	
3809.438 	-11.431 	-1189.638 	95.182 	0.751 	-32.432 	
373.120 	154.831 	101.595 	4.650 	-49.765 	-21.041 	
528.782 	154.909 	6.581 	-39.511 	21.820 	-4.029 	
513.889 	16.957 	31.670 	-9.365 	-36.669 	11.034 	
571.577 	-142.963 	696.532 	-24.129 	-9.478 	8.489 	
1678.614 	716.610 	-365.277 	18.418 	14.610 	-1.374 	
582.438 	8.357 	119.768 	18.698 	3.587 	32.955 	
211.854 	-285.845 	567.598 	-16.324 	7.143 	-12.657 	
449.733 	-224.959 	35.924 	-20.509 	-15.870 	-18.634 	
-1502.191 	4836.576 	3876.773 	-57.263 	139.580 	113.058 	
2461.149 	349.826 	16.043 	47.510 	10.677 	-2.949 	
1583.594 	549.426 	27.607 	6.902 	19.100 	5.958 	
683.293 	-1013.846 	-1321.941 	22.118 	-38.566 	-55.375 	
2020.049 	593.408 	-155.913 	27.081 	12.699 	-7.207 	
1463.286 	1923.782 	-1294.354 	27.211 	28.379 	-17.278 	
505.407 	-325.581 	50.730 	46.706 	4.134 	17.069 	
-5116.393 	1835.111 	3016.667 	-105.767 	36.254 	62.864 	
-7755.663 	-2601.358 	-13175.105 	-186.038 	-60.597 	-313.366 	
1200.091 	248.040 	946.631 	6.829 	9.307 	10.939 	
694.752 	174.937 	189.330 	-16.671 	-13.989 	-32.033 	
1055.724 	389.130 	-254.030 	5.681 	-8.902 	6.631 	
365.824 	-93.230 	-24.283 	35.136 	54.027 	2.655 	
174.431 	2077.018 	1090.714 	8.554 	33.357 	19.601 	
743.365 	-257.274 	-73.458 	-27.500 	-34.798 	3.363 	
292.504 	-48.975 	55.411 	-36.434 	-7.227 	-25.572 	
262.475 	-116.606 	42.049 	-32.166 	-5.922 	17.747 	
772.785 	102.471 	-162.429 	29.390 	13.866 	-6.862 	
133.095 	-159.788 	-59.701 	-35.616 	-17.743 	-17.066 	
407.115 	29.733 	-18.550 	40.794 	79.808 	33.363 	
1344.519 	191.102 	1779.951 	21.375 	5.643 	43.486 	
334.809 	-88.158 	-255.799 	-2.757 	24.297 	-15.199 	
479.711 	-39.927 	17.457 	-13.650 	-5.007 	-50.102 	
1633.428 	689.304 	-329.454 	29.346 	6.715 	4.520 	
-261.415 	1693.008 	-788.434 	-13.244 	40.351 	-17.288 	
398.494 	-179.415 	-139.989 	53.067 	20.820 	33.571 	
531.672 	418.640 	333.516 	-16.166 	-5.761 	-14.248 	
89.229 	183.751 	199.627 	-16.477 	6.337 	19.252 	
-23217.562 	-8062.192 	21982.756 	-510.345 	-177.702 	482.516 	
-960.560 	-1517.611 	-732.378 	-47.986 	-52.298 	-28.304 	
225.443 	-237.122 	-91.192 	52.691 	26.120 	4.492 	
333.114 	41.537 	-325.935 	-12.900 	23.021 	-7.693 	
399.756 	-149.238 	-94.617 	13.132 	-5.356 	23.715 	
-10688.610 	1853.051 	-3340.546 	-373.285 	57.343 	-110.061 	
370.903 	-157.849 	5.399 	48.691 	26.449 	-2.630 	
-124.122 	-251.116 	77.970 	-8.299 	9.048 	5.337 	
497.809 	-148.027 	-58.839 	59.423 	11.575 	-8.454 	
571.111 	-313.281 	-156.635 	-7.927 	25.954 	18.671 	
-673.945 	-3228.243 	6370.389 	-12.479 	-68.516 	137.453 	
1099.430 	245.977 	392.460 	-0.097 	-11.844 	8.050 	
