## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
1800.295 	1536.656 	41.638 	46.710 	51.076 	2.576 	
1069.741 	-143.169 	-77.870 	-5.491 	5.515 	4.836 	
667.110 	30.509 	214.570 	-35.971 	-7.894 	-12.797 	
-1228.475 	345.395 	1413.504 	-134.728 	26.300 	116.350 	
-1538.360 	646.483 	245.565 	-30.149 	10.686 	4.453 	
1256.691 	160.417 	161.291 	3.629 	1.765 	8.743 	
880.744 	-343.476 	99.134 	-13.720 	13.808 	-1.870 	
1597.199 	246.114 	477.311 	37.863 	8.467 	16.688 	
359.591 	18.353 	-101.068 	26.450 	-3.364 	-32.380 	
448.468 	-162.897 	-49.518 	51.689 	-9.751 	29.390 	
-320.710 	56.070 	-594.872 	17.145 	8.859 	-3.932 	
-969.315 	-4056.754 	-4058.901 	-25.318 	-97.796 	-97.773 	
-15718.776 	5395.868 	-1731.748 	-752.493 	251.419 	-80.915 	
1090.478 	763.093 	-517.811 	22.673 	17.709 	-4.594 	
302.895 	-170.238 	-201.362 	15.644 	-17.458 	-3.061 	
3794.747 	-1606.748 	-1205.747 	95.147 	-38.428 	-24.698 	
-80.312 	1304.682 	862.201 	1.827 	27.914 	21.681 	
135.507 	41.661 	27.475 	-32.197 	35.624 	5.627 	
530.591 	-43.196 	-52.429 	28.133 	-6.073 	-37.945 	
462.514 	583.664 	37.740 	-2.833 	-3.969 	-0.246 	
1483.429 	600.447 	-144.041 	31.662 	6.453 	-0.139 	
384.105 	-798.112 	-391.489 	17.133 	-40.000 	-13.099 	
270.941 	-152.463 	-31.464 	-19.423 	3.670 	-18.462 	
653.016 	1051.061 	-262.583 	4.365 	40.138 	1.723 	
425.196 	-295.980 	74.520 	32.263 	-48.226 	27.979 	
1979.858 	671.791 	-61.871 	48.540 	17.185 	-0.996 	
1093.927 	-190.887 	-13.261 	-0.608 	12.100 	11.854 	
1430.002 	666.408 	40.679 	21.081 	16.559 	-9.936 	
303.462 	59.014 	-176.633 	-25.515 	-7.938 	28.773 	
227.267 	-236.572 	-228.123 	32.724 	28.929 	16.541 	
528.303 	-331.796 	103.638 	26.211 	22.863 	9.015 	
11.522 	-1622.411 	-1509.250 	-36.617 	-101.298 	-89.260 	
2084.558 	301.430 	1363.382 	140.450 	15.137 	148.277 	
1843.261 	227.539 	-326.237 	39.116 	10.263 	-5.844 	
482.688 	-38.499 	-128.368 	3.636 	9.587 	10.702 	
-46.385 	-433.660 	78.311 	16.988 	-10.908 	3.922 	
123.545 	-92.027 	-13.146 	1.350 	-38.600 	-11.868 	
306.401 	527.287 	39.866 	-20.435 	-0.332 	10.738 	
347.484 	-217.346 	397.515 	16.101 	-5.119 	-1.284 	
470.085 	-25.729 	3.055 	-6.952 	-13.642 	-12.548 	
1158.623 	-365.478 	749.440 	5.333 	-8.595 	22.415 	
368.586 	-23.090 	-42.374 	10.137 	18.910 	36.991 	
342.372 	-178.926 	-39.005 	47.655 	44.306 	48.456 	
381.259 	-117.141 	-47.688 	-21.389 	34.530 	-14.181 	
1076.429 	570.822 	-373.323 	13.247 	1.628 	-2.086 	
375.215 	-5.377 	-118.801 	4.191 	32.475 	14.092 	
3873.070 	5148.645 	-5276.582 	104.218 	136.754 	-138.160 	
520.882 	-102.539 	-29.621 	-11.923 	4.428 	-1.081 	
373.388 	-201.482 	-224.731 	14.503 	3.042 	1.604 	
-442.822 	-822.652 	-220.786 	11.854 	-13.952 	-7.644 	
593.028 	807.218 	-5.405 	-5.481 	6.460 	-11.273 	
1753.250 	-6468.289 	-6788.910 	44.663 	-166.473 	-172.379 	
571.757 	84.369 	-40.997 	28.272 	-14.627 	25.801 	
480.546 	-179.514 	-12.575 	-6.562 	-22.737 	5.933 	
7109.989 	2135.821 	-423.117 	258.820 	81.383 	-17.513 	
433.473 	-62.429 	94.190 	9.221 	31.773 	-17.040 	
86.079 	-237.742 	-1.188 	38.328 	-15.785 	13.533 	
767.436 	113.570 	-44.204 	-15.055 	-14.298 	-34.129 	
-1809.090 	725.156 	367.879 	-84.468 	19.030 	7.371 	
-9785.056 	-13030.498 	3625.576 	-389.605 	-501.822 	139.337 	
1062.184 	-745.151 	-99.057 	122.807 	-123.612 	-20.586 	
8384.449 	-1180.041 	1875.547 	503.398 	-74.662 	121.389 	
8119.239 	-3552.555 	-5481.774 	239.781 	-106.559 	-159.209 	
413.627 	-318.860 	-148.752 	10.302 	-30.621 	6.092 	
201.517 	748.784 	770.676 	-15.594 	18.052 	14.938 	
-8433.857 	-475.568 	-1733.084 	-554.512 	-30.681 	-105.608 	
863.567 	-2078.075 	4012.342 	23.791 	-54.356 	104.641 	
242.206 	14.020 	-104.198 	34.185 	24.521 	2.240 	
