## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
1582.887 	1298.037 	29.976 	47.908 	52.803 	2.488 	
1077.836 	-170.538 	-90.401 	2.146 	6.837 	0.685 	
795.996 	57.673 	244.171 	-21.098 	-4.524 	-0.977 	
-606.035 	223.509 	875.832 	-136.181 	26.794 	117.677 	
-1397.168 	596.283 	225.074 	-31.252 	11.090 	4.270 	
1220.457 	148.847 	116.952 	12.240 	3.497 	10.395 	
922.578 	-391.439 	102.516 	-4.603 	7.082 	0.251 	
1414.897 	206.117 	396.338 	41.630 	8.949 	18.621 	
272.888 	-67.573 	57.246 	4.411 	31.372 	-14.489 	
203.729 	-36.776 	-93.361 	32.384 	-30.937 	-6.370 	
-390.659 	11.944 	-568.677 	13.398 	10.440 	-7.373 	
-852.777 	-3606.657 	-3608.870 	-25.370 	-97.967 	-97.964 	
-12258.302 	4239.672 	-1359.647 	-752.530 	251.432 	-80.918 	
981.812 	674.526 	-490.687 	24.618 	20.944 	-7.378 	
256.627 	-64.182 	-87.540 	1.411 	-25.700 	-50.940 	
3356.188 	-1429.526 	-1091.799 	95.609 	-38.659 	-24.868 	
-86.727 	1172.150 	759.760 	0.928 	29.781 	22.898 	
373.223 	-149.801 	-38.081 	-65.864 	39.229 	28.050 	
321.996 	-67.084 	133.205 	46.347 	14.516 	-22.015 	
475.657 	580.051 	38.214 	-2.858 	5.739 	0.083 	
1330.409 	565.200 	-141.496 	34.968 	9.033 	-0.983 	
304.985 	-597.609 	-321.479 	17.131 	-47.949 	-17.785 	
414.379 	-87.063 	1.437 	-37.386 	-26.873 	10.630 	
631.612 	857.289 	-267.709 	4.968 	44.354 	0.339 	
294.116 	18.333 	-64.970 	24.463 	-63.477 	22.140 	
1750.376 	589.720 	-57.067 	51.422 	18.610 	-1.112 	
1078.331 	-235.270 	-71.649 	7.248 	6.868 	13.330 	
1325.794 	581.418 	85.342 	24.447 	20.500 	-9.449 	
408.535 	77.228 	-207.181 	-21.751 	4.220 	-11.527 	
109.375 	-328.914 	-270.267 	18.611 	12.573 	2.591 	
390.183 	-381.129 	42.870 	32.041 	-1.704 	16.633 	
180.240 	-1153.758 	-1095.900 	-36.745 	-102.680 	-90.687 	
1435.049 	231.297 	678.446 	142.377 	15.414 	149.879 	
1656.495 	180.624 	-296.650 	42.251 	10.134 	-7.091 	
397.725 	-88.355 	-67.525 	36.196 	8.879 	-41.996 	
-102.061 	-364.602 	52.811 	6.990 	-18.873 	7.142 	
190.733 	72.851 	23.262 	-30.044 	-29.491 	-4.033 	
407.135 	504.068 	-9.865 	-23.196 	10.506 	10.622 	
280.761 	-182.429 	364.893 	12.364 	-9.998 	15.881 	
410.098 	-70.151 	35.292 	22.323 	30.215 	9.446 	
1126.835 	-322.384 	638.536 	8.644 	-10.214 	25.912 	
365.487 	-147.486 	-168.005 	-4.853 	27.930 	0.732 	
155.794 	-294.994 	-232.259 	32.613 	13.075 	36.236 	
388.243 	-119.255 	41.606 	8.730 	-30.847 	-7.536 	
1008.381 	555.586 	-357.465 	16.413 	5.097 	-4.881 	
313.570 	-140.629 	-47.272 	14.366 	30.450 	-54.331 	
3393.689 	4519.579 	-4641.046 	104.275 	136.841 	-138.250 	
418.563 	-79.719 	-45.362 	47.979 	-13.349 	-11.460 	
309.738 	-187.081 	-179.306 	10.770 	-10.319 	-25.836 	
-490.316 	-752.176 	-183.556 	8.727 	-16.694 	-8.524 	
616.115 	760.957 	47.048 	-4.481 	13.880 	-11.474 	
1547.827 	-5702.592 	-5996.045 	44.680 	-166.545 	-172.455 	
397.435 	90.782 	-119.265 	44.522 	10.200 	4.183 	
433.390 	-19.682 	-2.486 	23.574 	-40.338 	3.580 	
5919.377 	1761.438 	-342.540 	259.011 	81.447 	-17.533 	
391.296 	-198.904 	57.353 	9.207 	14.843 	24.953 	
-49.213 	-164.688 	-65.976 	16.675 	-16.330 	18.279 	
804.541 	160.512 	110.362 	-1.593 	-6.426 	-31.712 	
-1417.177 	636.213 	332.773 	-86.108 	19.768 	8.118 	
-7993.379 	-10722.773 	2984.805 	-389.627 	-501.850 	139.346 	
478.509 	-157.271 	-5.017 	135.893 	-136.460 	-19.719 	
6069.224 	-836.631 	1317.267 	503.550 	-74.696 	121.421 	
7016.445 	-3062.474 	-4749.528 	239.846 	-106.587 	-159.260 	
361.966 	-119.855 	-127.029 	14.673 	-55.274 	-19.303 	
275.365 	659.726 	695.108 	-16.539 	20.744 	18.067 	
-5883.604 	-334.462 	-1247.382 	-554.654 	-30.689 	-105.635 	
754.058 	-1827.709 	3530.344 	23.838 	-54.541 	105.004 	
185.794 	-134.033 	-62.145 	-11.426 	36.643 	-17.227 	
719.911 	-22.102 	-22.492 	-9.667 	43.447 	-41.169 	
403.203 	10.031 	36.139 	-11.729 	25.057 	58.290 	
329.246 	-65.891 	-133.197 	36.471 	13.661 	33.459 	
-33.740 	-413.908 	-629.528 	3.165 	-21.155 	-20.248 	
673.089 	464.673 	284.596 	-1.596 	-4.577 	-2.324 	
708.544 	-646.151 	-269.035 	57.568 	-111.828 	-53.318 	
-254.145 	2570.118 	239.105 	-0.358 	72.856 	5.588 	
500.342 	67.725 	133.175 	-0.802 	-0.107 	22.445 	
326.444 	-3012.308 	265.944 	-5.602 	-137.126 	9.826 	
1409.666 	1015.542 	233.773 	46.146 	46.220 	3.211 	
311.867 	117.321 	-148.402 	6.312 	38.042 	12.754 	
439.009 	-305.543 	-151.847 	1.881 	10.823 	-5.622 	
944.255 	530.452 	124.164 	20.008 	29.748 	15.681 	
-3055.903 	1153.390 	-1197.449 	-81.984 	32.471 	-33.520 	
295.818 	-698.111 	126.795 	-16.480 	-2.168 	-3.649 	
-4939.682 	3177.470 	7208.758 	-167.229 	105.682 	246.786 	
502.694 	416.723 	-315.974 	2.512 	-10.557 	2.860 	
459.793 	108.441 	-11.479 	21.523 	-6.836 	-0.279 	
-387.971 	-357.510 	-3504.798 	-6.316 	-7.624 	-98.646 	
183.153 	-231.229 	-3.746 	-48.630 	-13.939 	1.576 	
6553.951 	-605.924 	3147.226 	341.888 	-41.056 	180.567 	
400.001 	-24.821 	-21.601 	-1.024 	30.849 	-20.424 	
782.882 	-334.090 	-259.412 	26.046 	-30.558 	-16.191 	
222.884 	837.446 	694.119 	-22.777 	39.841 	28.206 	
-56.127 	-659.327 	171.310 	-24.388 	-39.712 	22.637 	
-289.057 	-56.086 	-859.257 	15.361 	-2.262 	-10.420 	
745.411 	331.109 	149.797 	-8.208 	-6.773 	6.466 	
1250.211 	499.532 	767.582 	38.116 	19.850 	32.436 	
349.172 	-174.075 	-8.049 	25.438 	2.186 	-3.610 	
7023.474 	-13823.722 	18150.522 	257.725 	-507.555 	669.126 	
7867.962 	-4203.468 	-4853.478 	353.188 	-199.986 	-230.181 	
284.128 	-20.669 	-9.485 	-0.468 	7.942 	-5.323 	
1464.685 	565.023 	-521.650 	34.380 	14.844 	-18.863 	
248.689 	-306.698 	-195.174 	-28.986 	17.226 	-33.946 	
420.669 	216.888 	70.021 	-45.206 	-5.269 	4.328 	
260.791 	-87.160 	-22.712 	-15.594 	32.328 	-22.013 	
5548.354 	479.610 	119.089 	174.012 	11.383 	2.125 	
845.562 	669.084 	221.056 	13.364 	19.787 	-0.763 	
864.135 	-573.364 	189.106 	-10.967 	-29.722 	11.679 	
-606.314 	6741.070 	787.196 	-19.210 	188.694 	22.950 	
-918.773 	-498.697 	-60.327 	-51.446 	-12.185 	4.133 	
159.263 	-110.475 	-148.842 	-30.871 	-22.408 	-23.856 	
73.202 	-28.192 	-16.624 	-18.201 	-4.266 	43.005 	
220.095 	-78.460 	-102.759 	35.848 	5.050 	7.787 	
957.338 	-531.988 	565.973 	13.861 	-18.311 	17.127 	
388.768 	16.159 	-38.836 	38.322 	-61.237 	3.155 	
580.964 	635.466 	95.366 	2.723 	8.755 	-7.311 	
182.363 	535.436 	-164.908 	-39.078 	107.420 	-29.833 	
644.487 	-73.697 	554.124 	-22.078 	-2.391 	14.800 	
3612.953 	1479.263 	2119.727 	152.311 	69.259 	100.677 	
2026.154 	537.774 	-247.368 	60.945 	23.830 	-11.513 	
504.064 	-42.021 	45.736 	9.903 	-16.183 	22.414 	
1391.531 	452.189 	94.660 	19.106 	12.236 	-1.582 	
55732.256 	-29428.841 	-2643.688 	1665.270 	-877.333 	-79.981 	
489.109 	-99.543 	-267.796 	15.317 	-18.148 	-37.242 	
1382.832 	988.390 	441.803 	33.922 	45.742 	17.885 	
-2362.839 	5261.506 	5093.262 	-131.911 	248.228 	240.856 	
17352.462 	6154.781 	-15087.289 	524.916 	185.465 	-457.104 	
172.210 	-108.610 	-10.824 	50.546 	-9.520 	-5.618 	
1208.593 	1751.990 	-1744.111 	35.297 	42.605 	-38.885 	
386.391 	-161.259 	17.809 	-1.532 	13.132 	-34.168 	
348.416 	-262.306 	-231.302 	7.562 	4.076 	-19.236 	
-119.403 	-486.880 	-506.764 	-41.593 	-13.424 	-61.837 	
12206.949 	-4146.191 	1096.773 	701.133 	-246.632 	65.080 	
1996.656 	1079.386 	140.798 	66.747 	33.187 	15.973 	
560.116 	-23.129 	604.802 	0.600 	-7.176 	2.024 	
948.076 	225.826 	102.831 	-3.663 	4.188 	4.896 	
-82.325 	-92.939 	-8.268 	-41.613 	-14.088 	-0.324 	
-4175.864 	10814.590 	-17921.875 	-155.083 	400.625 	-660.496 	
6801.817 	1799.245 	12991.918 	228.705 	62.879 	440.736 	
368.022 	317.408 	-124.728 	9.296 	3.037 	0.381 	
312.505 	-78.081 	-325.587 	11.445 	-4.912 	10.401 	
1131.228 	-281.424 	-122.420 	8.479 	5.852 	-3.104 	
130.084 	-200.121 	46.184 	-42.948 	-12.302 	33.811 	
2601.239 	-20.550 	-777.466 	97.383 	0.682 	-33.282 	
359.704 	473.006 	226.579 	-2.139 	-7.773 	-2.073 	
489.759 	-274.654 	3.307 	41.027 	10.620 	1.654 	
341.749 	-144.393 	-43.577 	50.633 	31.173 	10.432 	
810.354 	-13.156 	441.433 	-11.468 	-11.345 	32.236 	
1353.615 	506.037 	-307.846 	32.314 	17.927 	-6.768 	
197.056 	-155.440 	-70.542 	-0.363 	12.261 	-28.894 	
450.110 	-321.540 	575.844 	-19.523 	-2.277 	11.340 	
343.398 	26.473 	-55.274 	15.513 	29.504 	4.698 	
-781.049 	3079.108 	2453.135 	-57.521 	140.145 	113.534 	
1827.454 	215.683 	50.849 	54.143 	10.631 	-2.509 	
1394.880 	345.416 	1.142 	21.147 	15.628 	0.549 	
395.967 	-498.273 	-579.944 	23.866 	-45.146 	-65.271 	
1634.195 	422.552 	-60.587 	35.012 	14.563 	-8.042 	
1114.250 	1551.633 	-1066.049 	28.386 	31.073 	-19.221 	
111.834 	122.190 	-132.918 	-1.810 	-36.114 	2.688 	
-3783.900 	1378.307 	2224.760 	-106.307 	36.450 	63.171 	
-5416.879 	-1839.574 	-9235.622 	-186.108 	-60.618 	-313.483 	
1077.726 	121.460 	755.174 	13.239 	10.850 	20.227 	
765.449 	214.970 	435.056 	4.302 	4.816 	-10.121 	
913.313 	440.885 	-290.494 	16.819 	1.005 	-1.391 	
245.049 	-130.784 	-21.590 	-26.830 	-43.061 	3.526 	
69.552 	1637.542 	833.980 	8.023 	36.853 	21.368 	
776.615 	252.643 	-24.740 	18.004 	-35.757 	-11.157 	
502.758 	-16.206 	-26.345 	38.902 	10.867 	8.400 	
381.310 	-87.512 	43.241 	-11.261 	23.336 	22.143 	
157.408 	-160.381 	98.015 	31.178 	8.558 	-4.160 	
755.590 	65.759 	83.173 	-21.234 	-25.403 	-8.572 	
492.872 	222.694 	217.352 	-24.548 	-15.331 	-6.519 	
1062.484 	117.481 	1203.393 	23.798 	6.126 	48.937 	
489.145 	73.765 	130.063 	-29.883 	-54.074 	20.077 	
500.521 	14.010 	32.733 	29.404 	4.865 	38.362 	
1280.479 	576.658 	-367.965 	29.086 	12.759 	-0.154 	
-81.799 	1159.603 	-556.285 	-15.639 	45.089 	-19.794 	
-37.797 	-196.722 	-123.924 	11.746 	-11.880 	-21.712 	
