## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
1027.493 	675.186 	5.075 	53.905 	61.918 	1.938 	
886.578 	-276.511 	-65.587 	40.890 	0.289 	-8.370 	
842.039 	78.473 	136.675 	14.249 	-0.573 	18.907 	
348.161 	-47.341 	-19.400 	6.736 	38.648 	-12.167 	
-1021.835 	465.132 	180.617 	-37.064 	13.066 	4.442 	
953.228 	81.975 	5.708 	40.188 	8.336 	8.456 	
830.463 	-362.503 	105.969 	21.387 	-14.933 	0.310 	
851.712 	92.571 	142.982 	69.050 	15.118 	30.847 	
495.474 	23.402 	-29.451 	-7.230 	-43.129 	-46.809 	
268.235 	26.942 	-11.896 	-49.936 	24.513 	7.205 	
-474.265 	-124.308 	-456.613 	1.771 	12.866 	-13.101 	
-571.789 	-2522.004 	-2524.212 	-25.581 	-98.668 	-98.674 	
-3951.789 	1464.284 	-466.486 	-752.843 	251.551 	-80.944 	
679.261 	380.671 	-340.831 	30.992 	34.195 	-22.993 	
608.575 	31.009 	104.557 	-25.815 	6.859 	28.091 	
2292.037 	-998.218 	-813.711 	97.486 	-39.644 	-25.653 	
-79.766 	810.802 	488.178 	-2.834 	36.700 	26.367 	
749.646 	-242.859 	-129.979 	-11.196 	-7.097 	-4.840 	
120.257 	-152.242 	-20.730 	-18.425 	-8.396 	40.191 	
522.257 	352.157 	28.049 	-5.401 	38.968 	2.662 	
883.306 	406.899 	-112.832 	48.096 	22.349 	-5.214 	
266.416 	-106.493 	-86.769 	-24.899 	-37.056 	-28.555 	
358.975 	-120.340 	-52.859 	-0.840 	4.983 	-0.044 	
560.960 	270.727 	-221.746 	9.066 	66.016 	-13.315 	
233.135 	317.565 	-82.917 	-6.986 	3.459 	-13.083 	
1120.732 	347.097 	-36.924 	64.933 	27.199 	-3.426 	
917.231 	-243.458 	-136.400 	25.696 	-5.289 	-8.552 	
986.260 	294.461 	170.052 	39.527 	32.192 	-4.167 	
359.631 	-131.954 	198.528 	42.295 	36.029 	-10.373 	
57.852 	-300.690 	-199.634 	-9.814 	-19.304 	-17.975 	
165.656 	-9.153 	-154.458 	-4.078 	-44.421 	5.550 	
546.885 	-21.192 	-75.077 	-5.502 	-17.036 	-21.973 	
558.396 	39.703 	-14.803 	-55.877 	-16.085 	9.526 	
1125.243 	71.052 	-189.474 	56.590 	9.730 	-13.745 	
357.367 	-52.486 	-62.958 	-46.700 	19.592 	28.531 	
19.917 	-78.096 	-65.778 	-36.934 	-30.421 	11.873 	
635.925 	-98.976 	-78.375 	-13.087 	22.840 	13.380 	
655.056 	204.400 	-86.673 	-15.796 	48.216 	1.770 	
343.045 	-4.051 	-126.717 	-37.764 	-7.021 	54.025 	
281.188 	-17.371 	-40.390 	-23.441 	-19.878 	-33.592 	
960.224 	-176.308 	291.184 	24.760 	-17.543 	38.347 	
372.595 	11.748 	104.542 	-4.763 	-53.554 	5.371 	
-111.950 	-392.493 	-435.413 	14.209 	3.516 	1.807 	
333.263 	-94.501 	22.060 	-22.929 	3.457 	-52.540 	
771.900 	432.065 	-255.330 	27.688 	20.021 	-15.239 	
432.276 	63.105 	-33.285 	-5.075 	-28.868 	26.317 	
2241.733 	3007.578 	-3113.426 	104.507 	137.210 	-138.634 	
496.291 	-84.300 	-47.794 	-37.965 	-15.751 	-22.594 	
504.696 	146.465 	131.392 	-27.168 	-15.952 	9.242 	
-547.934 	-552.051 	-81.781 	-1.523 	-15.126 	-2.418 	
641.986 	473.558 	162.510 	0.828 	42.092 	-7.794 	
1054.409 	-3863.112 	-4091.262 	44.741 	-166.836 	-172.763 	
357.685 	-200.602 	90.437 	-30.923 	-2.826 	-7.627 	
346.731 	-149.218 	-52.053 	-26.128 	-9.507 	1.468 	
3056.033 	861.059 	-148.435 	260.115 	81.796 	-17.666 	
399.162 	56.555 	61.534 	-30.594 	3.715 	-58.623 	
57.275 	-24.064 	-180.625 	-35.098 	-6.860 	-2.045 	
690.451 	135.666 	324.638 	18.718 	8.613 	-2.351 	
-441.559 	401.318 	227.309 	-92.351 	23.624 	10.988 	
-3692.677 	-5183.347 	1446.701 	-389.758 	-502.021 	139.395 	
474.534 	-22.725 	-14.047 	-30.108 	1.144 	8.301 	
497.060 	-9.066 	-25.941 	514.937 	-78.667 	122.879 	
4367.987 	-1885.685 	-2990.586 	240.159 	-106.686 	-159.550 	
398.359 	122.566 	239.411 	-18.612 	9.327 	-6.862 	
474.557 	382.842 	423.438 	-19.487 	32.658 	33.726 	
250.273 	2.574 	-79.146 	-563.137 	-29.272 	-108.518 	
490.196 	-1222.105 	2364.224 	23.985 	-55.312 	106.532 	
543.214 	24.548 	-5.743 	6.031 	-53.092 	38.743 	
572.331 	-388.975 	346.923 	24.854 	18.452 	-21.601 	
346.520 	-206.123 	-148.658 	14.458 	-6.752 	-25.790 	
261.543 	-122.843 	-2.599 	-40.354 	-23.097 	-37.989 	
-0.347 	-140.565 	-270.019 	-14.925 	-27.596 	-48.492 	
661.454 	393.387 	217.830 	4.433 	20.524 	18.713 	
310.434 	-38.413 	37.998 	-16.539 	8.646 	30.694 	
-245.598 	1750.480 	176.402 	-1.361 	76.060 	5.806 	
301.669 	-191.165 	-16.014 	21.628 	-3.471 	-21.535 	
387.649 	-1482.350 	155.685 	-5.431 	-141.045 	10.265 	
873.775 	451.282 	201.903 	52.656 	58.725 	4.410 	
481.493 	-165.101 	161.361 	-22.113 	-20.987 	-22.481 	
392.259 	84.968 	23.275 	-17.188 	-41.110 	11.454 	
710.083 	-5.967 	-0.736 	36.228 	64.318 	6.774 	
-2143.620 	791.779 	-824.877 	-83.514 	33.194 	-34.057 	
460.223 	-530.903 	124.420 	-11.751 	-30.867 	4.850 	
-3093.129 	2010.560 	4483.826 	-167.426 	105.799 	247.055 	
464.511 	407.126 	-246.942 	3.159 	14.330 	-16.306 	
399.570 	-190.308 	-20.002 	-7.935 	-12.454 	0.979 	
-316.426 	-272.630 	-2406.698 	-6.729 	-7.793 	-100.592 	
644.794 	98.180 	73.728 	-7.542 	14.537 	-27.764 	
2777.225 	-152.400 	1152.465 	342.799 	-41.152 	181.056 	
298.455 	29.928 	-16.049 	-22.357 	0.866 	-10.441 	
227.631 	82.160 	91.837 	63.332 	-19.937 	-27.807 	
494.583 	319.096 	342.694 	-26.109 	56.693 	37.392 	
334.253 	-46.735 	-90.377 	-55.876 	-85.583 	5.712 	
-416.335 	-32.382 	-687.125 	6.582 	-1.915 	-21.181 	
754.508 	273.244 	12.901 	6.500 	15.475 	18.682 	
783.392 	245.335 	350.148 	49.028 	28.587 	46.604 	
483.698 	-73.514 	19.023 	-29.499 	3.891 	17.957 	
4178.990 	-8221.878 	10765.438 	257.743 	-507.592 	669.175 	
3968.539 	-1995.262 	-2312.282 	353.513 	-200.224 	-230.354 	
389.152 	-63.813 	-35.871 	19.038 	-38.820 	-28.732 	
1025.972 	372.088 	-268.629 	47.610 	21.453 	-28.217 	
560.667 	-83.155 	178.353 	-12.726 	-55.367 	-15.887 	
821.885 	-89.050 	-63.850 	-11.771 	39.751 	4.517 	
508.477 	-17.991 	-111.542 	4.358 	-35.113 	-0.897 	
3622.642 	353.702 	95.562 	175.144 	11.444 	2.146 	
644.154 	335.903 	185.923 	25.701 	42.468 	8.396 	
890.908 	-157.303 	4.285 	10.281 	-45.251 	20.734 	
-393.865 	4655.708 	533.629 	-19.301 	189.280 	23.009 	
-284.050 	-343.309 	-102.103 	-66.144 	-17.080 	2.859 	
696.033 	-42.483 	87.579 	-32.586 	2.193 	5.450 	
567.135 	-78.352 	-135.236 	-42.544 	8.078 	-41.445 	
364.028 	-86.533 	-7.203 	-56.659 	-45.111 	1.638 	
744.589 	-265.569 	305.548 	27.925 	-32.703 	33.053 	
201.945 	92.104 	14.148 	-8.501 	37.355 	0.869 	
541.505 	401.605 	137.406 	2.931 	37.831 	1.289 	
316.167 	-49.846 	15.998 	-10.333 	-2.487 	35.629 	
807.177 	-25.644 	242.551 	-2.731 	-8.160 	44.267 	
1924.748 	711.530 	1003.656 	154.053 	70.069 	101.870 	
1302.860 	261.719 	-107.832 	72.478 	26.723 	-14.346 	
210.185 	-137.921 	24.591 	6.089 	15.936 	-7.010 	
1096.331 	285.421 	94.240 	36.530 	19.424 	2.227 	
37353.342 	-19746.067 	-1760.968 	1665.277 	-877.337 	-79.982 	
399.990 	-109.254 	192.842 	-27.784 	-8.562 	-3.503 	
977.271 	446.563 	202.478 	43.541 	54.171 	26.556 	
-906.031 	2520.082 	2433.213 	-132.139 	248.668 	241.291 	
11558.990 	4107.811 	-10042.251 	524.957 	185.480 	-457.141 	
0.276 	-48.591 	-44.454 	-15.708 	3.093 	6.948 	
814.608 	1270.203 	-1302.495 	36.154 	44.981 	-41.451 	
462.891 	26.683 	-51.912 	-32.206 	16.327 	-12.554 	
455.734 	86.073 	86.895 	-30.885 	-39.110 	13.494 	
170.723 	-304.164 	-82.719 	-10.771 	-23.115 	-0.957 	
4467.562 	-1423.722 	378.385 	701.478 	-246.766 	65.116 	
1226.043 	688.022 	-36.667 	74.194 	39.008 	15.940 	
530.581 	42.055 	430.269 	6.125 	-3.888 	32.550 	
845.083 	113.602 	45.309 	29.784 	18.488 	5.311 	
610.081 	-57.246 	14.056 	-35.825 	-6.810 	-4.390 	
-2464.198 	6392.876 	-10631.968 	-155.100 	400.665 	-660.560 	
4277.380 	1105.179 	8127.051 	228.772 	62.899 	440.876 	
338.673 	-68.664 	-6.152 	-55.007 	-1.525 	-30.707 	
274.037 	-67.155 	-56.246 	-17.854 	6.542 	-76.412 	
917.561 	-230.732 	-87.286 	24.802 	-9.218 	3.486 	
631.465 	119.316 	79.531 	-17.372 	-7.032 	-18.281 	
1501.293 	-26.673 	-399.540 	103.259 	0.314 	-35.836 	
418.832 	414.521 	177.514 	-9.518 	20.795 	11.507 	
206.456 	73.943 	-34.714 	-20.338 	-33.604 	-11.407 	
262.908 	-91.273 	25.250 	-34.082 	-37.836 	22.861 	
827.352 	134.503 	-26.806 	12.595 	-12.240 	44.379 	
927.209 	288.023 	-199.114 	47.016 	22.877 	-14.733 	
510.719 	59.479 	-22.974 	-32.607 	-43.949 	-17.252 	
635.437 	-222.513 	308.594 	-11.689 	-17.679 	40.505 	
400.629 	-2.883 	-37.782 	-20.297 	-53.475 	-4.525 	
-143.333 	1525.696 	1194.586 	-58.181 	141.730 	114.835 	
1159.925 	101.493 	72.201 	70.279 	9.741 	-0.801 	
1078.122 	163.112 	9.249 	38.972 	18.082 	-2.337 	
186.351 	-71.788 	88.926 	-3.891 	-12.440 	-13.834 	
1174.680 	247.800 	33.664 	51.590 	17.942 	-8.842 	
793.660 	1187.858 	-838.896 	29.783 	35.296 	-22.263 	
328.525 	301.855 	-91.876 	-30.606 	3.700 	-4.935 	
-2606.198 	974.423 	1525.082 	-107.224 	36.780 	63.682 	
-3362.231 	-1170.347 	-5774.782 	-186.248 	-60.663 	-313.710 	
875.304 	-3.035 	455.798 	25.996 	11.368 	36.520 	
655.520 	110.882 	403.578 	15.733 	14.561 	19.251 	
669.641 	358.542 	-210.903 	28.479 	17.039 	-15.123 	
652.064 	-11.930 	-7.923 	-12.742 	3.392 	-19.113 	
-12.808 	1204.712 	586.643 	6.654 	42.166 	23.672 	
599.710 	372.996 	134.499 	18.678 	10.115 	-11.656 	
163.449 	-116.651 	-10.520 	-20.782 	0.218 	4.002 	
471.336 	-66.253 	60.028 	-18.332 	-10.276 	-28.465 	
147.988 	-127.430 	-50.291 	-32.435 	-17.162 	12.999 	
769.554 	224.714 	137.097 	15.690 	-1.172 	2.137 	
703.897 	199.483 	123.491 	-10.695 	19.723 	21.671 	
772.626 	44.554 	606.529 	30.325 	7.311 	62.260 	
620.158 	252.279 	-153.129 	1.401 	8.654 	14.223 	
256.393 	-113.267 	59.455 	-14.359 	-19.573 	-26.026 	
914.969 	385.185 	-313.917 	38.676 	23.097 	-11.638 	
114.813 	615.766 	-315.623 	-21.050 	55.556 	-24.914 	
110.989 	1.711 	99.105 	-49.000 	-13.350 	-7.018 	
750.858 	82.622 	209.842 	7.078 	38.145 	29.869 	
660.153 	-271.266 	-86.254 	8.657 	-21.171 	-8.608 	
-11169.808 	-3867.176 	10591.963 	-510.405 	-177.722 	482.573 	
340.303 	-63.915 	-6.067 	-60.047 	-15.441 	-30.741 	
-119.599 	-154.813 	-33.440 	-23.991 	-17.325 	-3.770 	
397.052 	27.051 	351.338 	-6.105 	-15.045 	14.223 	
291.457 	-132.814 	-64.785 	1.025 	26.023 	-0.768 	
-1868.437 	497.452 	-739.758 	-374.678 	57.611 	-110.512 	
671.238 	-33.274 	101.757 	-9.740 	12.644 	26.688 	
580.440 	193.929 	145.832 	-5.946 	-5.967 	-15.479 	
338.064 	-23.034 	38.702 	-68.289 	42.253 	2.022 	
325.004 	117.987 	60.395 	-18.203 	-28.450 	-24.104 	
-377.137 	-1604.655 	3113.094 	-12.739 	-69.203 	138.851 	
727.060 	292.312 	-15.299 	38.659 	16.882 	17.880 	
593.570 	438.466 	-38.057 	11.757 	72.103 	-18.731 	
553.224 	-417.842 	-223.364 	26.141 	9.482 	14.044 	
870.850 	33.445 	-18.326 	9.010 	5.513 	11.193 	
833.531 	664.156 	263.802 	68.170 	28.996 	8.949 	
-723.390 	-756.833 	933.121 	-120.388 	-76.778 	96.226 	
532.569 	12.811 	-16.085 	-52.933 	8.283 	21.705 	
749.256 	42.549 	224.800 	46.406 	23.355 	18.369 	
-37107.545 	19992.441 	-2068.888 	-1650.391 	892.132 	-93.691 	
819.480 	435.648 	113.485 	41.188 	18.169 	1.475 	
-185.627 	-149.164 	198.528 	-55.364 	3.246 	4.783 	
393.400 	-64.628 	-6.943 	-30.377 	7.738 	18.689 	
883.757 	-325.993 	-241.352 	105.526 	-57.476 	-34.708 	
