## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-53.875 	-194.430 	94.802 	48.212 	-19.383 	-2.227 	
232.354 	-131.898 	16.785 	28.647 	41.719 	-47.952 	
137.659 	-239.144 	121.205 	-0.041 	-4.927 	10.555 	
81.385 	3.716 	-81.996 	-7.651 	26.489 	-1.635 	
-352.830 	222.598 	93.356 	-57.296 	21.693 	8.528 	
157.180 	-153.316 	12.491 	-24.074 	-28.153 	32.217 	
-26.735 	13.276 	12.971 	18.739 	44.506 	-4.925 	
61.044 	-79.433 	66.847 	-47.645 	-23.669 	16.708 	
61.599 	-39.159 	-4.382 	7.248 	-29.231 	-76.669 	
45.275 	-89.295 	-14.574 	40.579 	41.942 	-13.093 	
-295.675 	-256.761 	-185.115 	-29.592 	3.137 	-25.538 	
-180.956 	-1022.837 	-1023.946 	-26.931 	-101.817 	-102.097 	
159.862 	-113.554 	-23.368 	13.696 	-36.337 	-20.644 	
226.477 	85.627 	-106.447 	27.701 	-21.089 	10.507 	
197.632 	-54.573 	-49.913 	-17.428 	-15.520 	-41.309 	
769.849 	-366.445 	-396.498 	108.963 	-48.149 	-33.831 	
138.028 	23.172 	-18.707 	-50.921 	117.816 	55.621 	
92.649 	-29.773 	-19.818 	41.580 	38.723 	-29.789 	
169.419 	-92.698 	-46.906 	63.543 	-45.340 	71.372 	
162.013 	38.096 	-56.470 	27.089 	15.033 	52.003 	
129.773 	-185.343 	65.486 	11.694 	-39.305 	15.221 	
355.598 	-34.468 	-5.754 	68.582 	29.377 	-23.212 	
22.645 	-39.176 	12.907 	46.310 	-19.605 	30.161 	
94.486 	-148.615 	294.707 	26.282 	-30.987 	4.459 	
145.747 	64.835 	-6.238 	69.685 	-38.585 	-27.903 	
107.740 	-57.701 	-24.469 	-44.214 	-54.310 	2.115 	
233.467 	-65.428 	55.902 	33.300 	-17.920 	-6.901 	
149.360 	-47.810 	23.931 	-9.065 	77.550 	-0.659 	
161.704 	-37.869 	44.314 	26.446 	-1.260 	-39.148 	
82.392 	14.643 	-45.179 	24.082 	-27.920 	60.772 	
