## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-135.128 	11.356 	20.797 	-38.880 	-40.566 	31.987 	
-7.144 	-140.433 	125.875 	41.124 	-38.845 	16.261 	
37.065 	34.469 	-55.905 	83.981 	-58.234 	12.854 	
-48.387 	8.452 	-17.536 	5.492 	-64.137 	52.131 	
70.633 	24.089 	-4.974 	-39.450 	-8.548 	30.628 	
-6.279 	135.852 	-1.631 	50.685 	10.937 	-32.160 	
117.049 	27.352 	-53.438 	42.187 	-43.097 	7.653 	
37.377 	-11.860 	-1.821 	1.735 	59.868 	-52.019 	
93.975 	-12.911 	-27.769 	73.141 	11.815 	65.599 	
28.447 	55.348 	-45.939 	63.182 	-25.305 	11.606 	
-38.469 	-204.964 	-6.157 	-63.713 	-35.613 	-36.330 	
-16.447 	-415.553 	-414.689 	-30.483 	-108.330 	-108.695 	
-3.780 	-57.113 	-43.996 	-13.026 	25.416 	-33.388 	
29.310 	14.184 	64.069 	41.598 	18.269 	-5.122 	
-51.776 	-34.538 	-47.327 	16.728 	-9.864 	56.886 	
114.084 	-27.442 	-116.376 	120.579 	-69.436 	-73.553 	
15.434 	20.160 	18.116 	-17.706 	-40.580 	7.997 	
57.863 	6.824 	-8.132 	53.482 	4.625 	-29.715 	
-66.016 	98.263 	68.313 	-0.520 	31.601 	-37.987 	
17.846 	-11.325 	104.412 	-19.926 	-65.329 	-3.118 	
-18.775 	14.851 	-20.461 	-11.737 	32.028 	-32.833 	
-82.856 	28.325 	-27.292 	0.725 	-49.433 	19.358 	
15.362 	-86.682 	4.380 	44.516 	-23.205 	7.994 	
-3.628 	44.682 	71.674 	2.302 	-13.632 	99.678 	
4.280 	-108.972 	-39.763 	-49.316 	-9.815 	15.077 	
65.534 	1.723 	1.994 	98.199 	56.132 	-1.245 	
-62.930 	-31.300 	-81.410 	-9.198 	3.222 	-35.265 	
14.106 	-7.026 	-17.987 	41.062 	-85.895 	-68.038 	
35.665 	15.961 	-67.912 	-16.761 	-0.983 	-49.971 	
25.101 	-83.967 	63.808 	34.027 	-2.718 	17.195 	
-14.807 	25.767 	-7.093 	-35.805 	75.285 	12.371 	
40.429 	43.593 	-73.685 	-46.505 	-7.081 	0.294 	
-47.830 	-32.559 	76.048 	7.482 	-10.955 	61.217 	
-8.308 	-27.148 	5.674 	34.698 	-28.049 	11.063 	
-65.647 	-94.570 	16.317 	-53.660 	-24.174 	-20.893 	
-79.240 	-32.587 	3.101 	-60.432 	-17.831 	-58.287 	
22.515 	-53.471 	8.505 	28.306 	-24.441 	3.984 	
24.284 	-67.204 	-39.149 	-4.098 	47.912 	-43.917 	
73.011 	-52.543 	-150.228 	-28.793 	-19.155 	-24.515 	
31.257 	-20.961 	-36.874 	6.965 	-41.069 	15.051 	
92.079 	-129.188 	-11.457 	0.442 	-69.136 	37.023 	
82.173 	-1.835 	-81.499 	-35.086 	9.741 	-50.887 	
46.028 	-65.566 	-11.490 	-0.710 	-77.321 	-58.210 	
-61.512 	0.925 	-13.501 	31.593 	11.571 	2.898 	
39.853 	-61.713 	80.650 	39.484 	57.266 	36.542 	
-35.775 	-55.615 	5.417 	4.019 	54.160 	1.868 	
47.644 	95.702 	-166.595 	105.689 	153.110 	-158.362 	
-20.431 	16.449 	-55.367 	36.160 	39.132 	-15.667 	
18.336 	17.158 	-19.199 	8.833 	43.796 	58.837 	
33.191 	-19.556 	8.758 	-38.081 	12.917 	-21.712 	
49.594 	18.446 	-7.867 	-7.423 	-9.168 	-84.889 	
119.934 	-356.793 	-458.031 	44.227 	-173.590 	-180.841 	
96.977 	-7.045 	-43.915 	20.119 	-61.990 	3.430 	
-102.416 	36.472 	-18.217 	-45.362 	-19.025 	3.925 	
17.022 	-21.784 	21.235 	48.386 	-6.933 	-65.325 	
18.296 	52.137 	-2.163 	51.245 	-5.890 	-34.518 	
55.961 	-24.666 	40.871 	33.561 	-4.065 	-33.934 	
68.976 	22.495 	-1.131 	9.577 	89.760 	1.326 	
-71.265 	-56.703 	58.178 	36.387 	19.403 	-56.312 	
-20.911 	16.141 	31.376 	-62.691 	23.737 	18.320 	
