## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
1626.822 	1346.417 	32.275 	47.636 	52.407 	2.510 	
1079.056 	-164.481 	-89.423 	0.519 	6.353 	1.455 	
775.411 	53.312 	242.306 	-23.689 	-4.973 	-3.073 	
-731.093 	248.082 	983.888 	-135.782 	26.649 	117.311 	
-1425.801 	606.464 	229.082 	-31.022 	11.045 	4.428 	
1230.900 	151.851 	126.399 	10.471 	3.042 	10.139 	
917.536 	-384.313 	102.595 	-6.365 	8.418 	-0.088 	
1452.784 	214.298 	413.266 	40.770 	8.842 	18.191 	
279.967 	-40.004 	38.805 	11.832 	28.968 	-25.492 	
238.537 	-68.247 	-96.929 	45.113 	-37.761 	-0.746 	
-378.032 	21.359 	-575.175 	14.072 	10.051 	-6.742 	
-876.105 	-3696.741 	-3698.949 	-25.358 	-97.928 	-97.921 	
-12950.411 	4470.916 	-1434.069 	-752.521 	251.429 	-80.918 	
1004.268 	693.457 	-497.172 	24.215 	20.230 	-6.732 	
259.458 	-88.265 	-129.913 	4.726 	-25.647 	-39.621 	
3444.074 	-1465.058 	-1114.653 	95.507 	-38.608 	-24.830 	
-85.782 	1199.355 	780.702 	1.125 	29.380 	22.643 	
310.689 	-110.551 	-16.685 	-65.857 	43.795 	20.444 	
366.198 	-54.240 	108.259 	49.825 	13.524 	-32.480 	
473.029 	584.380 	38.245 	-2.859 	3.685 	-0.011 	
1362.244 	573.232 	-142.318 	34.264 	8.439 	-0.805 	
320.785 	-640.769 	-337.285 	17.216 	-45.953 	-16.614 	
378.773 	-110.129 	9.482 	-39.095 	-23.775 	4.638 	
636.119 	897.638 	-267.227 	4.835 	43.400 	0.701 	
319.832 	-46.163 	-40.376 	26.866 	-79.883 	29.876 	
1797.366 	606.678 	-58.074 	50.767 	18.273 	-1.078 	
1084.330 	-228.396 	-59.467 	5.777 	8.070 	13.145 	
1347.917 	599.888 	76.596 	23.670 	19.666 	-9.568 	
388.308 	79.545 	-214.675 	-22.114 	0.786 	-4.798 	
127.676 	-316.263 	-266.679 	21.184 	14.940 	5.229 	
419.501 	-380.335 	57.603 	31.666 	3.394 	15.397 	
146.450 	-1248.026 	-1179.127 	-36.731 	-102.323 	-90.308 	
1565.719 	245.433 	816.069 	141.800 	15.331 	149.412 	
1695.030 	189.958 	-303.039 	41.554 	10.163 	-6.807 	
427.720 	-78.477 	-99.729 	29.056 	11.942 	-29.167 	
-94.654 	-381.285 	59.086 	9.108 	-17.397 	6.504 	
165.820 	43.859 	18.690 	-24.401 	-33.082 	-5.800 	
385.999 	512.714 	-0.016 	-22.750 	8.299 	10.783 	
292.637 	-191.189 	377.798 	13.420 	-9.050 	12.211 	
430.966 	-43.612 	39.923 	23.775 	25.731 	0.893 	
1134.442 	-331.612 	662.023 	7.905 	-9.856 	25.165 	
360.828 	-120.766 	-161.900 	-5.082 	29.737 	12.418 	
187.150 	-281.724 	-197.791 	35.924 	15.931 	38.597 	
395.500 	-144.084 	30.304 	7.001 	-22.880 	-17.145 	
1023.168 	559.930 	-361.680 	15.747 	4.355 	-4.289 	
330.352 	-122.784 	-82.272 	20.213 	21.343 	-31.484 	
3489.586 	4645.425 	-4768.187 	104.263 	136.822 	-138.230 	
457.122 	-90.530 	-52.861 	36.489 	-9.821 	-4.905 	
320.839 	-194.865 	-199.749 	13.156 	-6.807 	-18.577 	
-481.982 	-767.276 	-191.317 	9.393 	-16.143 	-8.355 	
611.882 	772.983 	36.497 	-4.722 	12.283 	-11.467 	
1588.918 	-5855.759 	-6154.647 	44.676 	-166.529 	-172.438 	
439.077 	97.314 	-112.915 	45.453 	5.333 	9.619 	
450.849 	-54.952 	-4.874 	20.184 	-36.341 	-8.776 	
6157.572 	1836.339 	-358.663 	258.966 	81.432 	-17.528 	
399.501 	-181.230 	78.507 	8.569 	22.657 	20.614 	
-30.566 	-179.727 	-49.887 	23.797 	-16.529 	15.630 	
801.905 	153.804 	80.609 	-4.078 	-8.112 	-32.916 	
-1496.200 	654.292 	340.098 	-85.729 	19.555 	7.831 	
-8351.723 	-11184.329 	3112.962 	-389.622 	-501.844 	139.344 	
600.452 	-279.890 	-22.886 	130.267 	-131.066 	-19.248 	
6532.328 	-905.326 	1428.935 	503.511 	-74.687 	121.412 	
7237.029 	-3160.501 	-4895.997 	239.832 	-106.581 	-159.249 	
374.752 	-168.790 	-141.091 	12.970 	-50.429 	-11.761 	
260.243 	678.542 	711.400 	-16.344 	20.174 	17.368 	
-6393.709 	-362.686 	-1344.532 	-554.617 	-30.687 	-105.628 	
775.978 	-1877.852 	3626.881 	23.828 	-54.500 	104.924 	
179.857 	-100.892 	-76.859 	-1.470 	35.568 	-14.658 	
708.737 	17.697 	-59.780 	-14.578 	42.961 	-39.803 	
393.052 	29.066 	88.356 	-10.193 	16.442 	54.341 	
358.331 	-54.298 	-96.264 	19.455 	21.561 	34.813 	
-30.576 	-433.135 	-647.504 	3.702 	-20.655 	-18.863 	
671.404 	459.652 	281.985 	-2.072 	-6.346 	-3.346 	
761.072 	-748.444 	-317.734 	56.676 	-110.666 	-52.586 	
-254.452 	2637.041 	244.239 	-0.310 	72.674 	5.575 	
493.149 	64.809 	148.327 	-12.192 	-6.061 	9.694 	
321.289 	-3138.353 	274.973 	-5.606 	-136.972 	9.810 	
1451.961 	1057.796 	236.726 	45.829 	45.673 	3.208 	
318.728 	149.944 	-135.048 	8.644 	32.898 	16.006 	
440.146 	-293.030 	-155.652 	0.537 	16.330 	-2.622 	
962.194 	557.220 	138.480 	19.022 	28.489 	15.449 	
-3131.264 	1183.237 	-1228.263 	-81.895 	32.434 	-33.488 	
280.618 	-699.244 	123.213 	-16.570 	-0.300 	-4.131 	
-5093.480 	3274.664 	7435.725 	-167.219 	105.676 	246.772 	
504.843 	406.165 	-312.651 	2.157 	-12.410 	4.372 	
478.543 	97.050 	-12.415 	18.648 	-16.966 	-1.484 	
-393.771 	-364.518 	-3595.474 	-6.297 	-7.616 	-98.538 	
141.114 	-240.226 	-2.471 	-42.940 	-6.463 	0.960 	
6868.378 	-643.681 	3313.288 	341.861 	-41.052 	180.550 	
403.507 	1.865 	-42.766 	10.237 	23.359 	-25.661 	
805.933 	-361.572 	-273.622 	24.113 	-29.214 	-14.735 	
202.033 	873.766 	719.828 	-22.569 	39.150 	27.706 	
-77.771 	-695.432 	192.011 	-22.722 	-38.786 	22.343 	
-274.707 	-58.188 	-868.474 	15.844 	-2.311 	-9.624 	
737.341 	323.942 	155.235 	-9.347 	-8.813 	5.370 	
1285.066 	517.640 	797.158 	37.685 	19.534 	31.887 	
371.701 	-164.614 	-13.477 	24.529 	19.731 	-7.042 	
7260.508 	-14290.527 	18765.926 	257.724 	-507.554 	669.124 	
8192.788 	-4387.394 	-5065.175 	353.175 	-199.977 	-230.172 	
297.861 	-13.792 	-11.300 	28.616 	1.033 	0.508 	
1496.024 	578.534 	-538.769 	33.777 	14.540 	-18.368 	
222.901 	-289.089 	-225.144 	-27.459 	21.057 	-30.895 	
379.465 	208.866 	73.170 	-44.275 	-12.091 	2.471 	
251.590 	-57.817 	-42.543 	-3.903 	31.239 	-21.212 	
5708.370 	490.078 	121.043 	173.957 	11.380 	2.125 	
857.610 	686.676 	220.135 	12.841 	18.478 	-1.235 	
853.529 	-600.023 	199.596 	-12.077 	-28.261 	11.135 	
-623.980 	6914.600 	808.302 	-19.205 	188.662 	22.946 	
-965.752 	-509.762 	-56.564 	-50.729 	-11.874 	4.039 	
131.249 	-122.600 	-163.516 	-25.079 	-8.522 	-11.591 	
60.917 	-31.462 	22.477 	-9.525 	-3.706 	41.760 	
257.417 	-73.084 	-92.870 	43.655 	6.794 	13.056 	
969.792 	-548.504 	581.380 	13.227 	-17.609 	16.383 	
421.465 	-43.648 	-29.391 	31.686 	-64.825 	14.470 	
583.317 	642.754 	88.478 	2.392 	7.099 	-7.658 	
146.788 	633.480 	-192.142 	-38.311 	105.844 	-29.405 	
623.753 	-75.711 	566.820 	-23.009 	-1.963 	12.828 	
3753.005 	1542.948 	2212.300 	152.246 	69.230 	100.632 	
2081.972 	559.626 	-257.898 	60.441 	23.691 	-11.388 	
504.879 	-56.662 	67.573 	-8.590 	-15.207 	23.209 	
1408.653 	463.279 	93.073 	18.135 	11.879 	-1.872 	
57263.830 	-30235.738 	-2717.248 	1665.270 	-877.333 	-79.981 	
502.230 	-116.083 	-299.394 	13.239 	-17.777 	-31.657 	
1413.897 	1030.215 	458.110 	33.634 	45.218 	17.579 	
-2484.155 	5489.798 	5314.773 	-131.902 	248.211 	240.839 	
17835.234 	6325.355 	-15507.693 	524.914 	185.464 	-457.102 	
