## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-106.000 	-165.655 	94.121 	36.669 	-27.413 	3.354 	
190.875 	-170.033 	69.501 	37.549 	21.784 	-37.692 	
138.279 	-223.560 	102.951 	-0.728 	-20.362 	19.099 	
107.023 	-32.442 	-51.991 	-28.032 	29.010 	-48.004 	
-279.799 	194.699 	82.304 	-62.046 	23.967 	9.544 	
178.381 	-93.001 	-31.589 	-4.753 	-68.573 	36.692 	
-28.939 	-45.160 	16.431 	-17.683 	49.198 	-0.040 	
64.838 	-51.876 	61.235 	40.873 	-19.772 	13.463 	
83.102 	-5.001 	78.583 	-31.846 	-22.707 	-45.387 	
20.192 	-132.464 	3.168 	-5.193 	28.437 	-15.717 	
-256.567 	-259.081 	-152.670 	-34.300 	0.450 	-27.425 	
-147.710 	-897.555 	-898.299 	-27.306 	-102.541 	-102.851 	
130.041 	-39.068 	-3.041 	37.352 	-73.649 	1.355 	
190.653 	101.538 	-109.852 	30.581 	-4.983 	-4.583 	
192.459 	-30.739 	14.218 	24.237 	-14.915 	-57.480 	
634.829 	-305.443 	-352.877 	111.222 	-51.553 	-37.627 	
151.918 	-48.165 	-41.964 	20.017 	32.064 	-14.842 	
72.403 	-71.539 	20.315 	0.709 	45.078 	-15.408 	
83.480 	-18.493 	-97.313 	67.732 	-68.450 	10.902 	
116.351 	-0.813 	-98.666 	46.840 	46.360 	13.389 	
116.715 	-120.103 	38.709 	11.260 	-71.498 	29.499 	
272.252 	-68.717 	23.179 	71.139 	24.493 	-22.003 	
-4.511 	-15.333 	-23.238 	-3.378 	-17.104 	26.705 	
64.445 	-108.630 	283.025 	22.753 	-34.084 	14.839 	
62.545 	83.648 	21.970 	63.754 	5.259 	-20.745 	
159.147 	10.112 	-34.396 	-42.565 	-43.742 	8.775 	
174.748 	-35.733 	51.033 	60.875 	-27.793 	19.445 	
144.575 	-124.422 	3.142 	14.593 	43.799 	26.837 	
115.961 	-34.616 	64.417 	48.350 	-4.495 	5.916 	
75.920 	29.221 	-93.606 	-5.360 	4.732 	15.021 	
69.657 	-48.863 	-6.459 	83.187 	-45.861 	4.393 	
